,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84244,318,318,0,0,0,0,15438,0,0
1,83675,397,397,0,0,0,0,15935,7,0
2,83126,468,468,0,0,0,0,16429,23,0
3,82532,571,571,0,0,0,0,16926,29,0
4,81913,704,697,0,0,0,0,17425,35,0
5,81278,863,840,0,0,0,0,17923,41,0
6,80611,1069,1040,38,352,0,0,18418,69,0
7,79998,1203,1161,43,402,0,0,18912,71,0
8,79375,1347,1283,54,488,0,0,19410,68,0
9,78734,1512,1414,65,597,0,0,19906,54,0
10,78100,1680,1567,74,725,0,0,20397,64,0
11,77469,1842,1710,86,885,0,0,20888,67,0
12,76847,1997,1845,102,988,0,0,21377,69,0
13,76206,2170,1624,77,748,21,369,21870,69,0
14,75538,2376,1754,90,825,22,423,22359,74,0
15,74896,2554,1814,90,871,23,519,22847,76,0
16,74247,2759,1876,94,887,25,637,23338,98,0
17,73616,2927,1884,95,882,29,770,23824,94,0
18,72946,3153,1915,101,852,30,941,24310,112,0
19,72309,3330,1926,102,911,30,1060,24800,95,0
20,71656,3526,1953,108,934,9,1196,25288,103,10
21,71012,3709,1949,107,948,9,1340,25776,88,11
22,70371,3912,1979,114,943,9,1483,26261,105,11
23,69733,4117,2013,116,985,9,1623,26740,120,11
24,69112,4285,2018,118,997,6,1758,27222,122,12
25,68476,4483,2023,116,1016,8,1904,27706,121,12
26,67834,4677,1999,113,996,15,2076,28194,115,12
27,67223,4845,1986,121,990,17,2228,28672,121,12
28,66615,5009,1945,115,997,16,2386,29148,107,13
29,65975,5206,1956,110,996,15,2532,29631,107,13
30,65343,5398,1929,107,967,15,2716,30110,111,13
31,64723,5572,1925,110,971,16,2862,30590,113,13
32,64108,5736,1883,110,939,15,3026,31064,96,15
33,63510,5890,1835,109,916,8,3186,31540,89,18
34,62912,6047,1803,96,930,9,3341,32022,96,18
35,62304,6214,1790,92,928,11,3498,32502,112,18
36,61694,6379,1785,89,932,12,3636,32984,117,18
37,61100,6541,1753,97,913,11,3788,33455,115,19
38,60516,6686,1706,88,890,12,3941,33931,113,19
39,59922,6842,1691,85,876,11,4073,34406,113,21
40,59341,6993,1671,84,873,11,4205,34871,109,21
41,58741,7146,1627,84,844,8,4365,35354,106,21
42,58162,7281,1571,90,808,7,4519,35830,101,21
43,57569,7448,1563,86,780,7,4659,36302,106,21
44,56983,7592,1533,76,768,8,4798,36783,106,22
45,56423,7735,1519,86,752,5,4922,37245,113,23
46,55853,7884,1512,83,758,5,5038,37713,116,23
47,55277,8024,1492,80,736,7,5164,38189,114,23
48,54715,8159,1460,77,738,7,5292,38664,111,23
49,54170,8279,1413,72,730,6,5415,39129,99,24
50,53610,8415,1408,73,725,5,5524,39598,106,24
51,53067,8533,1369,72,713,3,5645,40063,101,24
52,52500,8671,1360,65,712,3,5761,40534,100,24
53,51968,8780,1310,67,690,2,5880,41001,91,25
54,51434,8881,1275,63,680,0,5985,41476,89,25
55,50889,8990,1228,58,655,1,6111,41945,81,25
56,50342,9107,1206,54,636,2,6220,42425,94,25
57,49823,9207,1173,59,635,2,6324,42894,99,25
58,49281,9310,1149,53,614,3,6429,43367,101,25
59,48761,9410,1099,50,581,4,6536,43837,87,25
60,48240,9506,1062,50,569,4,6635,44316,91,25
61,47698,9603,1046,47,557,4,6724,44804,90,25
62,47156,9714,1030,42,531,3,6822,45278,89,25
63,46621,9812,1002,51,514,2,6910,45759,79,25
64,46098,9917,976,48,480,2,7018,46230,90,25
65,45572,10010,961,48,459,1,7098,46715,92,25
66,45057,10091,941,48,461,0,7170,47193,92,26
67,44534,10189,918,48,457,0,7257,47672,89,26
68,44031,10273,898,49,452,0,7331,48144,89,26
69,43520,10360,891,54,452,0,7397,48622,87,26
70,43006,10450,871,46,444,0,7476,49100,90,26
71,42501,10530,850,44,428,0,7547,49578,87,26
72,42002,10606,842,46,435,0,7605,50054,86,26
73,41490,10684,813,48,413,1,7678,50533,71,26
74,40971,10769,789,43,396,2,7760,51011,69,26
75,40440,10866,792,46,379,3,7829,51492,71,26
76,39920,10959,795,42,365,3,7900,51971,84,26
77,39395,11045,793,42,353,3,7963,52455,82,26
78,38902,11126,796,42,359,5,8014,52925,82,26
79,38401,11203,774,37,357,5,8081,53406,82,26
80,37904,11280,773,37,373,4,8136,53880,89,26
81,37379,11379,783,33,377,3,8198,54368,92,26
82,36883,11454,769,35,382,2,8255,54852,90,26
83,36386,11535,767,37,381,2,8308,55329,89,26
84,35901,11607,758,34,378,2,8359,55813,86,26
85,35411,11682,742,31,369,0,8420,56298,85,26
86,34917,11756,728,34,375,1,8479,56785,83,26
87,34420,11826,701,30,354,1,8549,57270,82,26
88,33926,11893,678,34,341,1,8610,57758,78,26
89,33452,11958,653,31,326,1,8673,58244,82,26
90,32951,12014,630,31,318,2,8726,58730,67,26
91,32456,12086,632,32,319,2,8771,59213,69,26
92,31974,12151,619,34,314,2,8818,59696,61,26
93,31491,12218,607,37,284,3,8885,60178,74,27
94,31014,12293,610,34,276,3,8930,60662,78,27
95,30530,12374,616,30,273,3,8982,61148,87,27
96,30056,12432,605,28,275,3,9027,61634,84,27
97,29584,12498,594,29,270,3,9073,62114,83,27
98,29111,12570,587,32,263,3,9120,62596,86,27
99,28633,12633,585,29,266,3,9164,63080,86,27
100,28174,12696,574,29,273,1,9208,63564,85,27
101,27699,12749,558,31,274,1,9242,64050,73,27
102,27216,12814,557,30,266,1,9287,64540,73,27
103,26734,12878,547,32,256,1,9332,65024,70,27
104,26261,12946,549,30,258,0,9375,65504,76,27
105,25798,13004,543,25,254,0,9418,65993,81,27
106,25337,13054,523,25,240,0,9462,66479,75,27
107,24840,13126,517,21,239,0,9511,66964,69,27
108,24371,13169,497,18,243,0,9548,67451,56,27
109,23911,13212,485,19,245,1,9583,67936,51,27
110,23433,13276,489,16,243,1,9620,68425,55,27
111,22969,13331,489,17,230,1,9662,68904,63,27
112,22501,13395,504,18,244,1,9696,69391,77,27
