,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84247,286,286,0,0,0,0,15467,0,0
1,83688,356,356,0,0,0,0,15965,9,0
2,83103,448,448,0,0,0,0,16465,16,0
3,82516,550,550,0,0,0,0,16962,28,0
4,81897,679,670,0,0,0,0,17460,27,0
5,81263,841,825,0,0,0,0,17955,43,0
6,80606,1010,982,44,303,0,0,18453,41,0
7,79983,1156,1120,54,378,0,0,18950,53,0
8,79329,1327,1268,61,461,0,0,19447,44,0
9,78705,1466,1397,72,571,0,0,19943,45,0
10,78056,1644,1555,85,697,0,0,20437,48,0
11,77431,1793,1690,94,847,0,0,20932,53,0
12,76798,1955,1841,105,962,0,0,21420,59,0
13,76160,2132,1664,84,793,16,331,21912,67,0
14,75501,2323,1752,89,831,17,415,22404,72,0
15,74861,2494,1816,99,886,17,505,22895,77,0
16,74186,2714,1886,103,891,19,624,23378,74,0
17,73536,2907,1917,106,894,20,762,23872,87,0
18,72875,3116,1945,105,882,20,921,24359,100,0
19,72223,3319,1994,107,921,20,1047,24843,107,0
20,71587,3498,1963,93,927,4,1215,25328,98,5
21,70944,3695,1996,93,991,3,1343,25810,99,6
22,70295,3891,2002,90,995,3,1498,26297,98,6
23,69617,4116,2069,92,1037,3,1626,26781,101,8
24,69007,4282,2053,88,1064,2,1772,27258,98,8
25,68384,4456,2048,94,1063,3,1917,27736,93,8
26,67756,4631,2025,91,1060,3,2084,28215,88,8
27,67122,4814,2026,97,1067,3,2233,28696,85,8
28,66491,4992,1984,109,1057,4,2424,29176,83,8
29,65865,5169,1979,108,1035,4,2580,29659,91,8
30,65238,5352,1957,105,1009,3,2753,30137,95,10
31,64619,5537,1947,114,981,3,2921,30612,109,10
32,63996,5717,1941,120,977,2,3073,31085,105,10
33,63369,5899,1928,124,963,2,3234,31564,105,10
34,62771,6060,1888,124,944,4,3394,32039,102,10
35,62168,6228,1831,107,916,3,3589,32509,107,10
36,61567,6414,1851,108,926,4,3721,32962,111,10
37,60978,6571,1824,104,935,3,3867,33429,108,10
38,60368,6756,1825,92,946,3,4016,33899,118,10
39,59796,6886,1764,92,916,3,4169,34368,107,10
40,59193,7050,1742,95,895,3,4320,34837,102,10
41,58593,7221,1724,98,897,2,4464,35303,91,10
42,57987,7387,1714,106,862,2,4613,35778,97,10
43,57387,7553,1705,111,853,1,4758,36250,103,10
44,56806,7703,1672,110,807,2,4907,36717,104,10
45,56230,7863,1651,110,793,2,5055,37181,116,10
46,55645,8011,1641,101,816,3,5177,37650,107,10
47,55082,8158,1621,104,813,4,5309,38122,118,10
48,54528,8285,1554,99,800,3,5457,38587,105,11
49,53957,8426,1546,93,799,3,5579,39057,112,11
50,53406,8564,1498,89,778,3,5719,39520,105,11
51,52816,8724,1522,88,797,2,5823,39990,107,11
52,52248,8858,1488,93,759,2,5957,40457,103,11
53,51680,8990,1443,99,711,1,6095,40930,91,11
54,51136,9113,1398,85,699,0,6229,41390,86,11
55,50591,9238,1363,80,673,0,6359,41855,95,11
56,50062,9360,1344,79,685,1,6473,42322,115,11
57,49520,9492,1332,75,678,1,6588,42789,130,11
58,48989,9595,1275,77,660,1,6709,43264,128,11
59,48459,9694,1227,76,654,2,6809,43734,107,11
60,47941,9795,1189,66,655,2,6904,44203,95,11
61,47408,9900,1150,67,622,2,7011,44669,81,11
62,46887,9998,1123,62,616,2,7110,45141,88,11
63,46367,10086,1053,59,559,2,7235,45618,82,12
64,45843,10184,1024,58,529,2,7339,46088,81,12
65,45331,10285,987,53,498,2,7444,46548,75,12
66,44781,10401,982,46,493,1,7539,47024,69,12
67,44274,10501,974,49,469,1,7625,47488,76,12
68,43763,10615,987,49,456,2,7699,47949,87,12
69,43261,10722,986,49,444,2,7787,48408,109,12
70,42749,10822,990,50,451,1,7853,48883,114,13
71,42243,10936,993,45,479,1,7926,49359,125,13
72,41741,11039,985,44,482,1,7995,49822,118,13
73,41228,11138,968,51,469,1,8077,50295,115,13
74,40736,11243,959,45,475,1,8142,50760,112,13
75,40245,11324,943,43,481,1,8204,51234,104,13
76,39755,11415,927,49,464,1,8280,51699,103,13
