,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84256,292,292,0,0,0,0,15452,0,0
1,83682,369,369,0,0,0,0,15952,3,0
2,83105,457,457,0,0,0,0,16450,12,0
3,82510,565,565,0,0,0,0,16946,21,0
4,81894,698,695,0,0,0,0,17440,29,0
5,81285,822,810,0,0,0,0,17938,33,0
6,80640,985,964,43,323,0,0,18437,41,0
7,80028,1130,1098,51,394,0,0,18929,55,0
8,79398,1279,1234,62,482,0,0,19427,59,0
9,78776,1425,1363,76,590,0,0,19921,60,0
10,78143,1592,1505,86,691,0,0,20415,63,0
11,77522,1733,1629,108,815,0,0,20912,63,0
12,76863,1924,1802,118,925,0,0,21404,69,0
13,76244,2075,1575,81,728,16,350,21895,64,0
14,75616,2236,1640,85,773,16,429,22387,72,0
15,74995,2394,1676,84,814,17,527,22878,76,0
16,74360,2565,1703,85,815,18,648,23367,78,0
17,73721,2743,1747,91,865,20,757,23854,79,0
18,73074,2929,1760,78,860,21,902,24345,81,0
19,72429,3114,1800,88,866,21,1022,24830,81,0
20,71772,3308,1820,100,852,5,1163,25320,82,7
21,71122,3499,1853,107,863,5,1291,25806,79,7
22,70508,3662,1852,109,874,5,1430,26290,87,7
23,69859,3859,1897,113,902,4,1555,26773,91,7
24,69220,4054,1897,110,898,3,1723,27255,102,7
25,68586,4227,1908,110,937,2,1852,27739,92,7
26,67963,4421,1935,106,969,2,1988,28222,115,7
27,67325,4612,1959,98,977,3,2117,28702,110,7
28,66680,4805,1985,103,992,5,2261,29187,120,7
29,66044,4993,1967,105,995,5,2412,29672,103,8
30,65422,5181,1968,106,988,7,2566,30152,116,8
31,64792,5365,1959,104,970,7,2726,30630,115,8
32,64194,5534,1925,112,953,8,2892,31101,120,8
33,63578,5712,1894,106,955,9,3055,31579,114,8
34,62969,5886,1905,109,973,8,3186,32051,119,8
35,62352,6065,1877,92,966,9,3351,32525,113,8
36,61752,6232,1846,94,959,8,3509,32995,110,8
37,61145,6405,1832,81,949,8,3657,33470,114,10
38,60574,6536,1786,79,949,7,3797,33949,117,11
39,60007,6673,1727,73,934,6,3955,34419,120,12
40,59436,6800,1652,79,911,5,4116,34889,105,12
41,58871,6923,1586,79,890,6,4266,35360,94,12
42,58289,7063,1541,85,874,3,4409,35835,84,14
43,57740,7186,1487,78,821,4,4560,36294,90,14
44,57169,7324,1469,77,792,3,4687,36767,98,15
45,56611,7452,1429,81,751,3,4825,37234,99,15
46,56049,7579,1387,73,717,3,4962,37706,100,15
47,55486,7707,1337,65,692,4,5104,38176,94,15
48,54932,7834,1302,64,654,3,5235,38649,102,15
49,54357,7972,1275,58,630,3,5367,39127,104,15
50,53815,8085,1265,57,636,2,5460,39597,107,15
51,53251,8221,1265,65,625,2,5556,40066,102,16
52,52689,8345,1253,66,621,2,5657,40539,95,16
53,52145,8465,1245,81,599,2,5752,41012,101,16
54,51601,8578,1214,85,588,2,5861,41486,104,17
55,51055,8705,1222,79,583,2,5952,41956,119,17
56,50521,8818,1195,79,583,3,6053,42431,117,17
