,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84231,327,327,0,0,0,0,15442,0,0
1,83666,402,402,0,0,0,0,15939,7,0
2,83085,491,491,0,0,0,0,16437,13,0
3,82478,610,610,0,0,0,0,16937,25,0
4,81886,725,718,0,0,0,0,17430,34,0
5,81281,850,837,0,0,0,0,17926,44,0
6,80635,1017,992,44,351,0,0,18423,50,0
7,80011,1161,1120,57,421,0,0,18919,50,0
8,79365,1328,1271,61,524,0,0,19416,52,0
9,78730,1490,1415,68,616,0,0,19910,55,0
10,78098,1657,1566,78,715,0,0,20398,62,0
11,77447,1835,1726,89,853,0,0,20893,66,0
12,76798,2014,1884,100,970,0,0,21384,66,0
13,76127,2222,1689,74,750,15,380,21875,71,0
14,75474,2402,1764,72,810,15,463,22369,70,0
15,74832,2579,1813,91,828,15,570,22857,72,0
16,74164,2787,1894,101,875,15,669,23341,68,0
17,73487,2999,1976,111,914,15,778,23830,71,0
18,72848,3174,1981,123,933,17,925,24317,71,0
19,72192,3387,2042,126,961,17,1053,24802,89,0
20,71528,3600,2067,117,975,2,1210,25283,95,7
21,70855,3829,2133,126,1009,3,1350,25769,114,7
22,70209,4024,2143,123,1056,4,1493,26253,105,7
23,69557,4231,2167,123,1052,7,1646,26735,112,7
24,68881,4461,2197,118,1070,7,1804,27222,111,7
25,68253,4650,2174,116,1075,8,1982,27704,121,8
26,67635,4822,2150,123,1096,8,2141,28182,116,8
27,66962,5053,2186,129,1098,8,2295,28660,111,8
28,66324,5253,2158,126,1087,7,2479,29130,100,9
29,65717,5440,2125,127,1087,7,2667,29601,119,9
30,65084,5641,2136,119,1089,5,2821,30078,128,9
31,64449,5851,2143,120,1057,5,2992,30549,142,9
32,63801,6064,2119,128,1061,2,3178,31028,135,9
33,63188,6245,2071,123,1047,5,3362,31499,129,9
34,62572,6435,2054,122,1022,6,3523,31970,128,9
35,61947,6633,2038,114,1016,6,3693,32433,120,9
36,61338,6817,1993,110,995,5,3883,32900,123,9
37,60737,6999,1983,130,998,4,4029,33360,119,10
38,60133,7173,1981,125,1005,4,4169,33825,118,10
39,59539,7356,1927,107,973,4,4364,34283,123,10
40,58944,7514,1873,111,963,1,4532,34752,114,13
41,58368,7687,1875,110,970,1,4668,35205,127,13
42,57771,7860,1845,113,952,1,4824,35670,117,13
43,57176,8025,1815,112,928,2,4987,36144,124,13
44,56602,8167,1742,92,915,4,5154,36612,109,13
45,56044,8308,1705,94,897,5,5295,37069,109,13
46,55493,8453,1666,94,877,5,5440,37519,110,13
47,54925,8589,1607,80,865,5,5602,37985,108,13
48,54366,8728,1566,80,849,4,5744,38449,108,14
49,53819,8848,1505,83,814,4,5885,38918,97,14
50,53275,8982,1468,78,784,3,6025,39371,97,14
51,52735,9105,1416,77,754,1,6162,39837,95,15
52,52197,9222,1377,76,734,0,6289,40303,101,15
53,51642,9365,1364,75,712,0,6414,40766,110,15
54,51079,9508,1336,78,664,0,6550,41223,106,15
55,50525,9619,1286,74,645,0,6676,41695,93,15
56,49979,9747,1265,64,634,0,6785,42158,92,15
57,49422,9869,1252,64,612,0,6889,42629,89,15
58,48892,10004,1260,67,607,0,6994,43096,119,15
59,48355,10125,1237,63,618,0,7099,43560,115,15
60,47816,10250,1232,65,603,0,7201,44024,118,15
61,47260,10381,1222,60,606,2,7290,44494,92,15
62,46736,10491,1194,62,595,2,7393,44962,92,15
63,46204,10604,1188,64,588,2,7481,45431,91,15
64,45671,10722,1198,60,596,2,7563,45900,95,15
65,45147,10841,1179,56,591,2,7666,46369,91,15
66,44641,10947,1143,57,583,2,7778,46825,98,15
67,44135,11051,1128,54,572,2,7867,47283,92,15
68,43621,11158,1113,59,561,0,7957,47753,90,16
69,43118,11255,1079,58,556,0,8051,48222,83,16
70,42596,11360,1077,60,559,0,8134,48698,90,16
71,42084,11470,1072,58,544,0,8220,49159,94,16
72,41590,11559,1037,59,529,0,8314,49629,101,16
73,41100,11653,995,60,501,0,8419,50092,95,16
74,40599,11767,1001,59,494,0,8494,50556,107,16
75,40102,11867,981,57,487,0,8577,51020,108,16
76,39630,11953,954,54,479,0,8665,51484,119,16
77,39129,12046,914,50,447,0,8753,51956,104,16
78,38639,12148,909,54,443,0,8822,52420,108,16
79,38151,12239,884,51,435,0,8902,52891,107,16
80,37653,12323,860,49,421,0,8980,53363,101,16
81,37169,12394,822,43,410,0,9047,53841,86,16
82,36678,12476,795,43,399,0,9121,54320,82,16
83,36206,12553,771,44,381,0,9198,54794,88,16
84,35754,12625,764,45,384,0,9250,55266,91,16
85,35299,12680,719,43,377,0,9319,55739,83,16
86,34809,12750,690,40,355,0,9388,56219,75,16
87,34330,12830,678,36,348,0,9450,56701,77,16
88,33853,12909,684,40,341,0,9500,57178,85,16
89,33374,12963,653,40,320,0,9563,57668,84,16
90,32884,13034,632,35,297,0,9623,58155,82,16
91,32396,13092,603,38,286,0,9679,58637,64,16
92,31908,13153,583,39,273,0,9739,59127,67,16
93,31426,13209,565,41,275,0,9783,59614,59,16
94,30943,13269,561,38,260,0,9834,60100,64,16
95,30460,13326,547,35,257,0,9881,60580,61,16
96,30004,13374,531,33,262,0,9923,61062,62,16
97,29537,13432,539,37,263,0,9955,61549,62,16
98,29063,13493,531,30,256,0,10003,62035,66,16
99,28579,13568,535,29,251,0,10051,62522,70,16
100,28109,13619,520,25,243,0,10099,63009,70,16
101,27636,13670,513,26,234,0,10132,63497,62,16
102,27173,13717,492,24,235,0,10173,63982,52,16
103,26713,13756,468,23,227,0,10218,64469,53,16
104,26256,13795,453,18,243,0,10255,64953,52,16
105,25773,13835,442,19,241,0,10289,65440,48,16
106,25303,13879,425,16,236,0,10331,65933,50,16
107,24843,13923,417,16,230,0,10367,66417,48,16
108,24368,13967,423,18,223,0,10392,66908,50,16
109,23905,14006,401,18,206,0,10432,67396,48,16
110,23432,14063,408,16,199,0,10468,67885,59,16
111,22975,14107,389,18,172,0,10516,68373,64,16
112,22505,14151,381,18,169,0,10549,68862,61,16
113,22038,14197,368,21,161,0,10583,69353,57,16
114,21585,14229,350,21,151,0,10613,69845,47,16
115,21124,14273,358,19,165,0,10633,70335,56,16
116,20632,14324,365,21,164,0,10656,70834,50,16
117,20182,14357,361,24,162,0,10683,71325,52,16
118,19728,14395,351,20,168,0,10706,71813,39,16
119,19283,14435,346,20,160,0,10736,72306,46,16
120,18827,14477,347,15,155,0,10765,72795,57,16
121,18371,14517,355,18,168,0,10785,73289,64,16
122,17916,14555,339,16,159,0,10817,73781,58,16
123,17455,14600,337,16,161,0,10841,74274,58,16
124,16995,14640,330,13,154,0,10869,74772,60,16
