,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84240,315,315,0,0,0,0,15445,0,0
1,83687,369,369,0,0,0,0,15945,1,0
2,83114,451,451,0,0,0,0,16443,8,0
3,82533,541,541,0,0,0,0,16942,16,0
4,81940,651,650,0,0,0,0,17440,30,0
5,81315,793,785,0,0,0,0,17937,37,0
6,80670,961,945,29,339,0,0,18431,46,0
7,80060,1088,1057,37,406,0,0,18925,42,0
8,79438,1235,1190,43,482,0,0,19419,47,0
9,78774,1422,1360,51,569,0,0,19917,51,0
10,78119,1601,1528,62,686,0,0,20411,58,0
11,77464,1782,1690,80,819,0,0,20902,56,0
12,76816,1964,1851,94,921,0,0,21394,61,0
13,76145,2169,1686,81,694,16,352,21886,69,0
14,75476,2380,1806,97,769,17,426,22376,84,0
15,74809,2582,1901,109,836,18,507,22867,84,0
16,74159,2777,1975,118,896,18,602,23353,89,0
17,73494,2982,2020,126,916,18,730,23841,85,0
18,72823,3207,2068,119,951,18,881,24329,101,0
19,72136,3440,2154,126,1007,18,997,24816,103,0
20,71447,3680,2222,123,1058,2,1136,25302,112,5
21,70809,3876,2210,113,1066,2,1302,25786,112,5
22,70143,4100,2240,114,1081,2,1463,26269,120,5
23,69488,4310,2249,115,1099,2,1627,26750,119,5
24,68830,4534,2276,116,1142,3,1782,27225,118,5
25,68188,4748,2272,123,1159,5,1959,27702,126,5
26,67536,4966,2278,115,1142,8,2135,28179,133,5
27,66886,5192,2287,117,1147,8,2311,28654,143,5
28,66236,5396,2277,121,1153,7,2476,29137,131,5
29,65601,5589,2249,122,1158,6,2653,29618,127,6
30,64959,5786,2212,121,1141,6,2836,30093,106,6
31,64328,5980,2168,122,1115,5,3036,30570,109,7
32,63686,6187,2131,118,1091,3,3239,31043,108,9
33,63080,6375,2132,123,1099,0,3395,31509,126,10
34,62457,6554,2088,129,1064,0,3578,31985,118,10
35,61843,6737,2060,124,1062,1,3751,32458,122,10
36,61250,6910,2002,120,1037,1,3934,32913,109,10
37,60633,7113,2008,122,1039,1,4099,33377,127,10
38,60026,7306,1985,113,1013,2,4273,33846,140,10
39,59428,7480,1950,113,985,3,4447,34303,138,10
40,58827,7656,1909,110,962,3,4614,34765,125,10
41,58239,7828,1872,104,952,3,4768,35227,115,10
42,57640,8002,1845,106,936,2,4936,35687,116,10
43,57070,8171,1823,105,921,2,5090,36143,133,10
44,56487,8334,1772,101,897,2,5259,36609,130,10
45,55917,8477,1741,100,897,2,5399,37073,130,10
46,55365,8623,1685,101,876,1,5547,37533,123,10
47,54807,8757,1636,100,876,1,5688,37990,112,10
48,54274,8879,1586,98,855,1,5826,38441,107,10
49,53721,9009,1516,96,825,1,5979,38900,90,10
50,53175,9128,1467,91,801,2,6116,39353,83,10
51,52645,9260,1429,87,763,2,6257,39807,99,10
52,52082,9389,1388,89,725,1,6396,40273,95,11
53,51522,9528,1376,83,697,1,6523,40743,112,11
54,50973,9667,1330,80,660,1,6663,41209,109,11
55,50450,9780,1303,81,639,2,6777,41666,116,11
56,49903,9911,1273,79,607,3,6897,42134,113,11
57,49363,10032,1243,77,603,3,7006,42599,106,11
58,48830,10159,1238,80,599,3,7105,43061,110,11
59,48301,10287,1226,81,592,4,7207,43531,112,11
60,47757,10406,1217,77,583,4,7300,44002,108,11
61,47205,10539,1213,76,577,4,7400,44467,104,11
62,46663,10670,1208,70,574,3,7496,44937,105,11
63,46135,10784,1203,68,579,2,7584,45405,107,11
64,45611,10893,1175,67,565,1,7688,45884,107,11
65,45103,10992,1135,59,563,1,7786,46346,98,11
66,44606,11092,1104,57,568,0,7884,46806,100,11
67,44100,11190,1089,64,571,0,7964,47272,96,11
68,43595,11285,1059,57,566,0,8057,47743,95,11
69,43090,11388,1041,56,557,0,8143,48210,94,11
70,42587,11478,1012,55,535,0,8233,48683,93,11
71,42099,11556,971,54,513,0,8321,49146,85,11
72,41602,11634,927,56,492,0,8409,49623,76,11
73,41126,11694,860,54,458,1,8508,50097,63,11
74,40621,11790,843,50,441,1,8598,50570,76,11
75,40142,11863,810,57,415,1,8679,51034,73,11
76,39648,11937,793,59,392,1,8755,51515,81,11
77,39178,12006,759,56,381,1,8822,51985,70,11
78,38703,12078,744,53,364,1,8887,52460,78,11
79,38231,12153,727,49,359,1,8956,52929,84,11
80,37769,12215,699,43,352,0,9021,53400,80,11
81,37291,12294,679,44,333,0,9090,53881,74,11
82,36812,12363,657,39,320,0,9152,54364,73,11
83,36347,12421,639,38,308,0,9207,54851,77,11
84,35862,12491,632,38,301,0,9260,55327,74,11
85,35384,12548,616,35,300,0,9305,55811,61,11
86,34924,12604,587,34,296,0,9365,56289,62,11
87,34469,12663,574,31,289,0,9416,56758,63,11
88,33990,12714,559,26,276,0,9467,57241,67,11
89,33508,12772,547,24,283,0,9511,57726,63,11
90,33020,12828,539,19,288,0,9553,58216,68,11
91,32548,12868,514,17,274,0,9599,58704,66,11
92,32071,12917,500,20,267,0,9640,59186,62,11
93,31596,12954,455,21,243,0,9695,59668,45,11
94,31137,12992,435,23,236,0,9736,60152,44,11
95,30671,13027,419,22,233,0,9769,60639,39,11
96,30204,13071,404,19,210,0,9818,61127,46,11
97,29730,13109,384,18,200,0,9860,61619,47,11
98,29265,13148,380,18,197,0,9890,62107,52,11
99,28802,13194,372,16,184,0,9927,62590,55,11
100,28326,13239,368,14,176,0,9959,63081,55,11
101,27878,13268,343,13,168,0,9995,63571,51,11
102,27398,13305,331,13,160,0,10024,64067,43,11
103,26933,13350,336,16,155,0,10047,64551,41,11
104,26465,13389,330,14,152,0,10078,65042,39,11
105,25977,13440,342,15,152,0,10105,65537,43,11
106,25499,13487,352,16,144,0,10127,66032,42,11
107,25039,13522,353,19,144,0,10149,66521,43,11
108,24566,13558,346,22,144,0,10176,67008,34,11
109,24099,13609,362,22,150,0,10197,67496,46,11
110,23626,13653,372,21,165,0,10218,67990,53,11
111,23166,13687,373,27,166,0,10244,68486,64,11
112,22709,13734,366,25,162,0,10272,68979,59,11
