,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84258,287,287,0,0,0,0,15455,0,0
1,83700,354,354,0,0,0,0,15955,9,0
2,83153,415,415,0,0,0,0,16451,19,0
3,82565,511,511,0,0,0,0,16950,26,0
4,81985,604,595,0,0,0,0,17448,28,0
5,81364,751,732,0,0,0,0,17942,38,0
6,80711,920,894,34,311,0,0,18435,40,0
7,80084,1060,1023,39,357,0,0,18935,42,0
8,79448,1212,1155,49,436,0,0,19432,35,0
9,78785,1400,1334,58,509,0,0,19926,45,0
10,78126,1590,1511,73,621,0,0,20421,58,0
11,77479,1766,1674,92,762,0,0,20916,69,0
12,76816,1967,1856,102,879,0,0,21406,78,0
13,76173,2158,1687,83,692,11,334,21895,89,0
14,75534,2345,1801,92,801,13,383,22380,98,0
15,74880,2538,1880,97,871,16,469,22864,93,0
16,74251,2713,1941,100,938,21,546,23353,91,0
17,73587,2933,2008,109,975,28,666,23839,100,0
18,72968,3097,1994,106,972,33,821,24323,106,0
19,72321,3295,2031,110,995,34,947,24806,105,0
20,71679,3485,2033,108,1028,27,1091,25286,91,2
21,71070,3652,2005,114,993,30,1257,25766,100,2
22,70447,3826,1981,115,1006,30,1421,26249,100,2
23,69832,4008,1981,121,983,28,1572,26721,111,5
24,69219,4183,1943,104,991,26,1742,27198,112,10
25,68592,4379,1954,97,1006,29,1891,27673,122,12
26,67983,4546,1931,92,986,32,2042,28148,116,12
27,67386,4709,1888,95,953,35,2208,28618,113,13
28,66793,4848,1839,88,963,31,2351,29094,91,14
29,66222,4990,1774,83,926,35,2524,29558,93,15
30,65619,5162,1777,82,944,37,2656,30036,104,16
31,65056,5300,1736,88,908,44,2812,30503,124,17
32,64484,5429,1672,97,864,48,2969,30976,119,18
33,63896,5573,1640,97,852,48,3098,31452,104,18
34,63329,5690,1573,96,820,46,3238,31928,88,20
35,62758,5833,1550,97,801,53,3374,32398,100,20
36,62192,5964,1510,91,767,50,3512,32868,103,21
37,61628,6088,1456,90,715,50,3659,33339,108,26
38,61058,6224,1411,86,697,45,3793,33805,98,31
39,60513,6337,1355,79,668,38,3925,34271,97,33
