,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84254,296,296,0,0,0,0,15450,0,0
1,83703,354,354,0,0,0,0,15947,4,0
2,83132,434,434,0,0,0,0,16442,8,0
3,82526,556,556,0,0,0,0,16941,23,0
4,81911,684,680,0,0,0,0,17440,31,0
5,81270,845,837,0,0,0,0,17939,46,0
6,80613,1024,1001,43,307,0,0,18435,49,0
7,79981,1175,1140,47,379,0,0,18930,51,0
8,79364,1319,1265,56,477,0,0,19420,49,0
9,78711,1503,1431,68,581,0,0,19913,55,0
10,78056,1690,1604,88,703,0,0,20403,63,0
11,77396,1877,1774,109,843,0,0,20892,62,0
12,76720,2082,1955,126,963,0,0,21387,62,0
13,76038,2296,1804,99,767,7,343,21883,68,0
14,75366,2509,1926,106,844,8,418,22376,86,0
15,74674,2748,2034,114,894,8,525,22866,99,0
16,74010,2965,2108,121,942,9,640,23351,109,0
17,73337,3193,2161,117,985,10,781,23835,114,0
18,72659,3411,2181,119,1008,10,942,24323,105,0
19,72016,3617,2212,125,1044,10,1079,24809,116,0
20,71359,3819,2241,125,1119,3,1210,25296,109,3
21,70714,4019,2252,140,1123,2,1370,25768,108,4
22,70068,4212,2231,143,1144,2,1535,26255,93,4
23,69389,4445,2260,153,1153,1,1706,26743,103,5
24,68760,4627,2235,151,1131,2,1886,27225,111,5
25,68091,4847,2238,141,1125,5,2069,27710,113,5
26,67453,5045,2215,134,1126,5,2248,28187,108,5
27,66832,5227,2160,129,1088,5,2450,28664,111,5
28,66190,5430,2148,112,1117,5,2629,29145,117,5
29,65567,5622,2115,109,1078,6,2817,29612,116,5
30,64938,5813,2079,96,1085,7,3006,30084,112,5
31,64312,6006,2071,102,1083,5,3165,30560,113,5
32,63683,6198,2054,98,1061,2,3336,31033,113,7
33,63046,6410,2061,97,1050,4,3507,31508,129,7
34,62417,6604,2053,107,1037,4,3666,31984,127,7
35,61780,6806,2028,112,998,4,3857,32451,123,7
36,61175,6989,2013,104,1009,3,4005,32920,120,7
37,60562,7177,1976,102,983,3,4189,33395,129,7
38,59992,7339,1948,106,980,6,4347,33856,150,7
39,59391,7505,1924,117,978,7,4490,34326,138,7
40,58780,7692,1898,120,984,5,4652,34796,134,8
41,58184,7866,1864,111,973,6,4807,35257,119,8
42,57604,8033,1839,110,955,6,4964,35717,129,8
43,57018,8197,1807,106,918,6,5114,36182,125,8
44,56434,8372,1787,111,888,5,5271,36649,139,8
45,55848,8533,1738,102,876,2,5434,37115,130,10
