,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84266,278,278,0,0,0,0,15456,0,0
1,83715,335,335,0,0,0,0,15954,4,0
2,83144,416,416,0,0,0,0,16454,14,0
3,82558,513,513,0,0,0,0,16954,25,0
4,81958,627,623,0,0,0,0,17450,31,0
5,81349,755,741,0,0,0,0,17948,38,0
6,80708,914,889,34,297,0,0,18443,40,0
7,80082,1049,1014,41,361,0,0,18941,37,0
8,79485,1170,1118,51,437,0,0,19437,40,0
9,78866,1320,1255,69,523,0,0,19929,50,0
10,78211,1494,1422,85,618,0,0,20426,59,0
11,77559,1674,1582,103,746,0,0,20918,59,0
12,76909,1861,1746,122,855,0,0,21411,66,0
13,76276,2023,1574,95,652,13,318,21902,70,0
14,75611,2220,1680,110,693,13,389,22393,73,0
15,74952,2421,1765,117,758,13,475,22880,72,0
16,74290,2622,1842,113,818,13,579,23362,73,0
17,73632,2830,1918,115,862,15,688,23850,88,0
18,72978,3040,1954,112,861,16,833,24340,105,0
19,72337,3232,1997,110,909,16,961,24824,119,0
20,71691,3427,2041,124,966,4,1071,25307,113,3
21,71021,3647,2088,128,1015,4,1198,25793,103,3
22,70396,3823,2073,133,1022,6,1354,26279,105,3
23,69743,4031,2090,136,1023,7,1513,26761,110,3
24,69081,4244,2110,132,1027,7,1670,27244,108,3
25,68434,4441,2128,139,1041,7,1812,27728,105,3
26,67801,4633,2110,139,1051,8,1985,28208,107,3
27,67192,4810,2080,127,1030,7,2158,28678,111,3
28,66551,5017,2074,115,1033,8,2337,29149,114,3
29,65928,5200,2048,111,1046,8,2505,29621,107,5
30,65298,5393,2039,116,1040,8,2669,30100,111,5
31,64661,5599,2051,117,1035,8,2825,30575,118,6
32,64047,5779,2035,106,1022,7,2989,31049,126,6
33,63438,5937,1969,110,1004,9,3171,31524,108,6
34,62846,6092,1943,114,1012,11,3308,31994,97,6
35,62235,6274,1916,120,986,13,3477,32465,99,6
36,61639,6439,1877,125,964,12,3656,32934,113,7
37,61028,6610,1851,119,947,11,3819,33410,116,8
38,60438,6776,1820,116,931,9,3973,33876,116,9
39,59815,6962,1829,116,914,9,4112,34359,124,9
40,59237,7116,1774,114,886,6,4284,34825,130,10
41,58651,7274,1738,112,864,5,4436,35289,123,10
42,58055,7450,1715,101,859,3,4588,35753,121,11
43,57457,7617,1677,95,827,2,4751,36222,117,11
44,56901,7757,1642,97,825,2,4891,36684,126,11
45,56328,7909,1617,94,806,3,5024,37149,124,11
46,55758,8047,1596,95,806,4,5145,37620,122,11
47,55190,8181,1547,82,811,5,5284,38089,109,11
48,54634,8294,1491,87,808,5,5410,38568,96,12
