,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84258,286,286,0,0,0,0,15456,0,0
1,83698,355,355,0,0,0,0,15952,5,0
2,83129,434,434,0,0,0,0,16447,10,0
3,82547,532,532,0,0,0,0,16945,24,0
4,81928,662,657,0,0,0,0,17444,29,0
5,81290,819,809,0,0,0,0,17941,40,0
6,80640,984,960,34,316,0,0,18437,37,0
7,80013,1132,1098,40,384,0,0,18932,43,0
8,79379,1286,1236,44,464,0,0,19426,41,0
9,78750,1441,1380,61,567,0,0,19923,53,0
10,78115,1599,1522,74,695,0,0,20413,50,0
11,77490,1746,1655,88,835,0,0,20910,55,0
12,76856,1913,1799,98,957,0,0,21402,57,0
13,76198,2108,1641,77,768,10,340,21895,74,0
14,75571,2274,1715,86,817,11,413,22387,86,0
15,74918,2459,1791,101,863,11,497,22875,81,0
16,74273,2639,1821,95,877,11,617,23366,77,0
17,73622,2837,1850,97,876,14,755,23856,83,0
18,72976,3023,1864,102,882,16,907,24339,86,0
19,72332,3217,1903,104,883,19,1036,24823,94,0
20,71703,3407,1907,111,901,10,1181,25308,103,4
21,71057,3601,1948,112,922,12,1310,25795,115,5
22,70419,3790,1959,111,939,13,1454,26279,116,5
23,69767,3987,1983,120,965,14,1581,26770,106,5
24,69138,4179,1998,122,981,14,1720,27249,113,8
25,68496,4374,1992,123,959,13,1886,27735,117,8
26,67846,4578,2023,126,980,11,2020,28214,114,11
27,67216,4753,1990,124,971,10,2185,28695,98,12
28,66583,4942,1983,127,975,7,2339,29175,95,15
29,65940,5146,1993,121,970,7,2500,29659,107,15
30,65341,5315,1972,116,968,6,2663,30132,124,16
31,64717,5502,1961,118,977,4,2824,30609,128,17
32,64108,5680,1953,114,986,7,2965,31083,126,17
33,63515,5827,1898,124,970,7,3124,31563,117,17
34,62915,5994,1872,119,980,8,3277,32039,120,17
35,62299,6169,1843,112,952,8,3438,32517,114,17
36,61702,6339,1828,111,950,7,3589,32984,120,17
37,61112,6500,1791,105,935,8,3744,33457,121,17
38,60498,6682,1764,100,882,7,3915,33923,118,18
39,59899,6851,1741,94,863,4,4066,34395,120,19
40,59308,7011,1703,85,857,3,4220,34866,116,19
41,58735,7159,1657,79,834,2,4380,35334,123,19
42,58141,7320,1650,82,822,2,4506,35804,117,19
43,57514,7503,1646,85,820,2,4653,36287,116,19
44,56913,7682,1648,90,807,1,4788,36749,112,20
45,56290,7866,1683,84,820,1,4901,37227,112,20
46,55689,8041,1694,88,799,0,5026,37701,119,20
47,55055,8243,1721,80,794,0,5164,38178,124,20
48,54495,8398,1710,83,805,0,5294,38652,148,20
