,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84232,323,323,0,0,0,0,15445,0,0
1,83661,404,404,0,0,0,0,15942,7,0
2,83075,503,503,0,0,0,0,16438,16,0
3,82461,627,627,0,0,0,0,16937,25,0
4,81839,767,760,0,0,0,0,17436,35,0
5,81190,939,923,0,0,0,0,17928,41,0
6,80553,1108,1083,49,348,0,0,18421,57,0
7,79905,1275,1233,58,429,0,0,18916,54,0
8,79290,1410,1353,75,527,0,0,19410,53,0
9,78626,1595,1513,84,641,0,0,19906,45,0
10,77963,1777,1681,100,782,0,0,20401,45,0
11,77319,1945,1835,117,909,0,0,20896,50,0
12,76670,2133,2006,135,1044,0,0,21388,64,0
13,76039,2294,1781,95,808,25,372,21873,65,0
14,75379,2504,1884,106,875,27,460,22360,83,0
15,74727,2688,1924,108,926,29,573,22850,74,0
16,74074,2886,1985,116,944,30,695,23340,94,0
17,73425,3088,1995,112,948,32,850,23823,93,0
18,72788,3264,2006,109,953,33,993,24314,101,0
19,72144,3458,2013,109,973,34,1145,24797,99,0
20,71477,3667,2041,117,1006,10,1278,25287,95,12
21,70820,3874,2053,115,1003,13,1443,25770,98,12
22,70194,4056,2032,116,1000,11,1612,26245,96,13
23,69571,4228,2022,118,995,10,1762,26733,101,13
24,68941,4409,2011,124,993,8,1921,27212,98,13
25,68335,4572,2000,130,1018,11,2063,27694,106,14
26,67688,4775,1993,134,1015,11,2236,28179,110,14
27,67052,4959,1985,131,1007,11,2397,28670,119,15
28,66425,5135,1956,127,983,8,2561,29150,109,17
29,65792,5333,1948,126,969,9,2726,29632,115,17
30,65178,5512,1942,120,953,9,2872,30107,116,17
31,64568,5686,1929,114,960,12,3030,30576,120,17
32,63967,5850,1865,106,936,8,3211,31053,113,17
33,63368,5996,1797,104,911,8,3385,31537,104,17
34,62788,6136,1753,107,908,8,3536,32007,101,17
35,62198,6281,1721,111,908,6,3673,32484,93,17
36,61615,6448,1705,109,900,5,3825,32945,107,17
37,61038,6609,1712,106,903,5,3949,33401,117,17
38,60464,6748,1654,105,857,2,4113,33865,114,18
39,59887,6885,1601,102,825,2,4258,34341,105,18
40,59301,7037,1566,89,804,2,4404,34812,102,19
41,58721,7180,1529,86,778,2,4555,35283,106,19
42,58150,7314,1490,82,764,4,4692,35755,104,19
43,57580,7450,1448,80,735,4,4833,36222,97,19
44,56988,7597,1439,81,711,5,4956,36698,92,19
45,56416,7741,1436,79,713,7,5069,37174,101,19
46,55850,7878,1434,85,707,8,5178,37640,100,19
47,55264,8029,1444,88,691,8,5290,38112,107,20
48,54690,8164,1416,83,680,10,5410,38590,94,20
49,54116,8311,1412,75,686,9,5532,39055,99,20
50,53556,8452,1409,70,682,10,5641,39524,105,20
51,52994,8591,1416,68,691,9,5742,40001,123,21
52,52445,8724,1398,71,689,7,5857,40465,127,23
53,51879,8878,1401,65,690,7,5967,40930,128,23
54,51342,8991,1366,69,699,7,6067,41396,114,23
55,50783,9117,1345,76,686,4,6175,41867,104,24
56,50253,9233,1299,79,655,3,6295,42340,105,24
57,49717,9345,1275,78,650,2,6396,42818,108,25
58,49177,9441,1236,82,650,3,6503,43299,106,25
59,48655,9540,1176,77,618,3,6619,43764,96,25
60,48136,9621,1114,79,609,2,6725,44243,87,25
61,47602,9729,1082,69,579,1,6839,44715,90,25
62,47067,9826,1046,57,566,1,6939,45195,81,25
63,46548,9922,1023,53,549,1,7030,45673,83,25
64,46037,10008,986,51,522,2,7124,46144,76,25
65,45522,10101,942,42,472,1,7237,46615,81,25
66,45024,10181,913,45,469,1,7316,47080,77,25
67,44522,10268,880,40,449,1,7414,47558,80,25
68,44008,10356,866,45,437,1,7487,48026,76,25
69,43478,10457,866,48,423,1,7562,48510,76,25
70,42973,10546,860,51,414,1,7632,48978,79,25
71,42437,10650,873,52,401,1,7698,49458,83,25
72,41922,10733,877,55,407,1,7751,49940,84,25
73,41392,10839,877,53,393,2,7829,50421,84,25
74,40889,10925,861,52,396,2,7902,50900,81,25
75,40381,11001,844,50,393,2,7968,51379,76,25
76,39887,11075,826,49,405,2,8032,51852,68,25
77,39398,11151,812,45,401,2,8096,52326,74,25
78,38883,11236,820,51,419,1,8151,52810,74,25
79,38380,11309,811,50,418,1,8213,53290,76,25
80,37878,11403,809,45,414,0,8277,53762,82,25
81,37389,11492,801,42,396,0,8352,54240,100,25
82,36895,11562,788,39,382,0,8413,54716,103,25
83,36393,11639,753,36,373,1,8487,55205,90,25
84,35892,11715,733,35,369,1,8543,55687,73,25
85,35404,11791,706,27,355,1,8621,56170,82,25
86,34907,11866,697,26,345,2,8680,56649,83,25
87,34409,11944,698,28,334,2,8734,57123,85,25
88,33927,12002,668,27,333,2,8788,57604,73,25
89,33442,12069,665,26,343,2,8832,58081,66,25
90,32962,12120,627,26,322,1,8895,58562,58,26
91,32499,12178,612,27,319,1,8946,59043,59,26
92,32027,12240,599,26,317,1,9002,59528,68,26
93,31566,12297,589,22,308,0,9052,60005,76,26
94,31089,12352,576,22,311,0,9097,60488,71,26
95,30624,12421,565,22,293,0,9149,60969,71,26
96,30154,12477,543,23,274,0,9202,61446,63,26
97,29695,12524,530,23,266,0,9244,61930,60,26
98,29216,12586,515,22,250,0,9293,62422,60,26
99,28737,12664,523,21,235,0,9346,62902,72,26
100,28271,12706,514,23,238,0,9382,63389,70,26
101,27809,12760,492,21,231,0,9430,63869,64,26
102,27346,12825,494,22,228,0,9464,64340,61,26
103,26873,12886,507,21,228,0,9499,64827,71,26
104,26404,12939,504,23,241,0,9533,65315,67,26
105,25951,12992,499,23,238,0,9565,65803,65,26
106,25487,13060,507,22,234,0,9602,66292,71,26
107,25012,13129,517,23,231,0,9643,66774,84,26
108,24563,13178,503,22,231,0,9682,67258,84,26
109,24117,13225,489,23,233,0,9714,67742,71,26
110,23654,13269,468,25,226,0,9748,68233,61,26
111,23178,13318,444,22,219,0,9797,68724,56,26
112,22704,13377,458,24,226,0,9826,69210,71,26
113,22230,13434,462,21,222,0,9858,69703,71,26
114,21740,13486,456,19,216,0,9897,70193,75,26
115,21286,13533,434,19,201,0,9935,70680,68,26
116,20803,13586,431,23,192,0,9970,71171,71,26
117,20338,13636,429,19,195,0,9999,71664,73,26
118,19848,13693,423,19,192,0,10038,72158,70,26
119,19387,13731,399,14,188,0,10076,72649,62,26
120,18921,13781,399,17,183,0,10101,73141,60,26
121,18462,13824,390,16,182,0,10132,73635,56,26
122,18002,13872,399,16,184,0,10155,74124,62,26
123,17540,13907,381,12,194,0,10185,74616,58,26
124,17073,13945,374,14,186,0,10213,75108,60,26
125,16625,13969,340,17,174,0,10249,75603,48,26
126,16151,14018,341,20,168,0,10278,76098,54,26
127,15684,14058,339,20,171,0,10301,76593,50,26
128,15230,14085,327,22,156,0,10330,77085,54,26
129,14764,14121,313,24,148,0,10355,77575,42,26
130,14390,14164,305,23,127,0,10391,77962,38,26
131,14368,14207,312,24,128,0,10413,77962,45,26
132,14338,14251,316,25,125,0,10440,77962,46,26
133,14320,14296,324,22,115,0,10466,77962,62,26
134,14303,14338,319,19,115,0,10492,77962,66,26
135,14281,14378,329,18,132,0,10508,77962,70,26
