,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84269,280,280,0,0,0,0,15451,0,0
1,83718,337,337,0,0,0,0,15950,5,0
2,83157,406,406,0,0,0,0,16450,13,0
3,82586,489,489,0,0,0,0,16948,23,0
4,81989,604,599,0,0,0,0,17443,31,0
5,81374,736,723,0,0,0,0,17940,37,0
6,80739,894,871,38,294,0,0,18437,47,0
7,80134,1018,982,43,350,0,0,18932,48,0
8,79530,1147,1097,51,415,0,0,19427,54,0
9,78890,1306,1236,60,508,0,0,19922,48,0
10,78253,1465,1381,71,615,0,0,20416,50,0
11,77617,1633,1529,81,743,0,0,20910,56,0
12,76979,1802,1684,92,842,0,0,21404,67,0
13,76348,1966,1518,68,643,18,314,21900,80,0
14,75713,2134,1599,81,714,18,375,22392,79,0
15,75090,2286,1654,85,780,19,447,22883,74,0
16,74453,2459,1696,85,820,19,549,23372,70,0
17,73822,2619,1715,84,847,21,665,23868,70,0
18,73180,2803,1742,87,841,22,802,24358,82,0
19,72537,2982,1786,91,870,22,912,24847,82,0
20,71891,3173,1826,98,886,5,1030,25335,90,8
21,71230,3382,1860,94,893,7,1173,25817,88,8
22,70601,3562,1873,98,881,8,1314,26303,100,9
23,69975,3731,1870,98,891,11,1453,26790,97,9
24,69340,3918,1881,105,894,9,1598,27268,97,10
25,68695,4125,1915,109,913,8,1734,27749,103,10
26,68084,4291,1909,115,943,9,1876,28234,113,10
27,67469,4457,1914,108,961,10,2007,28717,117,10
28,66878,4602,1868,108,952,10,2155,29205,116,10
29,66283,4764,1854,106,976,9,2290,29683,121,11
30,65694,4903,1808,112,982,10,2440,30161,115,12
31,65095,5077,1786,109,957,10,2594,30630,117,12
32,64503,5224,1730,99,941,10,2752,31112,109,12
33,63917,5360,1660,98,866,11,2929,31590,109,13
34,63301,5540,1652,99,839,10,3073,32070,109,13
35,62685,5714,1650,91,819,10,3211,32550,110,14
36,62095,5863,1613,86,797,9,3369,33023,114,14
37,61509,6009,1551,80,749,9,3531,33498,105,16
38,60940,6143,1521,75,736,9,3657,33968,102,16
39,60368,6274,1488,80,735,9,3789,34450,111,16
40,59784,6417,1492,68,780,8,3891,34922,107,18
41,59204,6555,1479,67,781,9,4006,35401,108,19
42,58660,6654,1425,76,772,8,4117,35876,95,20
43,58099,6773,1383,76,741,8,4247,36350,95,20
44,57544,6885,1346,73,724,5,4359,36827,90,21
45,56969,7011,1336,71,730,5,4467,37306,88,21
46,56413,7120,1279,68,699,6,4602,37786,86,21
47,55844,7242,1233,66,636,5,4738,38269,88,22
48,55291,7362,1208,63,610,3,4857,38741,92,22
49,54738,7478,1184,55,588,3,4968,39216,97,22
50,54210,7575,1149,54,590,3,5067,39686,99,22
51,53643,7701,1154,53,581,2,5158,40169,101,22
52,53104,7792,1099,57,554,2,5270,40644,82,22
53,52561,7904,1074,64,535,2,5371,41118,82,23
54,52022,8004,1071,67,543,2,5442,41588,76,23
55,51479,8107,1071,62,522,2,5530,42064,93,23
56,50933,8234,1081,67,530,1,5612,42540,103,23
57,50407,8342,1063,61,512,1,5712,43012,114,23
58,49872,8449,1058,64,506,1,5792,43484,110,23
59,49338,8551,1026,57,498,1,5881,43967,97,23
60,48797,8666,1014,48,488,1,5971,44449,98,23
61,48254,8787,1026,49,487,2,6052,44920,102,23
62,47721,8894,1039,50,495,2,6114,45397,99,23
63,47197,9002,1015,45,485,2,6208,45877,98,23
64,46659,9135,1040,48,476,2,6284,46351,118,23
65,46109,9260,1059,50,474,2,6361,46830,129,23
66,45586,9366,1055,49,490,3,6434,47311,135,23
67,45044,9479,1044,50,496,2,6506,47792,121,23
68,44521,9567,1009,50,485,1,6589,48272,105,23
69,43970,9688,1016,52,493,1,6660,48754,93,23
70,43444,9791,1002,49,502,1,6739,49232,87,23
71,42918,9894,1011,52,492,1,6809,49714,94,23
72,42399,9980,989,51,491,1,6886,50192,84,23
73,41874,10087,974,56,461,0,6975,50669,92,24
74,41347,10193,971,58,471,0,7053,51150,99,24
75,40842,10296,982,55,474,0,7124,51628,124,24
76,40315,10391,956,55,465,0,7205,52113,115,24
77,39803,10466,908,60,440,0,7290,52600,105,24
78,39293,10543,876,57,447,0,7353,53081,81,24
79,38789,10608,835,58,439,0,7428,53566,74,24
80,38280,10687,822,55,435,0,7492,54056,68,24
81,37782,10758,782,52,412,1,7581,54540,76,24
82,37267,10838,767,50,390,1,7652,55033,80,24
83,36774,10916,751,46,377,1,7724,55513,88,24
84,36272,10981,721,43,356,1,7789,56000,86,24
85,35753,11054,699,43,346,1,7856,56490,85,24
86,35265,11125,672,37,325,1,7924,56975,83,24
87,34777,11186,648,34,323,1,7981,57457,79,24
88,34285,11257,628,29,312,1,8045,57941,82,24
