,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84250,311,311,0,0,0,0,15439,0,0
1,83694,372,372,0,0,0,0,15939,5,0
2,83086,491,491,0,0,0,0,16438,15,0
3,82481,608,608,0,0,0,0,16934,23,0
4,81853,751,746,0,0,0,0,17432,31,0
5,81187,938,923,0,0,0,0,17928,38,0
6,80514,1138,1115,35,332,0,0,18419,48,0
7,79888,1293,1257,42,434,0,0,18916,61,0
8,79246,1457,1404,47,538,0,0,19411,61,0
9,78603,1633,1562,56,659,0,0,19903,68,0
10,77947,1811,1714,71,814,0,0,20400,61,0
11,77295,1991,1877,92,975,0,0,20893,65,0
12,76616,2203,2064,106,1090,0,0,21386,66,0
13,75964,2392,1886,89,887,19,348,21872,70,0
14,75311,2590,1954,96,922,19,457,22357,79,0
15,74657,2773,2002,112,956,19,566,22852,77,0
16,74016,2955,2031,121,976,19,696,23339,82,0
17,73343,3187,2064,129,984,20,865,23821,93,0
18,72686,3391,2062,124,973,20,1047,24308,103,0
19,72020,3608,2122,128,1008,20,1176,24793,111,0
20,71366,3830,2137,124,1024,1,1337,25273,118,5
21,70708,4036,2159,122,1029,2,1487,25754,113,5
22,70031,4270,2198,121,1062,2,1646,26235,115,5
23,69371,4491,2215,120,1074,5,1802,26716,109,5
24,68721,4699,2208,114,1075,5,1988,27194,116,5
25,68075,4907,2214,119,1078,7,2152,27678,124,5
26,67387,5158,2256,119,1087,8,2319,28162,129,5
27,66728,5397,2302,124,1119,10,2476,28638,149,5
28,66069,5632,2336,136,1132,9,2631,29105,146,5
29,65404,5853,2322,134,1115,12,2819,29590,140,5
30,64775,6047,2287,140,1101,9,2991,30070,129,6
31,64132,6253,2269,139,1125,9,3171,30551,130,7
32,63491,6455,2254,137,1136,7,3346,31028,127,8
33,62902,6635,2211,135,1153,6,3524,31486,131,8
34,62301,6807,2141,128,1144,4,3721,31948,120,9
35,61685,6987,2104,122,1120,4,3900,32420,118,9
36,61066,7171,2067,120,1112,4,4072,32887,101,9
37,60449,7363,2065,114,1120,5,4233,33353,109,9
38,59854,7523,1984,109,1052,4,4438,33824,109,9
39,59268,7671,1917,111,1006,4,4621,34294,109,9
40,58661,7848,1861,115,954,4,4813,34761,105,9
41,58069,8009,1807,121,920,5,4992,35235,108,9
42,57456,8199,1816,113,930,5,5141,35707,124,9
43,56884,8360,1775,111,894,2,5305,36166,131,10
44,56306,8535,1747,100,857,2,5469,36624,143,10
45,55732,8684,1718,110,856,3,5599,37088,127,10
46,55163,8846,1697,100,849,3,5738,37553,131,10
47,54608,8978,1634,98,849,3,5882,38017,113,10
48,54059,9121,1592,93,819,2,6034,38474,126,11
49,53500,9253,1526,92,793,3,6184,38942,109,11
50,52937,9386,1502,89,789,3,6308,39403,105,11
51,52375,9533,1488,95,781,3,6424,39869,99,11
52,51834,9661,1445,87,748,3,6564,40320,101,11
53,51278,9791,1425,91,720,4,6685,40792,107,11
54,50726,9916,1369,81,689,4,6827,41259,99,11
55,50187,10032,1337,74,683,6,6942,41728,98,11
56,49653,10140,1285,73,668,5,7067,42192,92,11
57,49114,10257,1254,69,650,5,7184,42657,89,11
58,48568,10392,1242,63,637,4,7298,43130,100,12
59,48064,10495,1216,61,634,3,7398,43584,103,12
60,47530,10613,1207,53,628,2,7496,44053,115,13
61,47009,10715,1165,55,604,2,7597,44524,105,13
62,46502,10822,1134,60,584,0,7703,44988,109,13
63,45995,10923,1087,69,559,0,7811,45449,96,13
64,45457,11043,1079,76,528,0,7906,45926,102,13
65,44943,11148,1053,84,503,0,8001,46392,97,13
66,44432,11244,1028,81,481,0,8095,46868,103,13
67,43914,11354,1015,77,472,0,8179,47338,102,13
68,43392,11459,1010,75,469,0,8258,47824,108,13
69,42890,11545,974,71,465,0,8347,48303,99,13
70,42371,11658,957,64,454,0,8439,48778,102,13
71,41873,11744,935,55,455,0,8510,49263,97,13
