,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84234,309,309,0,0,0,0,15457,0,0
1,83662,390,390,0,0,0,0,15955,7,0
2,83083,478,478,0,0,0,0,16452,13,0
3,82491,583,583,0,0,0,0,16950,24,0
4,81883,696,689,0,0,0,0,17450,22,0
5,81240,857,844,0,0,0,0,17944,28,0
6,80606,1009,985,41,342,0,0,18444,35,0
7,79977,1156,1127,47,418,0,0,18942,46,0
8,79344,1313,1272,55,504,0,0,19435,51,0
9,78710,1469,1410,62,605,0,0,19929,49,0
10,78081,1632,1557,74,742,0,0,20421,59,0
11,77469,1773,1681,84,866,0,0,20917,67,0
12,76836,1933,1825,101,980,0,0,21412,73,0
13,76184,2119,1615,70,768,13,370,21906,75,0
14,75553,2280,1670,82,814,14,451,22397,71,0
15,74911,2460,1734,94,845,14,545,22888,78,0
16,74257,2650,1789,98,849,15,652,23378,76,0
17,73602,2856,1826,105,831,16,800,23867,95,0
18,72939,3062,1869,109,851,16,934,24356,98,0
19,72286,3256,1908,113,856,18,1063,24847,104,0
20,71620,3462,1922,114,866,6,1212,25339,96,3
21,70962,3667,1956,112,892,7,1350,25828,100,4
22,70295,3876,1997,109,924,8,1486,26316,98,4
23,69653,4065,2039,118,973,9,1601,26803,100,4
24,69009,4261,2061,116,999,9,1739,27287,100,4
25,68378,4450,2062,121,1010,9,1897,27769,110,4
26,67755,4644,2082,117,1043,9,2036,28248,126,5
27,67092,4873,2123,121,1067,8,2188,28728,136,5
28,66450,5090,2135,118,1061,7,2352,29202,145,6
29,65820,5283,2111,115,1058,6,2519,29680,136,6
30,65185,5479,2086,105,1043,5,2693,30159,130,7
31,64581,5656,2051,102,1028,4,2855,30629,124,8
32,63985,5813,1993,105,1034,4,3029,31099,114,8
33,63395,5988,1958,107,1031,3,3198,31566,126,9
34,62800,6133,1882,106,1005,4,3376,32043,110,9
35,62191,6300,1863,111,1001,4,3530,32517,111,10
36,61598,6456,1807,114,972,4,3690,32985,90,10
37,61019,6597,1771,114,949,3,3840,33455,95,10
38,60430,6759,1757,112,930,3,3984,33917,98,10
39,59845,6908,1693,99,878,4,4166,34387,101,10
40,59254,7067,1652,93,851,4,4334,34853,103,10
41,58654,7227,1624,92,825,3,4487,35331,105,10
42,58095,7358,1564,80,790,2,4643,35796,105,11
43,57510,7511,1551,68,795,4,4775,36266,104,11
44,56945,7638,1515,73,779,4,4901,36735,93,11
45,56370,7774,1495,72,782,5,5023,37211,91,11
46,55815,7884,1453,72,787,4,5142,37688,82,11
47,55269,8001,1409,69,752,4,5277,38153,85,11
48,54690,8137,1388,69,747,4,5402,38627,79,11
49,54130,8263,1382,74,734,5,5510,39095,86,11
50,53569,8383,1346,84,701,5,5637,39573,90,11
51,53005,8514,1337,77,679,6,5751,40047,99,11
52,52460,8630,1296,73,646,5,5877,40512,96,11
53,51922,8751,1261,80,626,5,6000,40976,100,11
54,51363,8875,1253,79,625,5,6096,41449,92,12
55,50829,8985,1216,80,591,6,6215,41921,97,12
56,50287,9098,1191,83,583,6,6315,42387,88,13
57,49764,9195,1155,78,572,4,6419,42859,95,15
58,49227,9300,1140,75,573,3,6506,43335,93,15
59,48680,9430,1154,78,579,3,6594,43804,108,15
60,48141,9536,1116,67,557,3,6704,44283,107,15
61,47599,9638,1092,64,550,3,6798,44763,102,16
62,47072,9746,1069,55,535,2,6886,45234,91,16
63,46549,9856,1049,47,521,1,6983,45699,85,16
64,46016,9965,1044,46,521,1,7071,46177,89,16
65,45490,10078,1041,48,508,1,7155,46648,94,16
66,44976,10178,1017,43,492,1,7252,47116,97,16
67,44446,10283,1015,41,493,1,7329,47592,95,16
68,43927,10378,987,37,495,0,7415,48069,94,16
69,43418,10461,977,40,508,0,7478,48544,88,16
70,42903,10559,973,41,509,0,7552,49019,90,16
71,42389,10642,933,37,496,0,7639,49495,77,16
72,41902,10719,913,35,502,0,7712,49977,94,16
73,41401,10803,891,36,484,0,7788,50446,93,16
74,40910,10890,879,43,460,0,7864,50920,102,16
75,40389,10983,848,49,439,0,7947,51406,92,16
76,39884,11073,830,46,423,0,8026,51887,95,16
77,39395,11136,785,45,384,0,8102,52363,82,16
78,38899,11221,769,44,370,0,8172,52840,85,16
79,38401,11299,738,44,348,0,8249,53319,82,16
80,37904,11382,743,43,352,0,8308,53799,93,16
81,37418,11448,716,38,356,0,8367,54282,84,16
82,36939,11509,680,40,330,0,8435,54763,81,16
83,36444,11575,656,42,319,0,8495,55244,73,16
84,35955,11639,659,43,331,0,8531,55727,69,16
85,35499,11691,630,41,331,0,8586,56203,63,16
86,35027,11755,617,40,318,0,8641,56679,67,16
87,34529,11832,611,38,293,0,8703,57167,74,16
88,34053,11891,592,39,278,0,8761,57650,79,16
89,33572,11954,585,36,280,0,8805,58135,71,16
90,33088,12020,572,31,266,0,8856,58620,68,16
91,32616,12068,546,31,255,0,8905,59107,63,16
92,32157,12122,529,34,248,0,8958,59588,70,16
93,31680,12184,525,32,243,0,8999,60069,68,16
94,31223,12231,517,32,253,0,9034,60548,63,16
95,30750,12297,514,36,246,0,9078,61027,66,16
96,30277,12364,515,31,236,0,9121,61510,81,16
97,29799,12422,526,32,232,0,9153,61995,89,16
98,29325,12489,527,30,235,0,9191,62481,90,16
99,28860,12544,495,27,221,0,9240,62962,72,16
100,28383,12601,495,26,226,0,9274,63455,75,16
101,27901,12657,477,25,211,0,9319,63949,64,16
102,27428,12709,468,18,212,0,9360,64438,63,16
103,26957,12772,477,18,222,0,9388,64927,68,16
104,26502,12822,480,18,228,0,9417,65408,70,16
105,26044,12871,471,19,219,0,9456,65894,67,16
106,25590,12927,464,21,223,0,9488,66377,67,16
107,25128,12968,447,24,215,0,9526,66871,66,16
108,24645,13027,461,24,218,0,9555,67357,69,16
109,24165,13095,463,23,214,0,9590,67850,69,16
110,23677,13155,466,24,208,0,9628,68346,76,16
111,23204,13201,458,24,198,0,9663,68839,73,16
112,22729,13260,455,19,194,0,9694,69332,68,16
113,22244,13329,460,22,193,0,9732,69822,63,16
114,21764,13368,450,27,192,0,9765,70311,58,16
115,21290,13416,440,26,195,0,9797,70805,54,16
116,20808,13458,431,26,195,0,9827,71298,47,16
117,20329,13525,454,25,196,0,9860,71789,65,16
118,19854,13595,477,28,216,0,9885,72283,77,16
119,19378,13645,491,30,220,0,9907,72772,88,16
120,18915,13700,477,24,212,0,9947,73266,90,16
121,18436,13747,453,17,210,0,9984,73757,78,16
122,17955,13805,452,18,213,0,10018,74252,79,16
123,17492,13850,436,19,218,0,10048,74746,65,16
124,17022,13895,426,20,209,0,10081,75236,67,16
125,16561,13942,399,18,187,0,10129,75729,66,16
126,16106,13980,392,15,187,0,10157,76222,67,16
127,15635,14024,386,21,187,0,10183,76717,64,16
128,15186,14062,371,22,186,0,10211,77207,54,16
129,14734,14116,369,23,168,0,10249,77696,64,16
130,14371,14149,345,22,155,0,10285,78085,61,16
131,14347,14196,352,21,151,0,10310,78085,69,16
132,14329,14237,341,20,151,0,10334,78085,64,16
133,14306,14284,345,22,147,0,10359,78085,70,16
134,14294,14319,325,15,148,0,10391,78085,70,16
135,14275,14360,315,13,137,0,10419,78085,69,16
136,14248,14400,310,12,141,0,10440,78085,58,16
137,14232,14432,297,14,135,0,10462,78085,51,16
138,14216,14465,288,16,136,0,10482,78085,46,16
139,14203,14493,280,13,128,0,10505,78085,48,16
140,14186,14527,275,13,124,0,10528,78085,49,16
141,14175,14547,252,16,122,0,10554,78085,41,16
142,14159,14577,252,16,123,0,10569,78085,40,16
143,14141,14606,240,17,114,0,10593,78085,34,16
144,14123,14647,254,15,111,0,10611,78085,48,16
145,14105,14678,248,12,108,0,10634,78085,47,16
146,14083,14714,261,12,107,0,10646,78085,50,16
147,14069,14740,245,15,101,0,10665,78085,39,16
148,14056,14773,238,13,94,0,10692,78085,46,16
149,14034,14817,252,13,96,0,10708,78085,54,16
150,14010,14853,260,11,100,0,10724,78085,54,16
151,13995,14882,256,10,110,0,10737,78085,48,16
152,13974,14921,256,10,107,0,10754,78085,44,16
153,13959,14949,261,11,108,0,10765,78085,45,16
154,13944,14983,265,8,117,0,10781,78085,50,16
155,13920,15022,268,10,121,0,10799,78085,47,16
156,13900,15054,269,9,119,0,10817,78085,46,16
157,13878,15093,271,11,120,0,10835,78085,44,16
158,13861,15122,263,14,110,0,10857,78085,41,16
159,13846,15155,270,14,111,0,10871,78085,47,16
160,13835,15181,266,16,120,0,10884,78085,45,16
161,13812,15222,273,16,118,0,10906,78085,51,16
162,13800,15247,256,16,116,0,10930,78085,46,16
163,13784,15281,260,18,116,0,10945,78085,49,16
164,13768,15310,250,15,113,0,10966,78085,44,16
165,13749,15342,254,13,111,0,10981,78085,44,16
