,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84238,316,316,0,0,0,0,15446,0,0
1,83674,395,395,0,0,0,0,15944,13,0
2,83093,484,484,0,0,0,0,16441,18,0
3,82519,568,568,0,0,0,0,16934,21,0
4,81905,696,683,0,0,0,0,17432,20,0
5,81287,835,817,0,0,0,0,17927,31,0
6,80638,1003,982,26,356,0,0,18423,43,0
7,80020,1145,1112,35,431,0,0,18917,49,0
8,79394,1301,1252,40,507,0,0,19409,55,0
9,78736,1487,1423,52,611,0,0,19902,61,0
10,78079,1670,1588,66,720,0,0,20398,65,0
11,77447,1838,1734,83,856,0,0,20892,73,0
12,76774,2042,1917,96,967,0,0,21384,75,0
13,76155,2198,1683,84,731,14,368,21876,82,0
14,75485,2403,1774,98,798,14,452,22364,75,0
15,74838,2592,1859,109,867,14,533,22849,79,0
16,74200,2769,1893,113,885,16,647,23346,86,0
17,73542,2963,1942,118,938,17,769,23832,85,0
18,72881,3174,1973,116,914,17,922,24316,92,0
19,72210,3380,2020,116,972,18,1045,24807,82,0
20,71566,3566,2037,126,990,5,1190,25293,88,2
21,70905,3776,2049,115,977,6,1354,25777,87,2
22,70258,3961,2048,120,983,7,1514,26264,86,2
23,69583,4181,2100,123,1019,5,1652,26751,90,4
24,68966,4353,2057,122,1019,4,1833,27230,91,5
25,68314,4556,2109,121,1051,5,1959,27710,97,5
26,67667,4755,2094,124,1043,5,2141,28192,99,5
27,67038,4942,2086,112,1053,6,2302,28665,96,5
28,66413,5137,2108,121,1091,5,2444,29145,115,5
29,65781,5330,2094,112,1066,4,2617,29620,117,5
30,65149,5533,2089,105,1068,4,2794,30097,134,5
31,64531,5721,2048,104,1054,5,2973,30569,126,5
32,63922,5886,2018,107,1049,4,3131,31051,128,6
33,63316,6054,1962,112,1012,5,3306,31521,112,7
34,62685,6234,1938,114,1007,3,3466,32007,105,9
35,62084,6399,1879,108,980,5,3652,32472,96,9
36,61500,6551,1861,114,982,5,3790,32937,97,9
37,60914,6726,1829,112,939,5,3962,33402,116,9
38,60290,6908,1818,109,913,6,4125,33880,123,10
39,59726,7044,1765,109,902,6,4281,34345,127,10
40,59143,7192,1712,106,896,4,4428,34814,107,10
41,58566,7342,1669,109,855,4,4585,35283,110,10
42,57979,7497,1630,105,825,2,4741,35749,105,11
43,57389,7645,1599,104,826,3,4886,36225,104,11
44,56802,7800,1588,103,799,3,5013,36692,96,11
45,56239,7960,1578,97,783,1,5151,37145,108,11
46,55695,8094,1534,91,755,1,5296,37607,117,11
47,55128,8224,1497,86,747,1,5432,38085,122,11
48,54565,8360,1470,78,751,1,5551,38551,114,11
49,54009,8489,1436,80,752,1,5672,39023,111,11
50,53442,8627,1391,72,730,0,5819,39492,112,11
51,52871,8765,1394,72,723,0,5918,39963,103,11
52,52313,8906,1382,72,703,0,6032,40432,102,11
53,51773,9025,1353,76,688,0,6143,40890,91,11
54,51238,9143,1321,70,661,0,6266,41353,98,11
55,50692,9283,1308,80,637,0,6381,41820,103,11
56,50149,9408,1283,73,631,0,6505,42289,112,11
57,49614,9511,1237,74,617,1,6620,42764,105,11
58,49061,9647,1238,76,616,1,6712,43237,102,11
59,48533,9764,1226,77,605,1,6806,43704,107,11
60,48000,9862,1197,72,607,1,6906,44178,106,11
61,47472,9980,1185,75,604,1,6996,44644,107,11
62,46945,10084,1148,65,589,1,7097,45117,96,11
63,46417,10176,1103,67,572,1,7208,45590,91,11
64,45891,10275,1057,69,544,0,7311,46060,76,12
65,45380,10372,1032,62,530,0,7404,46530,77,12
66,44868,10472,1027,60,525,0,7488,46998,88,12
67,44370,10556,988,58,505,0,7585,47465,85,12
68,43854,10656,968,59,485,0,7675,47939,84,12
69,43365,10747,951,55,486,0,7751,48403,82,12
70,42867,10848,933,60,452,0,7847,48871,92,12
71,42375,10938,917,55,448,0,7924,49343,95,12
72,41896,11013,890,57,435,0,7996,49817,97,12
73,41403,11106,873,65,421,0,8073,50296,102,12
74,40897,11206,866,62,410,0,8148,50768,101,12
75,40376,11299,856,61,408,0,8219,51252,92,12
76,39882,11387,833,61,393,0,8292,51722,84,12
77,39386,11468,816,55,375,0,8359,52203,83,12
78,38900,11548,805,55,362,0,8427,52678,87,12
79,38397,11643,809,55,370,0,8488,53147,85,12
80,37901,11728,793,45,379,0,8559,53626,92,12
81,37430,11789,766,43,378,0,8620,54099,87,12
82,36950,11858,739,36,368,0,8688,54578,82,12
83,36470,11938,724,37,362,0,8746,55052,77,12
84,35983,12016,737,34,389,0,8789,55529,88,12
85,35510,12081,724,32,384,0,8844,56002,89,12
86,35038,12144,686,30,356,0,8913,56476,81,12
87,34574,12204,643,30,332,0,8983,56951,70,12
88,34102,12265,622,33,319,0,9041,57433,71,12
89,33628,12316,598,33,313,0,9092,57925,71,12
90,33159,12357,564,32,302,0,9145,58414,66,12
91,32678,12408,523,35,271,0,9212,58901,58,12
92,32215,12454,497,35,261,0,9260,59388,52,12
93,31735,12514,501,34,259,0,9299,59875,61,12
94,31243,12576,500,35,239,0,9345,60363,66,12
95,30773,12620,478,31,219,0,9393,60848,65,12
96,30296,12678,465,31,208,0,9438,61335,61,12
97,29811,12728,452,28,198,0,9479,61827,64,12
98,29323,12785,453,23,198,0,9518,62315,58,12
99,28849,12833,441,23,200,0,9556,62805,50,12
100,28360,12881,428,22,192,0,9592,63293,37,12
101,27862,12940,449,20,203,0,9619,63782,48,12
102,27395,12992,463,19,205,0,9643,64267,56,12
103,26924,13051,476,20,216,0,9677,64753,69,12
104,26454,13109,484,21,221,0,9705,65245,75,12
105,25966,13165,484,22,222,0,9739,65735,74,12
106,25486,13222,476,18,223,0,9779,66222,74,12
107,25007,13277,476,20,224,0,9806,66712,73,12
108,24540,13327,469,18,224,0,9842,67203,75,12
109,24058,13373,465,18,229,0,9867,67690,68,12
110,23578,13428,447,16,220,0,9913,68182,60,12
111,23109,13481,443,17,217,0,9947,68671,62,12
112,22645,13530,438,16,210,0,9983,69157,67,12
113,22178,13569,421,18,198,0,10020,69649,64,12
114,21724,13619,416,14,200,0,10050,70133,59,12
115,21261,13667,407,20,196,0,10084,70622,58,12
116,20801,13713,407,24,190,0,10114,71111,65,12
117,20337,13754,393,22,183,0,10149,71602,59,12
118,19861,13802,387,19,177,0,10181,72092,56,12
119,19387,13862,396,21,177,0,10209,72584,57,12
120,18933,13899,392,22,175,0,10236,73072,58,12
121,18476,13950,396,27,165,0,10264,73560,58,12
122,18011,14011,397,25,158,0,10300,74047,59,12
123,17530,14067,410,25,159,0,10328,74536,62,12
124,17076,14105,403,29,165,0,10354,75032,61,12
125,16609,14163,413,33,160,0,10377,75524,67,12
126,16149,14217,419,31,164,0,10407,76014,83,12
127,15692,14255,413,31,174,0,10433,76501,83,12
128,15224,14304,408,32,188,0,10456,76995,74,12
129,14784,14346,389,29,184,0,10483,77488,67,12
130,14325,14397,393,26,185,0,10512,77978,74,12
131,14023,14440,378,24,171,0,10548,78293,71,12
