,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84240,312,312,0,0,0,0,15448,0,0
1,83673,386,386,0,0,0,0,15946,5,0
2,83098,475,475,0,0,0,0,16443,16,0
3,82510,579,579,0,0,0,0,16937,26,0
4,81901,714,709,0,0,0,0,17430,40,0
5,81274,860,844,0,0,0,0,17923,41,0
6,80617,1049,1023,41,340,0,0,18415,55,0
7,80004,1186,1141,50,409,0,0,18909,54,0
8,79368,1342,1285,56,497,0,0,19406,59,0
9,78711,1525,1444,68,601,0,0,19900,55,0
10,78064,1695,1596,77,726,0,0,20390,50,0
11,77424,1862,1746,92,876,0,0,20887,57,0
12,76791,2033,1897,102,985,0,0,21374,62,0
13,76127,2242,1724,73,772,12,369,21863,83,0
14,75501,2395,1776,77,853,13,446,22353,76,0
15,74865,2582,1844,89,904,13,540,22836,85,0
16,74237,2750,1862,95,925,13,656,23327,82,0
17,73613,2931,1893,100,932,14,789,23805,100,0
18,72962,3118,1881,104,938,14,954,24292,89,0
19,72311,3304,1919,107,952,16,1071,24782,83,0
20,71695,3462,1891,117,956,4,1218,25268,76,4
21,71053,3662,1905,117,930,4,1381,25752,95,4
22,70410,3850,1912,105,931,5,1537,26237,100,4
23,69761,4062,1954,105,952,6,1679,26720,118,4
24,69141,4220,1924,111,961,6,1825,27210,104,4
25,68529,4379,1880,107,920,8,1998,27690,101,4
26,67889,4582,1899,107,942,6,2135,28169,97,5
27,67250,4778,1915,97,957,7,2287,28647,104,5
28,66636,4962,1934,95,988,6,2425,29116,116,5
29,66000,5169,1953,99,968,6,2571,29592,121,5
30,65357,5358,1942,92,943,5,2736,30075,115,5
31,64759,5529,1912,88,947,4,2898,30549,123,5
32,64123,5718,1922,83,983,2,3028,31030,110,7
33,63515,5886,1904,88,965,3,3185,31512,123,7
34,62902,6044,1856,93,962,2,3344,31997,106,7
35,62321,6190,1804,93,956,4,3508,32469,109,7
36,61713,6363,1806,96,947,5,3637,32940,103,7
37,61120,6510,1791,99,967,5,3769,33415,102,7
38,60505,6685,1768,95,936,5,3930,33891,101,7
39,59919,6840,1727,95,903,6,4090,34367,110,7
40,59317,7000,1715,84,878,8,4232,34845,117,8
41,58743,7142,1663,85,854,10,4390,35315,117,8
42,58138,7310,1625,82,815,9,4550,35791,110,9
43,57537,7489,1642,84,828,7,4675,36248,107,10
44,56981,7622,1584,76,791,7,4830,36713,108,10
45,56404,7766,1564,75,790,7,4956,37184,105,10
46,55840,7915,1552,75,768,7,5084,37650,114,10
47,55261,8076,1565,82,782,5,5194,38124,125,11
48,54702,8208,1524,86,787,4,5332,38591,126,11
49,54145,8334,1489,87,764,3,5451,39059,114,11
50,53598,8456,1425,89,732,4,5589,39525,103,11
51,53033,8587,1410,92,726,4,5699,39998,96,11
52,52482,8713,1382,94,713,4,5823,40461,97,11
53,51920,8859,1384,93,704,3,5930,40923,103,11
54,51377,8997,1362,85,678,2,6061,41387,123,11
55,50850,9100,1287,70,632,1,6208,41852,118,11
56,50320,9202,1251,70,638,2,6303,42321,104,11
57,49774,9323,1213,63,631,1,6412,42794,87,12
58,49239,9428,1185,68,622,1,6519,43265,90,12
59,48705,9548,1163,62,604,1,6632,43729,98,12
60,48182,9665,1152,62,585,1,6728,44201,109,12
61,47652,9781,1143,62,562,1,6824,44660,106,12
62,47123,9898,1138,65,563,1,6909,45135,105,12
63,46586,10017,1111,68,534,0,7012,45599,90,12
64,46054,10131,1104,62,528,0,7107,46076,104,12
65,45550,10219,1053,54,507,0,7210,46544,100,12
66,45042,10316,1033,60,502,0,7299,47017,101,12
67,44518,10410,1010,58,508,0,7376,47496,86,12
68,43989,10526,1021,59,525,0,7449,47973,88,12
69,43471,10617,994,55,514,0,7538,48450,91,12
70,42965,10708,984,55,494,0,7614,48919,97,12
