,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84239,305,305,0,0,0,0,15456,0,0
1,83692,356,356,0,0,0,0,15956,4,0
2,83129,427,427,0,0,0,0,16453,9,0
3,82533,536,536,0,0,0,0,16951,20,0
4,81934,654,650,0,0,0,0,17445,29,0
5,81306,801,792,0,0,0,0,17941,39,0
6,80664,961,941,36,316,0,0,18439,44,0
7,80028,1120,1087,43,375,0,0,18933,48,0
8,79392,1279,1231,57,459,0,0,19426,49,0
9,78722,1470,1406,68,553,0,0,19921,49,0
10,78066,1648,1567,85,668,0,0,20415,48,0
11,77377,1874,1777,104,793,0,0,20906,60,0
12,76706,2084,1971,120,919,0,0,21395,72,0
13,76027,2305,1842,98,732,18,334,21885,88,0
14,75330,2535,1979,111,828,19,399,22378,86,0
15,74654,2762,2080,107,896,19,497,22864,95,0
16,73985,2968,2150,111,985,20,601,23354,90,0
17,73320,3187,2214,114,1032,23,730,23837,101,0
18,72658,3410,2256,111,1080,23,874,24321,109,0
19,71991,3628,2305,115,1138,23,1016,24804,116,0
20,71337,3824,2306,117,1183,8,1166,25294,111,8
21,70682,4033,2296,118,1186,9,1340,25773,99,8
22,70033,4240,2308,128,1196,10,1501,26252,102,8
23,69338,4480,2317,130,1174,9,1700,26737,100,8
24,68641,4735,2356,125,1181,8,1882,27217,105,9
25,67987,4956,2352,123,1158,9,2070,27685,103,9
26,67284,5228,2391,120,1133,10,2273,28169,126,9
27,66609,5472,2405,125,1108,8,2464,28650,138,10
28,65882,5767,2484,121,1143,6,2645,29129,150,10
29,65192,6035,2517,118,1181,6,2827,29600,146,10
30,64474,6342,2596,125,1182,6,3005,30063,148,10
31,63755,6640,2663,135,1207,6,3189,30542,159,10
32,63009,6962,2772,138,1234,6,3353,31020,164,10
33,62309,7251,2833,145,1299,6,3529,31493,174,10
34,61594,7557,2910,141,1352,5,3699,31958,172,11
35,60932,7813,2902,155,1383,5,3909,32429,183,11
36,60292,8047,2857,159,1402,5,4125,32887,173,12
37,59688,8251,2820,156,1487,6,4310,33343,173,12
38,59053,8452,2736,147,1504,5,4530,33817,148,12
39,58438,8666,2703,151,1556,4,4725,34277,155,12
40,57830,8864,2597,151,1499,4,4973,34737,149,12
41,57232,9050,2524,152,1461,4,5192,35189,147,12
42,56651,9245,2405,136,1370,4,5447,35630,140,12
43,56042,9426,2295,130,1297,3,5688,36092,122,12
44,55429,9637,2199,127,1187,2,5956,36556,145,13
45,54857,9831,2113,127,1108,1,6184,37007,157,13
46,54297,9980,1980,118,1015,1,6434,37462,165,13
47,53719,10160,1908,104,981,1,6624,37913,156,14
48,53145,10327,1829,99,953,1,6806,38376,142,14
49,52583,10479,1793,99,955,1,6954,38833,144,14
50,52050,10616,1717,96,927,1,7115,39280,133,14
51,51510,10744,1640,83,894,1,7270,39740,122,14
52,50956,10877,1583,84,873,1,7418,40207,115,14
53,50426,11013,1530,81,845,1,7566,40658,110,14
54,49892,11143,1477,73,820,0,7710,41117,113,14
55,49350,11266,1416,70,770,0,7859,41581,107,14
56,48812,11386,1350,66,713,0,8009,42046,108,14
57,48296,11494,1286,66,681,0,8139,42497,94,14
58,47782,11590,1244,69,669,0,8248,42960,96,14
59,47273,11699,1188,59,639,0,8376,43416,88,14
60,46745,11807,1151,53,622,0,8493,43884,86,14
61,46241,11906,1109,56,592,0,8603,44341,89,14
62,45736,12010,1088,52,580,0,8699,44795,94,14
63,45217,12105,1068,45,563,0,8788,45259,89,14
64,44718,12205,1036,37,553,0,8886,45724,95,14
65,44206,12300,997,35,537,0,8986,46192,85,14
66,43704,12384,972,33,516,0,9074,46658,84,14
67,43213,12475,929,34,491,0,9168,47110,68,14
68,42717,12564,911,31,485,0,9251,47574,66,14
69,42229,12645,892,29,467,0,9331,48039,73,14
70,41726,12740,898,33,469,0,9396,48511,81,14
71,41252,12815,871,38,448,0,9476,48969,83,14
72,40775,12884,831,41,430,0,9558,49431,78,14
73,40277,12981,831,42,431,0,9623,49899,78,14
74,39795,13074,830,50,407,0,9693,50362,84,14
75,39315,13160,820,53,393,0,9767,50824,96,14
76,38834,13239,807,50,387,0,9827,51293,82,14
77,38364,13328,795,48,365,0,9898,51757,83,14
78,37875,13404,774,48,366,1,9961,52233,74,14
79,37412,13470,755,47,363,1,10028,52706,86,14
80,36945,13549,736,47,348,1,10095,53178,91,14
81,36472,13630,738,40,362,1,10149,53646,90,14
82,36001,13702,717,40,357,1,10212,54126,81,14
83,35532,13770,698,43,354,1,10263,54596,62,14
84,35096,13820,677,40,346,1,10310,55062,59,14
85,34647,13884,654,36,328,0,10376,55535,58,14
86,34180,13957,647,34,324,0,10439,56006,63,14
87,33726,14024,641,34,323,0,10491,56485,70,14
88,33242,14083,619,32,315,0,10552,56970,68,14
89,32792,14139,595,31,287,0,10610,57453,72,14
