,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84262,283,283,0,0,0,0,15455,0,0
1,83708,347,347,0,0,0,0,15952,7,0
2,83145,420,420,0,0,0,0,16451,16,0
3,82572,505,505,0,0,0,0,16947,24,0
4,81977,611,604,0,0,0,0,17445,26,0
5,81368,738,722,0,0,0,0,17943,33,0
6,80735,886,862,33,307,0,0,18440,37,0
7,80110,1027,994,37,367,0,0,18937,41,0
8,79477,1175,1126,46,435,0,0,19435,38,0
9,78846,1321,1260,61,517,0,0,19931,37,0
10,78218,1472,1398,73,616,0,0,20421,37,0
11,77597,1627,1540,90,735,0,0,20908,45,0
12,76940,1821,1723,106,847,0,0,21397,60,0
13,76295,1993,1553,83,665,11,329,21891,68,0
14,75652,2174,1650,92,727,12,392,22383,77,0
15,74991,2372,1745,96,784,12,469,22872,77,0
16,74337,2564,1820,89,828,13,565,23362,84,0
17,73692,2750,1865,94,880,13,676,23846,79,0
18,73041,2939,1893,89,900,14,811,24334,79,0
19,72387,3133,1931,87,925,14,939,24824,81,0
20,71756,3320,1948,98,951,4,1080,25306,94,4
21,71102,3521,1987,98,980,3,1215,25801,110,5
22,70476,3691,1989,105,996,3,1353,26283,106,5
23,69833,3893,2018,115,1015,2,1487,26757,101,6
24,69208,4072,1988,118,1008,3,1654,27243,99,6
25,68576,4252,1990,127,997,2,1806,27727,105,6
26,67950,4437,1994,130,1002,5,1954,28202,106,6
27,67312,4620,1965,126,978,5,2125,28685,94,7
28,66673,4813,1963,129,980,6,2288,29164,95,7
29,66056,4994,1949,129,958,6,2449,29642,103,7
30,65441,5176,1940,129,943,6,2612,30112,112,7
31,64816,5358,1924,127,932,5,2777,30589,113,7
32,64200,5544,1919,127,938,5,2926,31062,114,7
33,63596,5710,1886,128,938,2,3087,31536,113,8
34,62977,5903,1900,124,937,1,3232,32010,127,8
35,62358,6083,1868,124,913,1,3401,32492,127,8
36,61736,6267,1878,113,933,2,3539,32975,136,8
37,61136,6421,1836,101,940,2,3687,33453,120,8
38,60494,6625,1846,99,921,2,3838,33934,120,8
39,59904,6796,1817,92,918,2,3993,34394,116,8
40,59292,6969,1799,85,902,3,4152,34871,122,8
41,58680,7140,1788,90,897,3,4291,35351,117,8
42,58085,7296,1757,88,876,2,4437,35823,107,8
43,57481,7465,1739,90,887,1,4586,36293,102,8
44,56908,7623,1716,97,867,1,4729,36757,110,8
45,56335,7772,1704,95,874,1,4859,37227,123,8
46,55762,7925,1680,96,861,2,5003,37685,126,8
47,55182,8087,1658,97,848,1,5141,38151,121,8
48,54587,8257,1646,95,847,2,5279,38619,118,8
49,54013,8402,1634,93,839,3,5400,39095,123,8
50,53445,8554,1585,91,785,4,5560,39559,126,8
51,52908,8678,1538,93,770,4,5690,40018,121,8
52,52363,8803,1487,89,760,4,5825,40490,124,8
53,51810,8926,1432,86,759,3,5958,40959,109,9
54,51273,9043,1388,85,739,3,6083,41425,106,9
55,50737,9157,1322,75,721,3,6219,41889,98,9
56,50207,9269,1293,73,699,3,6330,42349,95,10
57,49667,9391,1276,76,672,2,6436,42814,93,10
58,49136,9506,1238,71,654,2,6553,43278,93,10
59,48582,9641,1226,66,622,2,6674,43750,110,10
60,48040,9776,1201,62,575,2,6803,44219,127,10
61,47522,9871,1156,60,559,2,6907,44682,116,10
62,46979,9991,1124,60,542,1,7016,45156,105,10
63,46435,10093,1089,58,535,0,7104,45637,79,11
64,45924,10185,1075,53,551,0,7185,46110,87,11
65,45399,10291,1055,55,542,0,7279,46577,82,11
66,44882,10389,1047,56,527,0,7363,47044,87,11
67,44347,10497,1044,57,536,0,7441,47521,84,11
68,43817,10628,1062,56,531,0,7527,47990,105,11
69,43290,10727,1043,55,500,0,7618,48463,100,11
70,42777,10833,1040,54,501,0,7697,48919,105,11
71,42256,10926,993,52,482,0,7789,49394,85,11
72,41760,11008,966,44,481,0,7876,49860,91,11
73,41274,11101,955,42,496,1,7945,50316,88,11
74,40767,11178,916,37,490,1,8033,50794,80,11
75,40277,11268,898,35,483,1,8113,51258,82,11
76,39774,11349,888,35,489,1,8172,51736,77,11
77,39281,11432,872,37,462,1,8251,52208,82,11
78,38794,11509,848,34,455,1,8322,52671,73,11
79,38304,11584,818,34,434,1,8400,53146,69,11
80,37824,11656,782,37,408,1,8483,53620,66,11
81,37361,11722,750,40,382,1,8560,54093,75,11
82,36878,11794,728,44,365,1,8631,54568,77,11
83,36390,11868,715,45,355,1,8696,55045,76,11
84,35908,11939,702,44,354,1,8750,55523,74,11
85,35432,12009,687,45,342,2,8810,56007,76,11
86,34955,12083,683,44,322,2,8867,56482,75,11
87,34488,12141,652,41,312,1,8928,56953,70,11
88,34011,12202,632,40,312,1,8982,57434,65,11
