,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
174,13702,15059,266,15,99,0,10794,78106,51,26
175,13674,15100,273,16,107,0,10812,78106,48,26
176,13649,15143,290,15,116,0,10821,78106,49,26
177,13631,15179,294,14,127,0,10835,78106,49,26
178,13620,15206,291,16,126,0,10852,78106,52,26
179,13603,15240,290,15,125,0,10869,78106,51,26
180,13589,15272,280,14,130,0,10893,78106,51,26
181,13574,15309,286,16,138,0,10908,78106,57,26
182,13565,15336,269,13,132,0,10935,78106,58,26
183,13560,15358,256,14,125,0,10952,78106,57,26
184,13549,15381,233,13,119,0,10976,78106,47,26
185,13535,15404,220,13,115,0,10994,78106,38,26
186,13524,15424,208,15,113,0,11009,78106,30,26
187,13511,15448,192,13,96,0,11037,78106,29,26
188,13502,15465,175,10,79,0,11062,78106,28,26
189,13493,15483,166,9,73,0,11080,78106,28,26
190,13484,15502,163,10,75,0,11091,78106,27,26
191,13475,15519,155,9,70,0,11108,78106,27,26
192,13463,15534,147,9,69,0,11122,78106,21,26
193,13453,15551,139,6,66,0,11137,78106,18,26
194,13441,15567,138,8,64,0,11146,78106,14,26
195,13424,15591,154,9,67,0,11151,78106,18,26
196,13414,15611,156,10,64,0,11162,78106,21,26
197,13394,15635,162,9,63,0,11176,78106,21,26
198,13383,15663,172,12,59,0,11187,78106,31,26
199,13372,15693,179,11,59,0,11200,78106,40,26
200,13360,15719,192,13,65,0,11209,78106,50,26
201,13350,15740,187,10,69,0,11218,78106,44,26
202,13341,15758,177,12,78,0,11227,78106,34,26
203,13325,15779,175,14,78,0,11236,78106,25,26
204,13311,15804,177,13,78,0,11248,78106,25,26
205,13299,15825,179,11,82,0,11258,78106,25,26
206,13286,15848,185,12,79,0,11270,78106,30,26
207,13271,15877,186,11,72,0,11287,78106,33,26
208,13255,15906,196,12,77,0,11297,78106,37,26
209,13240,15934,194,10,73,0,11317,78106,40,26
210,13220,15971,206,7,77,0,11328,78106,43,26
211,13201,16002,213,8,78,0,11339,78106,42,26
212,13189,16026,212,7,82,0,11351,78106,41,26
213,13181,16041,200,6,89,0,11361,78106,31,26
214,13165,16060,198,6,95,0,11370,78106,22,26
215,13149,16084,194,7,98,0,11386,78106,18,26
216,13136,16107,196,6,104,0,11400,78106,21,26
217,13125,16127,201,8,102,0,11412,78106,27,26
218,13117,16149,202,7,98,0,11425,78106,33,26
219,13105,16170,198,7,99,0,11440,78106,32,26
220,13092,16191,194,12,94,0,11456,78106,31,26
221,13082,16212,186,14,90,0,11471,78106,28,26
222,13073,16227,172,14,81,0,11491,78106,25,26
223,13069,16236,154,14,70,0,11510,78106,22,26
224,13060,16258,153,13,71,0,11522,78106,24,26
225,13054,16274,155,13,76,0,11530,78106,28,26
226,13045,16289,149,13,70,0,11546,78106,29,26
227,13033,16307,138,8,68,0,11562,78106,22,26
228,13023,16320,128,7,60,0,11575,78106,15,26
229,13014,16339,130,6,59,0,11586,78106,19,26
230,13005,16357,134,7,56,0,11594,78106,22,26
231,12996,16377,139,8,52,0,11606,78106,30,26
232,12982,16400,139,8,51,0,11619,78106,29,26
233,12974,16414,134,8,51,0,11629,78106,26,26
234,12968,16424,124,7,52,0,11638,78106,19,26
235,12959,16439,126,5,59,0,11642,78106,16,26
236,12949,16454,126,6,58,0,11651,78106,15,26
237,12942,16466,128,5,67,0,11657,78106,16,26
238,12933,16479,126,5,66,0,11666,78106,14,26
239,12922,16497,127,5,60,0,11678,78106,16,26
240,12913,16516,131,5,59,0,11688,78106,21,26
241,12898,16538,140,6,59,0,11697,78106,24,26
