,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84231,309,309,0,0,0,0,15460,0,0
1,83669,379,379,0,0,0,0,15958,6,0
2,83089,468,468,0,0,0,0,16455,12,0
3,82481,587,587,0,0,0,0,16952,20,0
4,81888,692,686,0,0,0,0,17450,24,0
5,81250,846,834,0,0,0,0,17947,31,0
6,80623,996,976,51,322,0,0,18444,43,0
7,80000,1134,1104,56,400,0,0,18940,44,0
8,79382,1276,1233,71,496,0,0,19431,46,0
9,78755,1427,1364,81,581,0,0,19927,46,0
10,78114,1595,1521,96,707,0,0,20419,54,0
11,77476,1768,1679,111,822,0,0,20911,66,0
12,76821,1956,1847,123,937,0,0,21404,72,0
13,76190,2121,1635,80,734,15,358,21891,74,0
14,75528,2318,1722,91,771,15,441,22380,71,0
15,74851,2545,1812,90,810,15,552,22867,82,0
16,74231,2705,1856,97,854,15,647,23356,90,0
17,73576,2905,1891,93,879,15,788,23841,96,0
18,72947,3081,1901,98,888,16,917,24329,94,0
19,72313,3257,1922,100,932,17,1043,24819,97,0
20,71679,3433,1926,117,978,2,1180,25311,101,5
21,71043,3601,1928,120,975,2,1311,25800,87,5
22,70425,3774,1920,127,989,2,1460,26280,90,5
23,69777,3951,1918,126,985,3,1605,26764,69,5
24,69128,4160,1947,124,969,6,1764,27244,88,5
25,68508,4341,1950,119,972,7,1907,27722,92,5
26,67855,4545,1968,120,945,7,2080,28206,114,5
27,67216,4747,1940,110,903,7,2270,28687,118,5
28,66591,4929,1954,109,937,9,2399,29169,118,5
29,65945,5135,1956,102,943,10,2568,29650,124,5
30,65327,5313,1948,99,947,9,2710,30127,117,5
31,64717,5483,1932,105,966,6,2855,30601,112,7
32,64069,5693,1957,103,984,4,2997,31072,104,9
33,63466,5864,1944,106,977,4,3144,31543,106,9
34,62847,6044,1954,105,1005,6,3280,32018,108,9
35,62225,6231,1942,101,986,4,3445,32493,115,10
36,61634,6388,1891,96,958,4,3614,32963,112,10
37,61018,6586,1912,100,989,5,3755,33435,130,10
