,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84246,302,302,0,0,0,0,15452,0,0
1,83689,364,364,0,0,0,0,15950,3,0
2,83113,457,457,0,0,0,0,16445,15,0
3,82538,545,545,0,0,0,0,16944,27,0
4,81933,665,662,0,0,0,0,17439,34,0
5,81316,793,778,0,0,0,0,17938,32,0
6,80699,927,900,38,323,0,0,18436,35,0
7,80056,1082,1045,42,400,0,0,18933,34,0
8,79452,1214,1167,48,470,0,0,19424,43,0
9,78834,1363,1301,58,570,0,0,19920,55,0
10,78220,1503,1432,68,678,0,0,20409,61,0
11,77588,1664,1574,81,784,0,0,20902,64,0
12,76941,1847,1730,93,918,0,0,21397,68,0
13,76306,2023,1540,63,700,10,351,21893,90,0
14,75667,2199,1614,72,732,11,431,22386,98,0
15,74984,2420,1728,80,773,11,507,22876,95,0
16,74337,2602,1766,90,792,14,614,23367,84,0
17,73709,2767,1784,92,824,15,731,23853,77,0
18,73062,2957,1828,94,842,16,849,24347,86,0
19,72424,3152,1851,100,836,16,995,24832,102,0
20,71797,3336,1893,112,904,10,1111,25313,117,3
21,71147,3535,1934,116,934,11,1231,25800,116,4
22,70528,3706,1940,116,951,13,1354,26279,105,4
23,69903,3893,1949,103,978,12,1493,26761,111,5
24,69282,4064,1932,101,981,12,1645,27240,104,5
25,68673,4222,1919,97,992,11,1784,27723,105,6
26,68037,4400,1907,93,1013,11,1930,28207,87,6
27,67414,4563,1845,82,971,8,2125,28691,82,7
28,66785,4742,1835,75,965,7,2282,29173,82,7
29,66171,4919,1844,79,961,7,2424,29658,104,7
30,65550,5094,1841,83,930,6,2578,30142,118,7
31,64934,5263,1826,90,922,7,2730,30617,114,7
32,64339,5416,1787,89,916,9,2874,31089,96,7
33,63763,5550,1723,91,898,12,3034,31563,90,7
34,63157,5709,1713,91,887,11,3175,32047,99,7
35,62566,5864,1695,98,874,11,3317,32519,105,8
36,61965,6032,1689,101,870,11,3459,32999,120,8
37,61385,6175,1668,107,861,10,3585,33468,115,9
38,60797,6324,1627,105,813,8,3738,33946,118,10
39,60183,6498,1614,109,792,7,3878,34425,110,10
40,59586,6648,1586,103,770,8,4022,34894,100,12
41,59021,6786,1556,110,755,8,4151,35362,98,12
42,58440,6931,1524,105,734,7,4289,35841,99,12
43,57877,7056,1485,91,717,6,4430,36307,105,13
44,57314,7197,1466,90,730,6,4553,36777,112,13
45,56754,7327,1454,83,763,6,4655,37248,110,13
46,56180,7466,1444,78,747,7,4776,37720,115,13
47,55610,7591,1405,81,730,6,4895,38200,100,14
48,55032,7734,1390,71,716,7,5015,38674,98,14
49,54441,7875,1387,70,703,7,5126,39156,93,14
50,53856,8014,1386,71,684,6,5237,39640,93,14
51,53297,8154,1355,63,663,6,5372,40105,99,14
52,52741,8292,1338,68,626,7,5499,40567,106,14
53,52173,8439,1355,72,628,7,5599,41043,119,15
54,51619,8577,1343,71,637,4,5706,41513,117,16
55,51052,8703,1336,83,638,3,5804,41990,106,16
56,50490,8834,1328,79,643,3,5901,42465,96,16
57,49959,8938,1302,81,652,5,5991,42939,86,16
58,49430,9059,1294,88,644,6,6096,43412,111,16
59,48887,9173,1280,82,652,6,6191,43886,113,17
60,48356,9269,1238,81,648,5,6299,44362,109,17
61,47814,9380,1187,79,636,5,6412,44840,88,17
62,47267,9498,1161,73,606,5,6522,45319,92,17
63,46730,9596,1135,68,585,5,6620,45793,90,17
64,46190,9700,1107,63,567,4,6724,46272,88,17
65,45672,9791,1054,53,542,3,6830,46751,79,17
66,45149,9896,1036,54,526,2,6928,47226,98,18
67,44611,10010,1021,43,515,1,7031,47707,109,18
68,44092,10111,995,40,493,2,7129,48185,114,18
69,43582,10197,964,35,502,2,7203,48659,103,18
70,43043,10301,959,43,484,2,7275,49135,91,18
71,42524,10385,928,45,464,1,7356,49615,78,18
72,42003,10471,914,46,470,3,7424,50094,70,18
73,41495,10553,888,45,455,3,7507,50572,72,18
74,40966,10663,897,48,426,3,7587,51059,86,18
75,40434,10768,903,52,427,2,7662,51546,91,18
76,39942,10852,882,49,415,2,7740,52022,98,18
77,39452,10925,858,45,419,2,7802,52507,96,18
78,38963,10996,838,42,415,2,7864,52991,98,18
79,38464,11070,800,48,407,1,7942,53470,84,18
80,37974,11144,774,44,420,1,8009,53938,72,18
81,37468,11219,764,45,415,1,8063,54421,70,18
82,36969,11294,741,42,379,2,8141,54903,73,18
83,36488,11369,732,43,355,2,8204,55380,79,18
84,35996,11433,705,42,348,2,8266,55864,69,18
85,35518,11504,698,45,343,2,8321,56346,76,18
86,35029,11567,658,38,321,1,8397,56835,75,18
87,34534,11633,629,40,295,1,8473,57316,74,18
88,34047,11693,609,43,290,1,8523,57794,64,18
89,33577,11748,597,36,302,0,8564,58275,61,18
90,33107,11802,593,36,303,0,8604,58754,68,18
91,32620,11850,567,34,288,0,8658,59241,63,18
92,32115,11916,558,30,287,1,8710,59729,59,18
93,31646,11969,540,29,282,1,8756,60209,56,18
94,31162,12025,529,28,263,1,8808,60694,57,18
95,30690,12075,512,22,250,1,8856,61173,50,18
96,30207,12131,501,23,237,1,8901,61661,48,18
97,29731,12189,502,21,245,1,8942,62148,53,18
98,29267,12242,506,20,240,1,8979,62631,61,18
99,28799,12296,491,22,230,0,9028,63116,69,18
100,28332,12349,483,21,229,0,9068,63601,71,18
101,27873,12392,475,19,235,1,9099,64083,74,18
102,27392,12435,461,22,240,1,9128,64577,62,18
103,26925,12485,455,23,239,1,9161,65066,62,18
104,26459,12534,434,24,217,1,9208,65553,57,18
105,25974,12586,439,28,212,1,9239,66043,61,18
