,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84238,303,303,0,0,0,0,15459,0,0
1,83680,374,374,0,0,0,0,15956,10,0
2,83099,464,464,0,0,0,0,16452,15,0
3,82504,580,580,0,0,0,0,16951,35,0
4,81889,714,704,0,0,0,0,17450,43,0
5,81251,870,855,0,0,0,0,17946,52,0
6,80609,1039,1004,35,329,0,0,18445,58,0
7,79977,1186,1133,43,406,0,0,18943,53,0
8,79342,1342,1275,55,490,0,0,19439,56,0
9,78689,1525,1432,66,595,0,0,19934,55,0
10,78021,1724,1618,79,724,0,0,20424,63,0
11,77362,1909,1786,95,851,0,0,20918,66,0
12,76696,2104,1956,108,972,0,0,21407,59,0
13,76036,2301,1787,85,770,19,345,21896,64,0
14,75388,2485,1866,91,837,19,430,22386,70,0
15,74724,2698,1966,92,918,20,525,22879,94,0
16,74077,2886,2012,103,956,20,641,23367,97,0
17,73436,3078,2038,104,990,22,781,23849,104,0
18,72800,3256,2031,100,1022,22,924,24337,92,0
19,72162,3439,2051,104,1042,22,1058,24820,91,0
20,71521,3639,2062,104,1074,5,1207,25297,94,7
21,70887,3824,2060,104,1075,6,1364,25786,104,7
22,70231,4031,2062,100,1060,7,1540,26272,113,8
23,69616,4189,2020,94,1049,8,1704,26758,106,8
24,68994,4365,1979,104,1017,8,1881,27237,99,8
25,68336,4565,1972,107,1007,9,2051,27725,92,8
26,67713,4754,1975,111,990,10,2208,28203,107,8
27,67106,4925,1943,119,981,11,2377,28677,112,9
28,66499,5073,1904,115,955,13,2534,29160,106,9
29,65883,5253,1880,123,931,12,2693,29631,97,10
30,65269,5426,1868,128,948,13,2839,30104,91,11
31,64668,5588,1849,119,947,11,2995,30581,105,12
32,64071,5745,1806,125,910,10,3159,31055,104,13
33,63470,5912,1797,111,903,11,3303,31526,109,13
34,62868,6084,1763,110,879,13,3470,31997,112,14
35,62280,6226,1740,121,880,11,3600,32471,106,15
36,61682,6394,1728,121,861,11,3743,32943,111,15
37,61090,6546,1668,115,820,10,3913,33426,113,16
38,60502,6695,1646,108,812,12,4056,33889,109,16
39,59898,6848,1625,101,817,13,4188,34364,91,16
40,59312,6997,1606,101,807,12,4312,34833,80,17
41,58732,7141,1576,99,790,7,4460,35306,92,19
42,58168,7273,1542,92,765,6,4602,35775,101,19
43,57580,7426,1538,85,773,5,4726,36243,100,20
44,57012,7581,1534,82,782,5,4848,36706,109,21
45,56455,7703,1493,87,764,5,4978,37181,112,21
46,55895,7836,1463,81,747,4,5109,37652,122,22
47,55344,7941,1409,87,726,4,5223,38129,101,22
48,54807,8055,1361,82,727,4,5349,38597,99,22
49,54248,8182,1338,84,726,4,5458,39066,92,22
50,53691,8309,1316,81,690,4,5583,39537,107,22
51,53143,8416,1259,81,653,3,5712,40011,99,23
52,52586,8543,1233,78,620,1,5831,40483,101,23
53,52019,8688,1231,78,592,1,5939,40952,98,23
54,51471,8805,1223,71,593,1,6037,41420,97,24
55,50922,8923,1183,67,563,1,6159,41894,93,24
56,50355,9044,1158,58,543,1,6269,42376,86,24
57,49818,9169,1172,57,549,1,6355,42845,103,24
58,49285,9280,1159,51,572,1,6447,43312,103,24
