,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84257,292,292,0,0,0,0,15451,0,0
1,83696,362,362,0,0,0,0,15949,7,0
2,83106,458,458,0,0,0,0,16449,13,0
3,82501,581,581,0,0,0,0,16946,28,0
4,81878,724,717,0,0,0,0,17445,40,0
5,81237,885,872,0,0,0,0,17942,51,0
6,80572,1078,1050,37,318,0,0,18436,58,0
7,79929,1237,1190,46,399,0,0,18934,53,0
8,79283,1415,1351,57,496,0,0,19424,58,0
9,78627,1593,1507,70,607,0,0,19920,54,0
10,77972,1780,1680,82,739,0,0,20413,65,0
11,77323,1958,1836,96,896,0,0,20907,66,0
12,76660,2170,2030,107,1030,0,0,21394,84,0
13,76007,2357,1853,81,857,16,339,21887,86,0
14,75351,2551,1934,90,918,16,429,22377,91,0
15,74696,2739,1979,97,965,17,536,22868,79,0
16,74013,2964,2055,106,987,19,658,23357,83,0
17,73367,3150,2071,111,1014,21,800,23844,82,0
18,72705,3353,2080,108,1006,22,970,24333,88,0
19,72058,3555,2107,109,1026,23,1114,24815,94,0
20,71425,3745,2098,112,1031,7,1280,25300,109,6
21,70787,3940,2103,119,1058,7,1440,25784,120,6
22,70147,4134,2098,119,1055,7,1602,26265,118,6
23,69486,4354,2119,125,1067,5,1758,26747,117,7
24,68852,4550,2096,126,1055,3,1935,27225,116,8
25,68191,4765,2115,135,1034,2,2095,27699,109,9
26,67524,4982,2126,138,1019,3,2260,28181,100,9
27,66888,5183,2124,132,1020,4,2423,28654,98,9
28,66241,5394,2113,130,1007,4,2617,29132,112,9
29,65614,5594,2121,127,1007,3,2776,29603,124,10
30,64954,5831,2149,115,1033,5,2947,30076,136,10
31,64321,6038,2149,110,1058,5,3112,30555,147,10
32,63684,6251,2170,107,1076,5,3260,31034,158,10
33,63060,6450,2164,103,1095,4,3414,31497,146,11
34,62442,6627,2128,107,1088,3,3573,31964,119,12
35,61849,6802,2070,103,1100,4,3751,32432,114,12
36,61260,6965,2040,105,1096,5,3906,32890,108,12
37,60670,7122,1983,102,1070,4,4094,33355,114,12
38,60055,7310,1936,105,1043,4,4279,33823,105,12
39,59481,7456,1887,100,1036,4,4442,34286,108,12
40,58919,7573,1802,102,990,3,4611,34753,98,13
41,58354,7730,1762,106,961,3,4767,35205,100,13
42,57796,7855,1664,98,907,2,4955,35671,97,13
43,57208,8000,1632,96,902,1,5110,36146,105,13
44,56633,8139,1569,94,857,0,5268,36612,89,14
45,56067,8288,1526,85,800,1,5428,37070,94,14
46,55493,8439,1497,84,764,2,5578,37534,104,14
47,54899,8604,1511,85,731,3,5702,37998,107,14
48,54341,8758,1497,81,719,3,5833,38459,116,14
49,53785,8889,1463,80,707,3,5958,38922,105,14
50,53228,9017,1414,72,680,3,6105,39389,107,14
51,52688,9145,1385,76,676,3,6216,39851,102,14
52,52142,9265,1380,84,708,2,6312,40317,105,14
53,51589,9380,1348,81,705,1,6427,40792,98,14
54,51070,9500,1333,79,716,0,6521,41258,99,14
55,50542,9609,1295,73,703,0,6636,41726,104,14
56,50036,9704,1253,70,681,0,6748,42179,108,14
57,49504,9807,1202,73,654,0,6860,42652,94,14
58,48985,9911,1158,67,639,0,6971,43120,88,14
59,48459,10003,1086,61,588,0,7106,43593,82,14
60,47941,10105,1052,57,556,0,7214,44055,87,14
61,47411,10208,1022,54,523,0,7316,44523,79,14
62,46889,10295,990,54,502,0,7412,44993,76,14
63,46360,10392,967,52,490,0,7499,45467,69,14
64,45835,10501,965,47,476,0,7587,45934,71,14
65,45307,10609,963,48,454,0,7677,46405,80,14
66,44804,10707,957,47,457,0,7755,46873,91,14
67,44306,10789,942,48,451,0,7827,47337,89,14
68,43798,10870,928,47,457,0,7893,47802,81,14
69,43294,10956,902,46,467,0,7968,48275,69,14
70,42799,11052,902,48,471,0,8041,48747,78,14
71,42326,11131,891,50,461,0,8110,49210,83,14
72,41844,11219,885,43,458,0,8179,49672,90,14
73,41363,11295,849,40,441,0,8259,50141,92,14
74,40877,11373,834,41,434,0,8326,50612,88,14
75,40377,11448,806,40,428,0,8397,51090,78,14
76,39888,11520,760,37,400,0,8481,51563,65,14
77,39410,11581,720,36,378,0,8560,52035,65,14
78,38931,11640,696,34,361,0,8621,52510,61,14
79,38443,11711,687,37,355,0,8680,52980,59,14
80,37962,11766,660,39,346,0,8740,53459,51,14
81,37483,11842,657,35,340,0,8801,53937,60,14
82,37017,11897,629,29,321,0,8865,54410,62,14
83,36556,11952,617,31,307,0,8918,54875,67,14
84,36086,12002,585,29,305,1,8973,55357,58,14
85,35616,12067,587,28,305,1,9015,55832,61,14
86,35150,12121,566,27,299,1,9071,56308,61,14
87,34679,12178,552,27,280,1,9124,56785,62,14
88,34181,12244,543,27,265,1,9175,57271,62,14
89,33693,12302,543,29,256,1,9214,57759,61,14
90,33202,12356,537,29,256,1,9255,58245,56,14
91,32724,12408,512,28,240,0,9307,58735,53,15
92,32240,12458,503,28,237,0,9348,59222,53,15
93,31767,12514,496,29,229,0,9397,59716,61,15
94,31275,12568,495,25,239,0,9431,60211,57,15
95,30804,12615,488,26,242,0,9467,60692,50,15
96,30334,12673,492,27,240,0,9499,61185,51,15
97,29844,12727,488,29,229,0,9540,61676,53,15
98,29364,12776,491,30,227,0,9575,62161,59,15
99,28888,12818,472,29,227,0,9613,62654,52,15
100,28418,12856,449,29,221,0,9655,63144,47,15
101,27948,12904,440,29,216,0,9695,63633,46,15
102,27499,12950,430,30,210,0,9735,64120,50,15
103,27028,12992,427,29,212,0,9766,64613,53,15
104,26556,13035,422,26,209,0,9798,65100,50,15
105,26100,13072,405,24,201,0,9832,65589,43,15
106,25626,13124,403,25,195,0,9869,66079,48,15
107,25153,13170,400,21,189,0,9905,66573,56,15
108,24682,13214,396,19,181,0,9940,67061,61,15
109,24202,13258,383,16,179,0,9975,67551,55,15
110,23719,13308,380,14,173,0,10007,68045,52,15
111,23258,13362,390,14,177,0,10033,68534,57,15
112,22778,13415,403,17,175,0,10057,69029,61,15
113,22301,13460,398,14,172,0,10089,69523,65,15
114,21854,13515,404,15,173,0,10115,70006,73,15
115,21401,13555,399,18,177,0,10140,70499,71,15
116,20941,13597,389,23,173,0,10170,70992,66,15
117,20484,13626,363,27,178,0,10194,71488,46,15
118,20011,13657,346,25,173,0,10224,71983,42,15
119,19560,13690,337,25,172,0,10249,72474,42,15
120,19100,13722,332,27,166,0,10275,72969,44,15
121,18642,13762,330,26,164,0,10303,73457,46,15
122,18178,13794,313,25,151,0,10335,73952,43,15
123,17706,13834,309,21,141,0,10366,74440,44,15
124,17245,13871,297,18,127,0,10399,74933,41,15
125,16776,13912,301,20,121,0,10422,75425,37,15
126,16313,13949,300,21,120,0,10446,75914,40,15
127,15854,13987,303,20,117,0,10468,76406,44,15
128,15401,14028,309,20,118,0,10493,76903,53,15
129,14936,14077,323,18,126,0,10511,77393,62,15
130,14460,14128,340,19,139,0,10528,77890,69,15
131,14156,14172,349,18,144,0,10544,78208,72,15
132,14137,14211,343,20,144,0,10563,78208,66,15
133,14117,14251,335,17,145,0,10587,78208,62,15
134,14093,14294,338,15,152,0,10605,78208,59,15
135,14073,14341,339,14,154,0,10631,78208,66,15
136,14058,14375,329,19,147,0,10655,78208,65,15
137,14039,14411,315,17,137,0,10686,78208,63,15
138,14016,14448,305,17,137,0,10706,78208,50,15
139,13995,14485,302,17,140,0,10727,78208,47,15
140,13977,14519,297,17,138,0,10749,78208,46,15
141,13960,14550,291,18,129,0,10772,78208,46,15
142,13933,14590,288,19,120,0,10799,78208,43,15
143,13904,14642,302,16,124,0,10821,78208,50,15
144,13884,14676,303,18,124,0,10840,78208,50,15
145,13869,14705,299,17,123,0,10860,78208,51,15
146,13857,14737,284,12,121,0,10884,78208,48,15
147,13838,14775,288,12,128,0,10904,78208,53,15
148,13824,14804,288,13,141,0,10919,78208,54,15
149,13807,14838,283,14,141,0,10938,78208,51,15
150,13788,14866,269,14,133,0,10961,78208,41,15
151,13768,14897,264,15,123,0,10982,78208,37,15
152,13756,14925,257,18,121,0,11000,78208,36,15
153,13746,14946,252,21,115,0,11017,78208,38,15
154,13732,14973,241,20,106,0,11044,78208,40,15
155,13720,14995,218,21,95,0,11073,78208,34,15
156,13710,15018,210,18,98,0,11093,78208,36,15
157,13697,15039,203,15,98,0,11108,78208,31,15
158,13685,15065,207,12,99,0,11120,78208,35,15
159,13665,15096,206,10,96,0,11139,78208,33,15
160,13648,15127,215,8,96,0,11153,78208,39,15
161,13630,15160,217,7,90,0,11170,78208,40,15
162,13609,15193,220,6,85,0,11189,78208,41,15
163,13599,15216,209,6,77,0,11209,78208,40,15
164,13592,15234,200,6,85,0,11221,78208,36,15
165,13581,15260,204,7,91,0,11231,78208,39,15
166,13570,15282,199,7,95,0,11245,78208,37,15
167,13554,15307,201,6,105,0,11257,78208,35,15
168,13544,15330,199,6,105,0,11267,78208,33,15
169,13530,15352,197,4,101,0,11280,78208,30,15
170,13522,15373,197,7,97,0,11292,78208,34,15
171,13512,15392,183,8,87,0,11312,78208,30,15
172,13499,15414,180,7,87,0,11329,78208,31,15
173,13485,15443,178,6,80,0,11347,78208,33,15
174,13476,15465,170,8,71,0,11368,78208,37,15
175,13461,15487,173,7,70,0,11378,78208,35,15
176,13447,15513,177,7,73,0,11385,78208,32,15
177,13436,15532,172,6,76,0,11396,78208,27,15
178,13423,15562,184,8,77,0,11407,78208,37,15
179,13410,15591,185,8,70,0,11423,78208,41,15
180,13402,15614,190,8,75,0,11433,78208,48,15
181,13388,15638,183,7,76,0,11447,78208,41,15
182,13375,15661,182,9,77,0,11455,78208,35,15
183,13368,15680,176,10,79,0,11465,78208,32,15
184,13357,15698,171,9,80,0,11478,78208,29,15
185,13345,15719,168,6,77,0,11492,78208,28,15
186,13328,15744,172,5,83,0,11501,78208,24,15
187,13320,15761,167,6,80,0,11516,78208,26,15
188,13306,15781,164,6,73,0,11530,78208,23,15
189,13292,15806,170,5,74,0,11541,78208,26,15
190,13280,15827,169,5,73,0,11554,78208,26,15
191,13265,15852,175,8,74,0,11567,78208,30,15
192,13256,15878,182,9,73,0,11575,78208,36,15
193,13248,15895,176,9,73,0,11589,78208,36,15
194,13233,15921,179,10,73,0,11602,78208,37,15
195,13221,15947,181,11,77,0,11609,78208,34,15
196,13200,15982,196,11,81,0,11620,78208,39,15
197,13192,16000,191,10,79,0,11632,78208,38,15
198,13178,16032,192,8,72,0,11649,78208,42,15
199,13163,16058,196,9,78,0,11657,78208,39,15
200,13144,16089,203,9,76,0,11671,78208,41,15
201,13137,16108,190,10,82,0,11685,78208,35,15
202,13126,16130,189,9,79,0,11697,78208,35,15
203,13117,16153,185,9,78,0,11712,78208,37,15
204,13106,16173,184,9,84,0,11721,78208,34,15
205,13094,16196,188,9,95,0,11729,78208,34,15
206,13081,16217,180,7,89,0,11744,78208,28,15
207,13069,16238,180,9,86,0,11756,78208,28,15
208,13055,16258,168,7,76,0,11777,78208,23,15
209,13044,16276,170,6,80,0,11785,78208,22,15
210,13029,16299,170,9,75,0,11799,78208,21,15
211,13019,16318,168,12,70,0,11814,78208,24,15
212,13008,16336,160,12,63,0,11833,78208,24,15
213,12995,16357,166,13,69,0,11840,78208,24,15
214,12983,16382,171,13,69,0,11851,78208,28,15
215,12978,16402,175,15,73,0,11860,78208,36,15
216,12970,16413,167,15,72,0,11871,78208,31,15
217,12962,16425,154,11,75,0,11883,78208,22,15
218,12948,16445,146,10,76,0,11896,78208,13,15
219,12938,16471,157,9,77,0,11908,78208,26,15
220,12931,16488,156,9,68,0,11922,78208,32,15
221,12922,16508,159,7,67,0,11933,78208,37,15
222,12910,16528,148,5,62,0,11948,78208,29,15
223,12893,16559,159,5,66,0,11958,78208,33,15
224,12881,16585,163,7,63,0,11969,78208,36,15
225,12871,16603,160,5,59,0,11982,78208,36,15
226,12866,16614,145,6,55,0,11994,78208,28,15
227,12852,16638,150,7,61,0,11999,78208,24,15
228,12838,16662,158,10,67,0,12007,78208,26,15
229,12829,16680,162,9,72,0,12015,78208,29,15
230,12816,16704,162,11,66,0,12029,78208,30,15
231,12808,16726,164,9,63,0,12039,78208,34,15
232,12800,16742,164,10,69,0,12046,78208,33,15
233,12788,16760,162,9,75,0,12055,78208,28,15
234,12781,16772,148,8,73,0,12067,78208,19,15
235,12773,16787,138,6,71,0,12084,78208,18,15
236,12759,16808,141,7,66,0,12096,78208,19,15
237,12755,16824,142,5,66,0,12106,78208,26,15
238,12747,16843,149,6,72,0,12111,78208,30,15
239,12737,16861,146,6,65,0,12125,78208,31,15
240,12731,16875,134,6,59,0,12139,78208,27,15
241,12727,16885,124,5,65,0,12148,78208,22,15
242,12724,16892,110,4,57,0,12161,78208,18,15
243,12716,16905,107,3,58,0,12169,78208,15,15
244,12712,16914,102,3,60,0,12177,78208,14,15
245,12708,16923,95,2,55,0,12189,78208,15,15
246,12702,16931,91,2,52,0,12196,78208,12,15
247,12697,16939,86,1,48,0,12204,78208,10,15
248,12689,16948,76,3,40,0,12218,78208,6,15
249,12682,16961,83,4,39,0,12222,78208,10,15
250,12678,16971,82,4,35,0,12230,78208,13,15
251,12674,16980,80,5,30,0,12240,78208,17,15
252,12667,16993,81,7,27,0,12246,78208,17,15
253,12661,17003,81,6,32,0,12250,78208,15,15
254,12656,17013,83,6,36,0,12253,78208,15,15
255,12650,17026,82,4,34,0,12261,78208,16,15
256,12646,17032,80,5,33,0,12265,78208,14,15
257,12636,17049,88,6,35,0,12269,78208,16,15
258,12627,17066,92,5,36,0,12275,78208,17,15
259,12620,17078,97,4,37,0,12280,78208,20,15
260,12612,17095,99,6,33,0,12288,78208,22,15
261,12607,17106,95,6,30,0,12295,78208,20,15
262,12598,17122,102,8,34,0,12299,78208,22,15
263,12591,17136,103,7,40,0,12303,78208,20,15
264,12582,17151,105,7,40,0,12310,78208,20,15
265,12577,17160,101,7,42,0,12316,78208,17,15
266,12564,17179,108,6,43,0,12321,78208,16,15
267,12552,17198,115,4,48,0,12327,78208,17,15
268,12538,17219,128,5,50,0,12331,78208,20,15
269,12524,17239,132,5,49,0,12341,78208,20,15
270,12510,17259,136,4,46,0,12350,78208,19,15
271,12499,17283,146,5,51,0,12357,78208,25,15
272,12490,17304,153,7,53,0,12365,78208,31,15
273,12477,17322,160,9,60,0,12370,78208,30,15
274,12459,17354,170,13,61,0,12379,78208,31,15
275,12448,17373,170,13,68,0,12386,78208,27,15
276,12440,17389,172,11,72,0,12395,78208,30,15
277,12427,17415,179,13,74,0,12400,78208,29,15
278,12411,17441,184,14,73,0,12413,78208,31,15
279,12392,17473,196,14,79,0,12425,78208,36,15
280,12377,17504,200,15,75,0,12439,78208,39,15
281,12369,17523,195,12,72,0,12453,78208,40,15
282,12361,17544,189,12,71,0,12467,78208,40,15
283,12336,17586,204,13,75,0,12478,78208,41,15
284,12323,17602,200,12,86,0,12487,78208,33,15
285,12312,17624,196,9,91,0,12500,78208,31,15
286,12301,17640,177,7,83,0,12518,78208,19,15
287,12285,17665,188,6,81,0,12529,78208,25,15
288,12274,17684,188,10,94,0,12537,78208,22,15
289,12265,17701,187,9,95,0,12550,78208,25,15
290,12258,17717,178,8,91,0,12566,78208,25,15
291,12250,17734,168,7,84,0,12585,78208,26,15
292,12236,17759,170,7,85,0,12600,78208,29,15
293,12227,17779,173,7,88,0,12608,78208,31,15
294,12220,17791,168,6,90,0,12616,78208,27,15
295,12205,17817,158,2,76,0,12641,78208,27,15
296,12195,17834,151,2,71,0,12654,78208,23,15
297,12183,17853,154,2,74,0,12665,78208,25,15
298,12177,17869,148,2,72,0,12676,78208,24,15
299,12169,17880,136,3,62,0,12692,78208,20,15
300,12157,17898,136,6,63,0,12703,78208,19,15
301,12148,17917,136,8,62,0,12712,78208,19,15
302,12139,17935,144,7,68,0,12719,78208,25,15
303,12132,17950,145,7,66,0,12727,78208,27,15
304,12124,17966,137,7,60,0,12741,78208,25,15
305,12116,17977,130,9,61,0,12750,78208,19,15
306,12111,17985,123,8,64,0,12757,78208,14,15
307,12106,18000,115,5,61,0,12772,78208,16,15
308,12100,18010,112,3,60,0,12782,78208,17,15
309,12093,18024,111,4,55,0,12794,78208,21,15
310,12089,18035,106,4,57,0,12800,78208,18,15
311,12073,18056,115,4,54,0,12808,78208,19,15
312,12066,18074,114,3,48,0,12820,78208,23,15
313,12059,18086,110,3,45,0,12829,78208,21,15
314,12050,18108,118,3,43,0,12838,78208,29,15
315,12038,18127,119,2,41,0,12845,78208,25,15
316,12024,18153,132,1,50,0,12853,78208,32,15
317,12011,18175,133,3,47,0,12861,78208,28,15
318,12002,18195,141,4,48,0,12866,78208,32,15
319,11990,18218,147,3,53,0,12871,78208,31,15
320,11985,18228,142,5,57,0,12877,78208,27,15
321,11978,18246,142,11,58,0,12884,78208,27,15
322,11965,18270,151,12,66,0,12888,78208,27,15
323,11956,18287,147,15,56,0,12904,78208,30,15
324,11944,18311,153,13,63,0,12911,78208,31,15
325,11935,18332,156,12,62,0,12918,78208,32,15
326,11927,18345,152,12,60,0,12927,78208,29,15
327,11917,18369,152,10,63,0,12939,78208,31,15
328,11906,18387,144,6,62,0,12953,78208,26,15
329,11902,18398,137,6,61,0,12966,78208,28,15
330,11892,18413,129,3,64,0,12975,78208,19,15
331,11887,18426,123,3,60,0,12987,78208,20,15
332,11884,18433,118,5,63,0,12992,78208,17,15
333,11879,18441,114,8,64,0,12999,78208,15,15
334,11872,18451,103,9,54,0,13012,78208,10,15
335,11869,18463,102,7,57,0,13021,78208,15,15
336,11863,18472,96,7,50,0,13033,78208,15,15
337,11858,18478,90,7,44,0,13042,78208,13,15
338,11855,18483,78,7,41,0,13050,78208,6,15
339,11851,18492,74,6,39,0,13060,78208,8,15
340,11848,18501,71,4,33,0,13071,78208,13,15
341,11846,18508,72,3,36,0,13075,78208,16,15
342,11843,18515,64,3,31,0,13085,78208,15,15
343,11842,18517,55,3,29,0,13090,78208,10,15
344,11841,18518,48,4,29,0,13093,78208,5,15
