,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84241,308,308,0,0,0,0,15451,0,0
1,83682,371,371,0,0,0,0,15950,3,0
2,83113,451,451,0,0,0,0,16447,11,0
3,82537,538,538,0,0,0,0,16946,21,0
4,81912,686,683,0,0,0,0,17441,36,0
5,81272,850,839,0,0,0,0,17936,47,0
6,80603,1046,1025,32,336,0,0,18434,62,0
7,79995,1170,1131,40,400,0,0,18931,57,0
8,79365,1325,1267,51,466,0,0,19428,60,0
9,78736,1493,1410,63,584,0,0,19915,61,0
10,78090,1675,1579,74,718,0,0,20405,74,0
11,77450,1848,1730,96,867,0,0,20892,72,0
12,76825,2002,1858,103,971,0,0,21382,65,0
13,76210,2156,1631,90,749,13,355,21870,66,0
14,75575,2329,1712,98,811,13,427,22361,75,0
15,74933,2507,1795,97,891,14,503,22854,85,0
16,74286,2681,1815,104,907,17,630,23348,79,0
17,73660,2835,1796,100,901,18,774,23843,73,0
18,73025,3004,1765,90,867,18,945,24328,63,0
19,72391,3182,1815,102,888,22,1052,24815,73,0
20,71781,3343,1807,100,906,9,1195,25298,84,3
21,71141,3520,1825,93,924,11,1335,25784,88,3
22,70498,3706,1824,103,889,11,1491,26271,87,3
23,69887,3868,1797,93,896,9,1644,26753,86,5
24,69272,4024,1795,100,901,9,1778,27238,89,6
25,68629,4201,1816,98,903,10,1904,27725,80,6
26,67970,4403,1837,97,914,6,2050,28206,71,8
27,67355,4583,1842,91,927,6,2199,28688,92,8
28,66710,4771,1854,96,898,4,2353,29171,97,9
29,66084,4957,1886,85,908,5,2482,29649,111,10
30,65437,5152,1885,92,907,6,2630,30132,95,11
31,64832,5311,1873,97,933,8,2775,30608,99,11
32,64210,5497,1894,98,938,8,2902,31079,96,11
33,63606,5654,1866,93,951,8,3056,31550,89,11
34,63016,5805,1832,95,941,9,3211,32023,93,11
35,62404,5973,1836,102,969,9,3340,32505,96,11
36,61839,6104,1811,107,963,7,3470,32980,113,13
37,61249,6255,1771,106,959,6,3627,33447,107,13
38,60663,6396,1694,97,923,4,3806,33921,98,14
39,60061,6557,1681,101,903,4,3939,34396,91,14
40,59478,6700,1635,103,869,5,4100,34870,97,14
41,58894,6852,1609,97,817,4,4248,35341,104,15
42,58320,6991,1551,85,788,5,4411,35824,112,15
43,57753,7119,1516,83,773,5,4540,36303,118,15
44,57159,7272,1482,82,750,5,4690,36778,114,16
45,56588,7403,1437,84,724,4,4824,37253,104,16
46,56042,7504,1380,77,730,3,4942,37721,83,16
