,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84243,296,296,0,0,0,0,15461,0,0
1,83680,367,367,0,0,0,0,15957,4,0
2,83110,447,447,0,0,0,0,16455,12,0
3,82510,554,554,0,0,0,0,16952,16,0
4,81902,676,672,0,0,0,0,17447,21,0
5,81282,813,801,0,0,0,0,17946,29,0
6,80641,975,959,32,331,0,0,18443,43,0
7,80010,1125,1100,43,392,0,0,18938,48,0
8,79359,1299,1258,46,492,0,0,19433,50,0
9,78712,1472,1413,57,594,0,0,19930,55,0
10,78046,1669,1596,61,711,0,0,20428,70,0
11,77394,1848,1757,77,839,0,0,20923,74,0
12,76763,2007,1893,91,961,0,0,21418,74,0
13,76133,2171,1678,76,769,13,350,21912,73,0
14,75488,2361,1774,79,844,13,422,22404,88,0
15,74842,2548,1835,90,898,13,525,22896,98,0
16,74175,2756,1903,89,943,14,637,23386,101,0
17,73539,2935,1926,99,948,16,756,23874,95,0
18,72890,3137,1954,94,945,19,897,24358,99,0
19,72234,3335,1986,100,956,20,1032,24846,98,0
20,71608,3509,1962,99,955,9,1193,25334,103,6
21,70948,3718,1989,110,971,14,1338,25817,98,6
22,70312,3906,1981,114,947,16,1504,26294,97,6
23,69666,4096,1977,120,949,15,1661,26781,92,7
24,69038,4280,1991,120,981,13,1799,27263,98,7
25,68424,4448,1991,126,977,10,1938,27744,104,7
26,67783,4657,2015,123,1004,9,2092,28222,119,7
27,67153,4842,2006,123,1009,7,2248,28702,116,7
28,66529,5032,1982,109,1005,5,2425,29178,123,9
29,65910,5206,1961,104,1008,4,2574,29656,110,9
30,65303,5373,1931,103,977,7,2736,30131,110,9
31,64678,5565,1914,107,968,8,2903,30607,111,9
32,64070,5750,1928,109,978,8,3041,31082,130,9
33,63429,5959,1928,106,952,11,3215,31555,136,9
34,62815,6146,1913,99,941,11,3374,32027,138,9
35,62217,6321,1875,96,917,9,3533,32495,131,11
36,61597,6512,1880,100,916,10,3678,32967,133,11
37,60988,6714,1901,93,923,7,3814,33432,146,11
38,60381,6899,1877,97,924,6,3977,33905,152,12
39,59771,7078,1863,88,925,6,4127,34378,151,12
40,59160,7259,1835,87,908,3,4278,34846,131,12
41,58536,7449,1834,85,917,4,4418,35319,119,12
42,57937,7626,1836,88,926,3,4551,35782,116,12
43,57347,7789,1810,85,914,1,4701,36246,115,13
44,56758,7946,1796,92,911,2,4833,36712,108,13
