,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84245,295,295,0,0,0,0,15460,0,0
1,83689,356,356,0,0,0,0,15960,5,0
2,83109,449,449,0,0,0,0,16456,14,0
3,82535,535,535,0,0,0,0,16953,23,0
4,81917,666,661,0,0,0,0,17450,28,0
5,81308,791,777,0,0,0,0,17948,33,0
6,80675,959,936,42,309,0,0,18445,56,0
7,80058,1090,1057,49,386,0,0,18942,57,0
8,79425,1253,1206,53,459,0,0,19434,65,0
9,78787,1424,1345,64,569,0,0,19926,58,0
10,78139,1592,1502,71,673,0,0,20424,65,0
11,77504,1752,1640,85,795,0,0,20919,63,0
12,76876,1906,1769,97,903,0,0,21413,58,0
13,76242,2082,1587,74,716,11,340,21902,71,0
14,75609,2250,1652,81,771,12,423,22391,75,0
15,74956,2448,1755,93,832,14,498,22878,87,0
16,74325,2625,1780,99,845,14,619,23363,87,0
17,73678,2823,1845,104,863,16,728,23847,98,0
18,73037,3012,1866,107,869,16,864,24331,98,0
19,72369,3224,1929,108,892,18,982,24818,98,0
20,71726,3410,1928,105,920,7,1130,25305,93,4
21,71094,3589,1929,106,919,7,1276,25786,89,4
22,70453,3783,1943,111,927,8,1424,26276,101,5
23,69814,3959,1950,109,946,9,1563,26766,98,5
24,69178,4151,1981,115,987,10,1695,27247,107,6
25,68538,4347,1989,116,997,10,1840,27722,95,6
26,67902,4540,2011,120,1000,10,1984,28205,108,6
27,67272,4720,1991,122,983,13,2147,28680,96,6
28,66647,4915,2008,116,992,12,2294,29147,102,6
29,66029,5088,1975,109,991,9,2459,29630,100,7
30,65406,5257,1963,116,992,10,2614,30120,111,8
31,64800,5438,1924,119,961,8,2795,30596,125,10
32,64188,5605,1899,124,955,10,2949,31080,126,10
33,63585,5761,1868,124,962,10,3099,31558,121,11
34,63002,5921,1823,115,955,7,3253,32021,110,11
35,62418,6061,1775,118,936,7,3402,32499,105,11
36,61816,6217,1746,121,908,8,3556,32976,105,11
37,61231,6367,1690,114,878,7,3722,33447,101,11
38,60652,6504,1641,104,860,8,3873,33926,104,12
39,60072,6654,1604,94,835,7,4029,34391,108,12
40,59493,6789,1546,86,791,8,4185,34864,101,13
41,58916,6921,1506,94,773,8,4320,35337,90,13
42,58340,7067,1485,94,754,9,4452,35807,92,13
43,57761,7222,1481,87,731,9,4582,36283,111,13
44,57189,7358,1464,80,725,10,4709,36755,119,13
45,56617,7495,1438,79,707,9,4835,37225,114,13
46,56049,7638,1412,72,700,8,4956,37701,111,13
47,55489,7763,1394,78,697,5,5064,38176,112,14
48,54926,7898,1373,67,690,6,5188,38640,112,14
49,54380,8014,1329,66,679,5,5303,39106,96,14
50,53823,8133,1313,65,685,5,5403,39580,92,14
51,53271,8251,1284,68,665,5,5517,40050,91,15
52,52702,8391,1288,64,653,4,5624,40523,97,15
53,52166,8510,1270,67,647,4,5730,40989,106,15
54,51638,8602,1222,58,634,4,5839,41467,103,15
55,51100,8707,1184,57,616,3,5947,41944,99,15
56,50574,8817,1153,60,598,4,6048,42410,97,15
57,50041,8934,1136,60,598,3,6154,42872,98,15
58,49510,9030,1104,54,585,4,6251,43341,89,15
59,48980,9133,1079,51,562,4,6341,43819,90,15
60,48460,9208,1022,50,534,4,6444,44297,84,15
61,47931,9296,1001,53,516,4,6531,44772,78,15
62,47405,9395,973,51,518,4,6619,45243,70,15
63,46879,9480,947,44,512,3,6707,45720,68,15
64,46365,9553,900,46,469,4,6811,46199,73,15
65,45848,9633,867,45,443,1,6892,46674,59,16
