,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84233,311,311,0,0,0,0,15456,0,0
1,83665,387,387,0,0,0,0,15956,8,0
2,83081,484,484,0,0,0,0,16454,19,0
3,82485,591,591,0,0,0,0,16952,28,0
4,81882,713,705,0,0,0,0,17446,33,0
5,81247,864,845,0,0,0,0,17944,36,0
6,80596,1043,1015,39,340,0,0,18441,52,0
7,79975,1186,1145,50,415,0,0,18937,57,0
8,79353,1326,1271,58,505,0,0,19436,60,0
9,78715,1492,1412,68,604,0,0,19931,58,0
10,78085,1650,1552,80,729,0,0,20425,62,0
11,77440,1816,1701,97,866,0,0,20920,61,0
12,76786,2012,1874,108,980,0,0,21406,66,0
13,76129,2198,1673,79,753,14,365,21898,65,0
14,75512,2341,1716,79,810,16,449,22391,68,0
15,74873,2526,1777,94,833,18,545,22876,71,0
16,74239,2710,1832,96,872,19,653,23357,81,0
17,73598,2884,1852,107,892,21,788,23846,84,0
18,72962,3052,1837,110,900,23,940,24338,77,0
19,72329,3229,1858,117,892,23,1065,24822,74,0
20,71700,3398,1868,123,917,9,1194,25314,84,8
21,71044,3611,1912,130,920,7,1338,25799,102,9
22,70394,3817,1956,118,948,9,1470,26279,110,11
23,69767,3988,1946,126,934,10,1619,26757,100,11
24,69131,4171,1919,115,926,10,1786,27239,87,12
25,68494,4364,1912,108,905,11,1950,27720,88,12
26,67876,4534,1938,110,950,13,2072,28202,100,12
27,67242,4728,1949,112,964,13,2226,28681,110,12
28,66622,4911,1943,110,962,14,2378,29159,114,12
29,66009,5092,1935,119,955,11,2532,29638,127,13
30,65388,5286,1947,113,973,12,2674,30112,135,14
31,64786,5447,1919,112,961,13,2821,30586,127,15
32,64192,5593,1878,116,975,10,2959,31064,110,17
33,63589,5745,1812,106,956,10,3129,31541,89,18
34,62980,5901,1767,97,929,12,3297,32024,86,18
35,62376,6067,1755,99,925,13,3444,32494,88,19
36,61765,6233,1740,91,907,12,3598,32970,93,20
37,61181,6389,1710,93,865,12,3754,33439,104,20
38,60564,6571,1722,97,851,10,3891,33914,112,21
39,59971,6735,1701,89,830,11,4045,34386,124,21
40,59389,6890,1671,86,825,9,4188,34851,121,22
41,58807,7024,1630,92,820,8,4323,35321,101,22
42,58228,7174,1589,80,800,7,4471,35790,96,22
43,57638,7339,1589,78,816,8,4598,36258,100,22
44,57069,7477,1588,66,833,5,4716,36723,110,23
45,56497,7609,1556,66,824,5,4842,37189,92,23
46,55928,7758,1538,72,806,6,4967,37662,96,23
47,55361,7898,1515,78,778,7,5100,38140,115,23
48,54782,8058,1520,81,763,7,5235,38609,142,23
49,54226,8195,1495,82,755,6,5351,39070,135,23
50,53650,8339,1448,87,720,6,5493,39544,122,23
51,53117,8448,1389,92,697,6,5614,40010,106,23
52,52569,8554,1338,84,679,5,5731,40491,93,24
53,52025,8662,1294,79,683,3,5847,40970,89,24
54,51464,8803,1291,71,677,2,5960,41442,96,24
55,50929,8923,1261,64,669,1,6084,41907,108,24
56,50381,9028,1226,72,631,1,6192,42382,100,24
57,49843,9144,1192,62,609,1,6304,42851,97,24
58,49305,9265,1173,63,581,2,6406,43317,96,24
59,48787,9362,1155,62,594,2,6497,43787,112,24
60,48244,9464,1109,61,564,2,6610,44268,108,24
61,47721,9534,1044,62,546,2,6708,44753,87,24
62,47211,9620,983,64,517,3,6815,45219,72,24
63,46686,9718,973,59,528,4,6892,45692,71,24
64,46170,9798,957,58,506,4,6972,46164,77,24
65,45656,9893,950,58,501,3,7049,46639,84,24
66,45150,9970,895,58,452,4,7151,47114,76,24
67,44621,10082,904,56,433,5,7232,47588,86,24
68,44116,10162,873,52,424,7,7311,48068,86,24
69,43583,10277,885,43,410,7,7392,48549,100,24
70,43066,10376,867,38,394,6,7476,49016,95,25
71,42571,10462,863,42,388,5,7534,49496,98,25
72,42059,10540,834,40,399,5,7605,49977,91,25
73,41555,10609,821,38,395,4,7659,50455,87,26
74,41038,10704,819,39,412,3,7720,50938,83,27
75,40526,10771,787,43,412,1,7789,51426,76,28
76,40024,10849,783,45,403,0,7848,51913,85,28
77,39518,10936,776,45,389,0,7911,52392,81,28
78,39015,11007,771,40,385,1,7965,52870,82,28
79,38508,11094,746,40,369,1,8045,53352,84,28
80,38003,11167,744,41,365,1,8093,53835,81,28
81,37513,11241,716,35,338,1,8172,54314,79,28
82,37028,11302,671,36,325,1,8244,54791,62,28
83,36544,11369,663,34,324,1,8295,55276,67,28
84,36057,11444,668,35,327,1,8344,55756,74,28
85,35577,11522,682,35,330,0,8391,56235,92,28
86,35088,11583,650,33,321,0,8455,56718,87,28
87,34584,11653,648,30,323,1,8499,57211,82,28
88,34093,11722,636,31,314,1,8545,57695,72,28
89,33592,11809,639,28,304,1,8605,58184,82,28
90,33099,11878,637,32,295,1,8653,58673,82,28
91,32615,11944,626,33,278,2,8705,59157,87,28
92,32116,12019,618,34,275,2,8754,59648,79,28
93,31623,12087,610,30,270,2,8807,60135,78,28
94,31141,12159,608,35,274,2,8851,60617,72,28
95,30651,12215,600,39,278,2,8889,61104,65,28
96,30168,12283,599,38,268,2,8936,61596,75,28
97,29699,12351,600,35,277,2,8979,62074,76,28
