,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84217,318,318,0,0,0,0,15465,0,0
1,83666,381,381,0,0,0,0,15963,10,0
2,83098,459,459,0,0,0,0,16460,17,0
3,82512,562,562,0,0,0,0,16957,31,0
4,81923,664,654,0,0,0,0,17452,29,0
5,81322,780,763,0,0,0,0,17949,34,0
6,80668,966,935,32,339,0,0,18441,44,0
7,80044,1103,1064,39,403,0,0,18940,48,0
8,79437,1236,1185,48,483,0,0,19433,55,0
9,78815,1389,1314,57,568,0,0,19921,50,0
10,78172,1557,1470,67,662,0,0,20416,58,0
11,77532,1733,1627,86,805,0,0,20909,68,0
12,76880,1916,1791,102,914,0,0,21401,72,0
13,76268,2067,1568,84,675,17,354,21891,81,0
14,75638,2237,1640,87,735,19,423,22376,77,0
15,75022,2388,1680,97,784,20,511,22863,76,0
16,74392,2568,1742,96,838,25,600,23345,79,0
17,73776,2729,1777,100,890,28,701,23828,82,0
18,73124,2935,1809,86,864,38,853,24313,99,0
19,72494,3121,1843,82,888,43,973,24800,110,0
20,71846,3324,1891,83,902,30,1095,25283,120,5
21,71211,3511,1904,91,908,29,1229,25760,110,6
22,70597,3674,1881,89,895,34,1372,26240,96,6
23,69977,3854,1876,98,906,34,1518,26714,92,7
24,69335,4064,1900,98,889,37,1675,27189,106,7
25,68742,4215,1896,109,921,33,1798,27667,113,10
26,68125,4384,1884,110,933,31,1941,28146,110,14
27,67539,4535,1863,108,940,31,2068,28618,104,16
28,66957,4691,1836,109,937,32,2215,29075,99,16
29,66381,4834,1813,107,973,30,2348,29547,107,18
30,65788,4997,1775,100,928,33,2511,30014,107,19
31,65216,5137,1738,106,917,30,2653,30486,116,23
32,64617,5292,1689,102,870,30,2816,30960,107,25
33,64024,5456,1664,100,839,36,2967,31427,108,26
34,63430,5617,1651,100,809,36,3098,31893,101,29
35,62869,5748,1608,95,794,38,3242,32365,113,29
36,62304,5874,1532,88,734,41,3405,32838,109,30
37,61730,5998,1505,87,745,38,3520,33321,109,33
38,61168,6126,1457,83,737,42,3653,33781,93,34
39,60614,6228,1408,83,751,39,3767,34256,82,37
40,60080,6325,1344,79,719,36,3893,34721,77,39
41,59509,6449,1338,82,704,36,3996,35197,76,40
42,58971,6544,1289,79,672,41,4116,35669,80,41
43,58418,6649,1263,83,670,38,4218,36149,81,42
44,57876,6754,1219,81,626,39,4342,36621,86,42
45,57310,6874,1183,74,576,36,4469,37103,92,44
46,56758,6982,1134,76,545,36,4596,37580,91,45
47,56222,7070,1104,77,523,37,4682,38051,79,47
48,55688,7159,1067,71,513,36,4773,38524,69,49
49,55165,7247,1031,68,500,31,4867,38992,69,51
50,54641,7326,993,63,490,34,4964,39466,72,53
51,54107,7430,993,66,488,32,5043,39942,85,55
52,53577,7529,992,67,488,29,5114,40413,86,56
53,53040,7623,966,64,458,29,5213,40894,97,56
54,52513,7709,946,59,455,27,5279,41368,83,60
55,51982,7803,937,56,440,29,5352,41840,80,61
56,51464,7882,907,54,435,27,5428,42317,76,62
57,50944,7963,873,53,419,21,5516,42795,80,67
58,50448,8041,846,47,407,22,5593,43260,82,69
59,49947,8109,817,42,406,23,5662,43725,72,69
60,49437,8182,797,37,413,22,5728,44201,70,70
61,48925,8241,765,42,399,19,5790,44679,55,71
62,48392,8328,774,44,394,17,5849,45160,58,72
63,47876,8394,753,43,377,22,5912,45645,56,72
64,47370,8450,726,42,358,22,5982,46128,61,72
65,46845,8530,720,41,346,19,6044,46612,63,75
66,46325,8608,712,39,330,19,6107,47093,62,76
67,45794,8695,718,41,326,24,6168,47570,66,78
68,45290,8761,710,34,326,24,6219,48058,68,78
69,44769,8836,707,33,310,22,6275,48545,70,79
70,44249,8920,716,36,314,19,6324,49032,73,83
71,43734,9006,729,35,322,21,6372,49509,76,83
72,43227,9067,718,41,332,21,6420,49995,73,84
73,42694,9156,735,43,325,20,6466,50483,77,85
74,42176,9222,701,41,313,14,6536,50971,68,87
75,41661,9301,717,43,326,15,6579,51459,75,87
76,41146,9391,741,38,351,16,6616,51939,79,87
77,40639,9463,733,35,338,12,6677,52426,93,87
78,40118,9545,730,37,339,11,6733,52915,91,89
79,39616,9615,702,35,323,11,6798,53404,83,89
80,39120,9687,701,33,336,12,6838,53894,84,89
81,38609,9747,683,34,340,11,6890,54383,74,90
82,38100,9812,665,36,318,12,6948,54875,72,90
83,37613,9861,623,39,314,13,7004,55362,58,91
84,37109,9933,641,39,318,15,7043,55849,70,91
85,36616,10000,624,39,296,14,7104,56338,72,91
86,36118,10060,617,36,297,14,7151,56826,75,91
87,35630,10105,582,39,284,13,7204,57319,67,91
88,35134,10172,570,38,257,16,7258,57807,71,91
89,34631,10230,565,41,260,15,7297,58296,70,92
90,34143,10288,548,42,244,16,7352,58781,79,93
91,33639,10361,548,42,236,17,7396,59265,76,93
92,33147,10422,549,36,230,17,7434,59755,75,93
93,32650,10478,533,37,222,18,7478,60242,65,93
94,32165,10511,498,33,220,18,7520,60735,46,93
95,31669,10573,508,30,224,16,7550,61223,48,94
96,31177,10622,493,27,229,15,7596,61711,47,94
97,30697,10667,488,23,231,14,7638,62200,59,95
98,30186,10736,496,26,229,13,7675,62693,61,96
99,29693,10791,508,28,227,13,7700,63186,67,97
100,29214,10839,499,24,232,13,7736,63674,72,99
101,28728,10898,497,24,228,13,7772,64163,76,99
