,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84222,334,334,0,0,0,0,15444,0,0
1,83657,409,409,0,0,0,0,15944,10,0
2,83068,508,508,0,0,0,0,16441,17,0
3,82473,617,617,0,0,0,0,16936,26,0
4,81868,743,733,0,0,0,0,17433,34,0
5,81236,903,886,0,0,0,0,17926,48,0
6,80591,1072,1046,47,352,0,0,18423,60,0
7,79963,1219,1175,53,438,0,0,18920,58,0
8,79329,1387,1322,63,528,0,0,19416,67,0
9,78705,1538,1452,74,625,0,0,19913,70,0
10,78067,1706,1604,93,745,0,0,20409,80,0
11,77419,1885,1753,105,881,0,0,20901,73,0
12,76793,2041,1885,117,1000,0,0,21394,72,0
13,76168,2206,1644,86,770,19,380,21880,72,0
14,75537,2366,1693,92,799,23,468,22370,68,0
15,74883,2557,1765,95,838,27,564,22861,73,0
16,74232,2747,1825,99,882,31,668,23354,79,0
17,73617,2917,1840,92,883,34,804,23837,98,0
18,72989,3094,1843,96,870,36,950,24323,105,0
19,72375,3256,1844,97,879,38,1079,24803,101,0
20,71747,3431,1833,93,908,28,1220,25286,93,7
21,71132,3592,1831,95,937,27,1347,25770,88,8
22,70522,3753,1820,95,927,25,1491,26249,90,8
23,69884,3945,1829,92,916,28,1644,26731,96,8
24,69264,4114,1838,90,919,31,1773,27210,94,9
25,68667,4272,1829,86,929,33,1909,27684,99,10
26,68075,4417,1801,84,921,37,2046,28156,88,10
27,67467,4595,1783,84,889,32,2211,28625,99,13
28,66872,4749,1747,96,875,35,2364,29099,97,15
29,66278,4907,1752,103,877,39,2491,29567,104,16
30,65716,5036,1697,102,859,36,2634,30033,98,18
31,65133,5192,1687,100,847,37,2764,30506,111,21
32,64535,5353,1673,102,839,39,2905,30976,112,23
33,63964,5485,1639,108,823,37,3037,31447,111,24
34,63378,5648,1625,113,813,37,3168,31907,102,24
35,62812,5789,1576,102,764,36,3323,32372,109,26
36,62218,5954,1568,91,744,36,3459,32837,113,31
37,61673,6077,1530,92,748,35,3582,33301,118,32
38,61095,6213,1503,87,733,32,3705,33782,117,32
39,60498,6374,1491,85,722,34,3840,34255,118,34
40,59936,6519,1474,81,706,35,3959,34707,111,35
41,59365,6662,1454,79,711,37,4082,35179,112,36
42,58813,6780,1440,66,709,38,4176,35638,98,37
43,58266,6896,1407,59,703,34,4289,36106,97,38
44,57710,7003,1345,59,699,33,4416,36581,80,40
45,57150,7118,1342,62,706,38,4510,37054,82,41
46,56624,7220,1276,67,678,30,4638,37520,83,47
47,56067,7348,1279,61,678,29,4738,37993,96,49
48,55536,7458,1237,53,639,31,4863,38467,113,51
49,55000,7539,1205,62,633,34,4938,38944,97,54
50,54474,7624,1155,69,619,32,5036,39415,81,55
51,53942,7735,1107,66,565,39,5153,39880,75,55
