,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84209,341,341,0,0,0,0,15450,0,0
1,83645,410,410,0,0,0,0,15948,3,0
2,83071,493,493,0,0,0,0,16447,11,0
3,82473,606,606,0,0,0,0,16945,24,0
4,81874,726,723,0,0,0,0,17440,37,0
5,81212,913,902,0,0,0,0,17937,51,0
6,80561,1099,1075,38,369,0,0,18433,69,0
7,79918,1255,1215,43,439,0,0,18930,63,0
8,79291,1408,1346,58,524,0,0,19425,62,0
9,78644,1584,1491,67,619,0,0,19921,56,0
10,77983,1776,1673,85,766,0,0,20412,68,0
11,77321,1968,1844,99,907,0,0,20900,65,0
12,76665,2176,2027,118,1034,0,0,21388,80,0
13,76002,2377,1817,91,786,18,389,21877,85,0
14,75334,2575,1922,102,851,18,464,22368,88,0
15,74669,2772,1979,103,920,18,564,22860,72,0
16,74034,2957,2033,110,983,18,668,23343,78,0
17,73351,3190,2082,112,984,20,831,23830,94,0
18,72704,3396,2111,110,1005,22,984,24314,113,0
19,72068,3576,2113,107,1039,23,1129,24801,111,0
20,71416,3777,2129,114,1073,7,1270,25282,104,7
21,70748,4001,2160,114,1074,8,1420,25767,102,7
22,70093,4202,2160,116,1098,8,1590,26250,100,7
23,69461,4387,2144,121,1082,11,1761,26731,104,7
24,68817,4587,2133,109,1075,9,1931,27208,96,7
25,68182,4771,2112,117,1064,7,2107,27692,100,7
26,67554,4959,2088,129,1058,6,2285,28168,102,7
27,66914,5158,2081,132,1054,6,2457,28649,109,8
28,66293,5338,2076,130,1055,6,2609,29129,115,8
29,65679,5498,2004,132,1024,6,2805,29614,110,8
30,65063,5677,1977,124,1020,3,2968,30093,112,11
31,64447,5851,1963,127,1020,3,3117,30563,101,11
32,63805,6047,1957,120,1015,3,3288,31047,108,11
33,63183,6242,1929,102,991,5,3469,31514,106,11
34,62564,6428,1913,94,956,3,3642,31994,125,12
35,61968,6603,1898,93,943,2,3794,32463,135,12
36,61380,6777,1866,86,929,3,3960,32924,142,12
37,60782,6946,1837,85,937,3,4111,33392,134,12
38,60191,7097,1788,101,924,3,4263,33865,119,12
39,59604,7248,1733,100,905,3,4422,34328,99,12
40,59031,7383,1686,108,883,1,4565,34791,85,12
41,58452,7517,1658,106,883,1,4694,35258,73,12
42,57880,7661,1638,108,874,1,4831,35725,84,12
43,57303,7811,1616,104,850,0,4977,36190,93,13
44,56721,7974,1601,111,809,1,5134,36654,115,13
45,56165,8107,1542,94,781,2,5288,37115,109,13
46,55590,8246,1508,94,755,2,5427,37582,102,13
47,55024,8385,1478,83,745,3,5553,38045,88,13
48,54485,8495,1429,88,729,3,5680,38507,82,13
49,53921,8633,1410,86,721,3,5810,38974,88,13
50,53366,8758,1388,87,703,3,5928,39439,89,13
51,52827,8876,1356,81,697,3,6052,39904,97,13
52,52279,9002,1338,80,698,2,6163,40374,98,13
53,51719,9145,1339,75,674,3,6275,40843,109,13
54,51168,9277,1330,73,675,2,6381,41316,115,14
55,50620,9405,1308,68,659,2,6497,41791,122,14
56,50052,9540,1282,66,625,2,6617,42266,114,14
57,49525,9647,1248,67,615,2,6718,42733,105,14
58,48988,9770,1217,64,608,1,6831,43195,100,14
59,48450,9887,1191,65,589,1,6941,43664,103,14
60,47901,10017,1205,74,583,0,7026,44134,111,14
61,47387,10112,1159,79,575,0,7131,44602,108,14
62,46868,10225,1141,72,563,0,7226,45074,106,14
63,46341,10341,1134,68,570,0,7310,45545,111,14
64,45795,10467,1136,66,561,1,7401,46024,111,14
65,45264,10588,1121,66,550,1,7503,46498,111,14
66,44742,10700,1097,61,525,1,7595,46968,105,14
67,44229,10815,1092,53,525,1,7682,47435,109,14
68,43735,10896,1037,48,500,1,7784,47903,100,14
69,43216,11015,1042,53,512,1,7860,48370,96,14
70,42697,11123,1026,53,512,1,7947,48848,91,14
71,42192,11235,1031,53,505,0,8029,49316,110,14
72,41687,11331,1003,52,493,1,8119,49788,101,14
73,41190,11418,996,55,484,1,8181,50260,103,14
74,40714,11501,956,51,494,1,8260,50719,84,14
75,40218,11586,944,53,496,1,8332,51193,89,14
76,39727,11680,911,53,471,1,8425,51669,94,14
77,39228,11765,884,50,458,1,8512,52142,98,14
78,38736,11847,862,47,440,1,8586,52617,100,14
79,38259,11919,816,44,423,0,8665,53090,86,14
80,37774,11999,811,46,420,0,8721,53562,84,14
81,37307,12076,771,48,388,0,8806,54030,80,14
82,36829,12157,751,45,371,0,8882,54513,88,14
83,36355,12249,748,39,359,0,8950,54980,99,14
84,35875,12316,716,40,334,0,9021,55457,94,14
85,35380,12395,709,37,337,0,9074,55933,82,14
86,34913,12475,693,35,330,0,9132,56411,73,14
87,34439,12551,691,28,330,0,9187,56898,86,14
88,33965,12609,673,26,331,0,9242,57381,84,14
89,33485,12676,655,31,314,0,9298,57869,88,14
90,32992,12740,633,33,320,0,9348,58356,80,14
91,32536,12778,605,33,324,0,9395,58835,77,14
92,32053,12837,578,34,310,0,9448,59318,64,14
93,31564,12905,569,33,301,0,9497,59805,69,14
94,31084,12954,554,33,287,0,9545,60293,74,14
95,30617,13022,548,32,270,0,9599,60773,76,14
96,30141,13074,523,25,255,0,9643,61257,62,14
97,29661,13119,489,23,238,0,9701,61745,57,14
98,29180,13179,476,22,223,0,9752,62231,59,14
99,28699,13234,472,19,214,0,9792,62718,60,14
100,28224,13301,484,19,221,0,9831,63209,75,14
101,27733,13354,479,24,215,0,9865,63702,72,14
102,27257,13405,474,24,208,0,9901,64195,73,14
103,26796,13452,468,23,223,0,9923,64679,66,14
104,26326,13509,465,24,218,0,9962,65167,72,14
105,25863,13561,461,24,219,0,9997,65655,69,14
106,25389,13610,458,23,224,0,10025,66147,65,14
107,24935,13656,431,24,207,0,10071,66636,59,14
108,24464,13701,425,18,203,0,10104,67128,58,14
109,24006,13750,425,20,202,0,10133,67621,64,14
110,23515,13806,424,21,199,0,10169,68117,58,14
111,23044,13855,421,18,196,0,10204,68608,61,14
112,22571,13906,410,16,187,0,10240,69105,53,14
113,22109,13945,402,19,180,0,10272,69592,55,14
114,21645,13991,398,16,176,0,10302,70080,51,14
115,21186,14037,403,20,190,0,10325,70567,50,14
116,20716,14080,399,18,191,0,10355,71058,47,14
117,20273,14118,387,19,189,0,10389,71549,51,14
118,19826,14154,377,20,181,0,10418,72038,51,14
119,19353,14199,383,20,186,0,10443,72532,56,14
120,18896,14236,372,22,185,0,10471,73021,50,14
121,18427,14271,367,25,188,0,10494,73510,46,14
122,17972,14307,343,22,168,0,10535,73996,37,14
123,17507,14339,332,21,159,0,10564,74486,34,14
124,17041,14383,330,22,151,0,10597,74978,39,14
