,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84245,310,310,0,0,0,0,15445,0,0
1,83689,373,373,0,0,0,0,15945,7,0
2,83108,459,459,0,0,0,0,16444,11,0
3,82509,573,573,0,0,0,0,16940,22,0
4,81907,693,686,0,0,0,0,17438,31,0
5,81288,832,821,0,0,0,0,17935,44,0
6,80635,1003,981,35,331,0,0,18430,46,0
7,79982,1180,1142,43,405,0,0,18925,49,0
8,79339,1350,1295,55,496,0,0,19419,53,0
9,78670,1552,1484,69,586,0,0,19913,67,0
10,78026,1728,1641,80,697,0,0,20407,74,0
11,77378,1921,1813,95,840,0,0,20893,84,0
12,76724,2118,1983,109,984,0,0,21387,94,0
13,76098,2278,1769,87,789,18,348,21879,94,0
14,75468,2441,1819,99,870,18,430,22366,83,0
15,74810,2640,1878,106,910,18,533,22855,76,0
16,74182,2810,1918,104,970,18,637,23339,76,0
17,73520,3015,1982,104,1008,19,758,23826,86,0
18,72865,3208,1990,103,985,22,913,24319,87,0
19,72224,3392,1990,103,970,22,1071,24807,92,0
20,71572,3584,1986,104,989,5,1231,25296,91,6
21,70947,3753,1950,99,963,6,1405,25780,88,6
22,70292,3955,1974,89,998,9,1552,26266,90,6
23,69658,4139,1967,93,994,9,1714,26748,93,6
24,69017,4329,1968,99,981,8,1875,27231,97,6
25,68387,4517,1987,109,1000,6,2010,27705,96,7
26,67727,4726,2021,106,1001,6,2153,28189,97,7
27,67100,4908,2002,109,998,6,2322,28667,98,7
28,66476,5091,2009,109,1006,6,2465,29142,100,8
29,65830,5310,2018,124,974,4,2642,29622,120,8
30,65233,5460,1975,125,967,6,2802,30088,106,8
31,64603,5656,1984,129,986,6,2955,30560,110,8
32,63988,5840,1952,120,981,6,3117,31036,102,9
33,63346,6033,1985,124,985,6,3258,31518,116,9
34,62712,6228,1972,117,989,5,3427,31993,114,10
35,62087,6414,1960,116,969,4,3580,32473,110,10
36,61473,6604,1958,112,973,3,3739,32945,125,10
37,60865,6784,1944,108,960,1,3897,33421,137,10
38,60246,6970,1913,107,945,1,4073,33892,134,10
39,59626,7155,1900,101,961,0,4223,34375,134,10
40,59022,7333,1882,105,953,1,4371,34851,136,10
41,58421,7508,1853,107,927,1,4537,35321,139,10
42,57838,7670,1836,102,933,1,4668,35785,133,10
43,57254,7830,1788,93,932,1,4826,36244,117,10
44,56649,8010,1788,91,932,1,4965,36707,111,10
45,56060,8166,1743,86,905,2,5124,37172,97,10
46,55500,8298,1682,93,873,2,5283,37639,94,10
47,54907,8462,1665,84,857,1,5429,38102,89,10
48,54331,8631,1664,84,841,1,5571,38572,114,10
49,53744,8802,1672,87,851,1,5703,39039,127,10
