,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84241,292,292,0,0,0,0,15467,0,0
1,83683,361,361,0,0,0,0,15963,7,0
2,83113,440,440,0,0,0,0,16461,14,0
3,82505,563,563,0,0,0,0,16960,28,0
4,81889,691,684,0,0,0,0,17460,33,0
5,81257,851,837,0,0,0,0,17953,47,0
6,80588,1040,1012,28,326,0,0,18449,49,0
7,79960,1193,1153,36,390,0,0,18947,60,0
8,79334,1353,1292,49,486,0,0,19440,66,0
9,78693,1520,1443,59,592,0,0,19932,68,0
10,78058,1690,1590,79,711,0,0,20422,70,0
11,77409,1878,1751,90,873,0,0,20911,71,0
12,76752,2064,1919,97,996,0,0,21406,77,0
13,76095,2260,1746,85,787,10,344,21892,77,0
14,75406,2492,1879,98,851,11,415,22383,83,0
15,74737,2706,1960,95,890,11,524,22874,95,0
16,74078,2908,2021,102,927,11,640,23366,105,0
17,73440,3098,2038,99,953,11,779,23856,113,0
18,72809,3277,2008,101,949,11,952,24340,109,0
19,72144,3488,2055,114,1004,12,1081,24829,109,0
20,71483,3697,2079,113,1050,2,1220,25312,98,4
21,70819,3907,2107,108,1073,1,1370,25800,100,4
22,70165,4109,2129,108,1076,1,1515,26291,104,4
23,69523,4304,2133,103,1068,1,1675,26772,107,4
24,68891,4494,2129,106,1079,3,1835,27251,110,4
25,68234,4706,2132,105,1087,4,2005,27731,106,4
26,67575,4920,2113,101,1069,3,2204,28214,110,4
27,66917,5134,2112,101,1054,3,2382,28692,107,4
28,66279,5326,2102,104,1045,3,2549,29177,111,4
29,65642,5526,2117,108,1046,4,2696,29651,110,4
30,65017,5710,2121,113,1071,5,2842,30134,118,4
31,64395,5892,2086,105,1079,3,3020,30614,119,4
32,63777,6088,2067,111,1075,3,3198,31092,138,4
33,63174,6247,2010,109,1054,5,3372,31565,125,4
34,62544,6434,1995,108,1055,6,3534,32039,116,4
35,61921,6618,1962,103,1041,6,3695,32517,99,4
36,61318,6791,1953,103,1030,6,3848,32981,104,4
37,60720,6963,1916,101,995,5,4026,33445,111,4
38,60124,7126,1864,99,951,5,4202,33915,109,4
39,59537,7289,1812,97,929,4,4382,34380,116,5
40,58939,7466,1797,102,916,3,4534,34838,115,7
41,58375,7618,1748,104,890,2,4697,35301,125,8
42,57807,7761,1708,103,883,2,4839,35763,119,8
43,57248,7884,1651,101,869,1,4982,36225,106,8
44,56669,8043,1624,98,854,2,5121,36684,96,8
45,56074,8208,1624,100,862,2,5251,37153,97,8
46,55502,8347,1584,97,814,3,5406,37620,103,8
47,54945,8483,1537,86,788,2,5552,38083,100,8
48,54383,8624,1503,76,758,2,5691,38540,96,8
49,53833,8767,1482,72,750,2,5825,38995,105,8
50,53287,8895,1450,74,751,2,5951,39451,104,8
51,52728,9034,1434,76,736,1,6073,39919,109,9
52,52163,9178,1400,73,701,2,6212,40384,105,9
53,51603,9313,1397,70,708,2,6317,40855,105,9
54,51051,9442,1381,73,701,2,6425,41321,100,9
55,50503,9563,1368,79,691,2,6524,41799,104,9
56,49951,9675,1325,87,663,2,6646,42276,97,9
57,49421,9778,1267,78,652,2,6775,42746,99,9
58,48884,9912,1253,74,649,2,6884,43208,104,9
59,48361,10027,1239,73,645,1,6987,43670,112,9
60,47835,10124,1192,74,617,0,7097,44139,107,9
61,47298,10241,1161,71,602,0,7201,44610,92,9
62,46772,10349,1140,64,583,0,7296,45076,88,9
63,46240,10456,1116,56,579,0,7398,45549,87,9
64,45715,10568,1090,58,549,0,7507,46014,90,9
65,45189,10687,1077,54,519,0,7609,46486,95,9
66,44658,10814,1079,56,508,0,7706,46953,100,9
67,44152,10916,1067,56,504,0,7788,47426,104,9
68,43641,11024,1054,54,499,0,7874,47886,97,9
69,43125,11134,1062,54,510,0,7943,48354,102,9
70,42623,11233,1035,60,498,0,8033,48824,98,9
71,42135,11323,1016,59,512,0,8114,49296,108,9
72,41633,11416,1003,59,510,0,8182,49763,96,9
73,41150,11489,956,58,503,0,8270,50232,90,9
74,40670,11570,921,58,497,0,8348,50699,87,9
75,40180,11649,895,58,485,0,8427,51171,90,9
76,39684,11735,875,59,456,0,8507,51646,98,9
77,39196,11824,845,51,447,0,8591,52116,94,9
78,38706,11900,799,49,402,1,8684,52592,89,9
79,38228,11976,775,47,384,1,8750,53063,85,9
80,37739,12070,758,39,362,1,8830,53537,90,9
81,37261,12150,742,34,347,1,8902,54020,99,9
82,36792,12218,713,34,338,1,8969,54497,98,9
83,36316,12280,687,37,335,1,9021,54969,84,9
84,35832,12357,664,35,316,1,9088,55443,75,9
85,35358,12417,647,38,324,0,9136,55920,64,9
86,34879,12491,654,38,325,1,9181,56392,64,9
87,34417,12559,648,41,311,1,9231,56862,70,9
88,33940,12623,642,37,303,1,9283,57346,79,9
89,33442,12700,639,39,296,1,9341,57832,88,9
90,32960,12741,598,31,294,1,9393,58313,72,9
91,32491,12784,568,28,303,1,9439,58800,61,9
92,32017,12836,531,27,284,1,9497,59284,49,9
