,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84229,322,322,0,0,0,0,15449,0,0
1,83665,397,397,0,0,0,0,15945,7,0
2,83094,477,477,0,0,0,0,16445,16,0
3,82497,582,582,0,0,0,0,16944,23,0
4,81876,723,716,0,0,0,0,17441,33,0
5,81229,893,877,0,0,0,0,17936,42,0
6,80584,1068,1045,39,351,0,0,18431,60,0
7,79960,1210,1170,46,415,0,0,18928,58,0
8,79346,1343,1285,52,507,0,0,19422,53,0
9,78695,1522,1439,59,624,0,0,19914,48,0
10,78036,1705,1607,72,763,0,0,20406,49,0
11,77390,1878,1767,84,901,0,0,20898,55,0
12,76764,2035,1904,96,1016,0,0,21392,60,0
13,76115,2215,1702,69,773,24,366,21887,70,0
14,75485,2377,1774,88,842,24,437,22375,71,0
15,74855,2552,1827,97,902,25,534,22862,78,0
16,74198,2749,1875,101,928,26,657,23348,78,0
17,73525,2961,1917,100,909,28,807,23842,91,0
18,72885,3156,1931,102,911,29,956,24320,92,0
19,72251,3345,1967,97,931,29,1083,24802,103,0
20,71587,3546,1993,99,952,7,1218,25289,94,7
21,70929,3748,2003,81,982,7,1377,25778,94,7
22,70264,3957,2010,81,994,9,1541,26268,91,8
23,69637,4132,2006,86,997,8,1695,26750,97,9
24,68979,4348,2055,93,1010,6,1829,27229,101,9
25,68355,4519,2037,96,1030,5,1984,27717,102,9
26,67739,4689,2035,112,1041,5,2126,28201,110,9
27,67104,4873,2037,120,1065,3,2271,28683,104,9
28,66505,5019,1978,131,1028,4,2441,29164,97,9
29,65910,5182,1921,145,1014,1,2623,29632,95,9
30,65294,5360,1907,136,997,2,2784,30108,102,9
31,64673,5530,1897,128,985,2,2936,30588,103,9
32,64034,5739,1894,125,964,3,3112,31063,112,9
33,63423,5935,1883,114,924,3,3281,31531,127,9
34,62802,6106,1851,108,882,4,3455,32012,129,9
35,62197,6282,1837,99,886,4,3599,32488,131,10
36,61610,6440,1763,82,865,4,3778,32957,118,10
37,61035,6594,1750,87,888,4,3914,33428,137,10
38,60437,6743,1720,88,898,4,4046,33909,122,10
39,59850,6892,1675,86,887,3,4199,34384,119,11
40,59283,7033,1648,87,897,3,4317,34850,109,11
41,58714,7167,1622,82,893,2,4445,35315,107,11
42,58137,7309,1586,76,863,1,4585,35792,111,12
43,57566,7443,1540,82,833,2,4725,36262,100,12
44,57021,7566,1468,86,777,1,4889,36719,98,13
45,56469,7699,1419,85,736,3,5030,37182,96,13
46,55901,7823,1374,80,705,3,5170,37650,89,13
47,55349,7939,1334,75,682,4,5298,38117,89,13
48,54817,8040,1278,73,671,4,5416,38583,81,13
49,54275,8164,1276,78,657,4,5520,39046,94,13
50,53727,8282,1248,69,643,3,5638,39507,90,13
51,53165,8414,1237,62,640,3,5750,39978,94,13
52,52618,8527,1213,61,628,2,5851,40452,91,14
53,52081,8634,1192,57,598,2,5955,40921,101,14
54,51554,8744,1166,56,587,2,6055,41380,99,15
55,51016,8866,1151,55,577,2,6160,41847,104,15
56,50486,8959,1115,55,579,2,6255,42323,97,15
57,49955,9058,1087,54,567,2,6349,42790,88,15
58,49424,9168,1058,51,541,2,6451,43258,79,15
59,48898,9273,1047,52,529,1,6540,43723,81,15
60,48378,9378,1058,57,539,1,6610,44189,87,15
61,47858,9477,1039,57,516,0,6700,44663,88,15
62,47335,9575,1014,53,501,0,6794,45138,90,15
63,46793,9683,995,49,490,0,6891,45616,91,15
64,46269,9789,991,46,488,0,6972,46089,95,15
65,45737,9892,990,45,491,0,7045,46563,88,15
66,45212,9987,977,41,488,0,7122,47040,83,15
67,44705,10076,948,35,476,0,7207,47512,87,15
68,44166,10186,968,34,488,0,7273,47995,93,15
69,43650,10289,970,34,486,0,7348,48461,96,15
70,43140,10383,945,37,480,0,7430,48938,93,15
71,42638,10460,916,35,475,0,7506,49413,89,15
72,42144,10534,887,37,450,1,7580,49896,94,15
73,41638,10630,879,37,460,1,7650,50363,90,15
74,41138,10710,866,39,465,1,7717,50842,90,15
75,40637,10792,837,39,448,1,7794,51316,82,15
76,40149,10857,799,40,425,1,7867,51793,74,15
77,39652,10933,770,37,389,1,7946,52273,67,15
78,39166,10998,740,42,381,1,8015,52747,66,15
79,38678,11078,745,37,388,0,8068,53225,79,15
80,38197,11147,715,40,361,0,8148,53706,82,15
81,37720,11222,691,42,328,0,8222,54183,85,15
82,37235,11290,664,40,327,0,8282,54662,74,15
83,36758,11354,655,44,312,0,8333,55144,71,15
84,36269,11416,649,42,319,0,8373,55623,61,15
85,35778,11490,633,43,299,0,8439,56103,65,15
86,35313,11551,621,47,288,0,8493,56574,62,15
87,34826,11627,623,47,276,0,8549,57055,71,15
88,34356,11701,626,44,281,0,8592,57539,72,15
89,33867,11764,616,43,269,0,8649,58025,83,15
90,33385,11830,615,35,283,0,8689,58513,82,15
91,32905,11894,605,37,281,0,8734,58997,78,15
92,32436,11953,590,35,285,0,8781,59477,70,15
93,31960,12014,578,33,285,0,8828,59952,64,15
94,31482,12079,574,25,285,0,8872,60434,63,15
95,30990,12145,576,27,278,0,8917,60922,70,15
96,30496,12197,564,28,272,0,8961,61416,67,15
97,30008,12251,548,31,263,0,9007,61905,59,15
98,29544,12306,532,30,260,0,9052,62390,58,15
99,29078,12350,510,28,254,0,9101,62873,60,15
100,28589,12399,498,28,249,0,9146,63367,62,15
101,28112,12454,492,29,247,0,9182,63854,61,15
102,27633,12507,486,31,243,0,9222,64341,59,15
103,27154,12556,478,29,236,0,9261,64830,55,15
104,26683,12606,464,27,223,0,9301,65317,53,15
105,26199,12660,460,27,213,0,9342,65805,57,15
106,25716,12714,459,25,205,0,9383,66296,66,15
107,25233,12774,457,25,201,0,9423,66784,73,15
108,24762,12822,449,29,197,0,9458,67281,74,15
109,24285,12889,455,29,187,0,9496,67769,81,15
110,23807,12938,445,30,189,0,9526,68257,68,15
111,23328,12999,459,33,192,0,9551,68751,74,15
112,22867,13041,440,32,193,0,9582,69245,66,15
113,22399,13089,441,33,187,0,9613,69736,71,15
114,21911,13140,428,33,188,0,9649,70231,60,15
115,21442,13184,415,28,191,0,9684,70726,60,15
116,20951,13239,421,24,200,0,9712,71220,58,15
117,20471,13280,412,23,188,0,9745,71712,60,15
118,19995,13333,412,22,185,0,9776,72207,58,15
119,19530,13375,404,23,187,0,9807,72702,56,15
120,19062,13419,403,22,184,0,9833,73195,54,15
121,18611,13462,389,23,182,0,9870,73684,54,15
122,18144,13515,392,22,172,0,9903,74178,61,15
123,17690,13566,393,24,170,0,9936,74666,71,15
124,17212,13613,400,22,177,0,9956,75155,64,15
125,16754,13652,388,21,178,0,9983,75649,62,15
126,16279,13688,363,18,170,0,10017,76142,48,15
127,15827,13729,369,21,174,0,10039,76632,55,15
128,15363,13769,351,18,165,0,10075,77119,52,15
129,14889,13820,367,23,172,0,10097,77612,60,15
130,14522,13854,348,20,159,0,10130,78005,61,15
131,14503,13895,345,25,152,0,10155,78005,64,15
132,14485,13933,335,22,149,0,10182,78005,63,15
133,14461,13968,326,23,146,0,10205,78005,53,15
134,14432,14014,321,18,152,0,10234,78005,48,15
135,14415,14043,306,17,142,0,10258,78005,40,15
136,14389,14090,308,14,130,0,10292,78005,50,15
137,14371,14132,316,13,132,0,10309,78005,57,15
138,14348,14167,316,10,136,0,10332,78005,57,15
