,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84235,316,316,0,0,0,0,15449,0,0
1,83667,390,390,0,0,0,0,15947,4,0
2,83077,491,491,0,0,0,0,16446,14,0
3,82477,608,608,0,0,0,0,16941,26,0
4,81864,742,738,0,0,0,0,17438,40,0
5,81230,897,883,0,0,0,0,17935,48,0
6,80584,1068,1042,31,355,0,0,18434,60,0
7,79967,1207,1163,39,438,0,0,18928,58,0
8,79320,1377,1315,53,529,0,0,19423,58,0
9,78685,1533,1447,64,634,0,0,19919,51,0
10,78030,1717,1615,79,756,0,0,20414,59,0
11,77379,1898,1778,88,894,0,0,20907,64,0
12,76741,2066,1929,98,1007,0,0,21395,65,0
13,76095,2251,1724,83,788,20,366,21887,72,0
14,75454,2426,1785,92,827,20,457,22377,73,0
15,74792,2628,1865,97,877,21,561,22868,86,0
16,74163,2811,1904,106,910,24,674,23355,96,0
17,73502,3012,1946,104,925,26,809,23846,103,0
18,72842,3213,1969,110,926,26,956,24335,102,0
19,72210,3383,1975,116,948,26,1079,24825,89,0
20,71571,3565,1956,116,967,8,1243,25309,85,6
21,70928,3768,1991,109,977,9,1381,25791,97,6
22,70310,3937,1973,116,980,10,1540,26272,101,6
23,69693,4100,1952,113,996,11,1697,26753,101,6
24,69049,4293,1954,123,978,12,1846,27234,89,6
25,68434,4468,1945,129,973,14,1998,27710,93,6
26,67802,4658,1957,129,983,14,2149,28182,96,6
27,67175,4840,1939,126,952,15,2319,28666,105,6
28,66583,4990,1913,126,946,17,2459,29143,104,6
29,65943,5184,1908,109,956,18,2628,29627,112,6
30,65342,5345,1861,104,929,20,2796,30105,111,7
31,64743,5500,1836,97,954,17,2940,30578,105,8
32,64141,5669,1817,90,949,22,3088,31057,113,10
33,63530,5830,1784,84,909,27,3244,31534,102,10
34,62937,5977,1762,88,924,24,3383,32012,105,11
35,62375,6109,1709,93,906,21,3522,32475,92,11
36,61799,6254,1662,99,863,19,3686,32945,104,12
37,61197,6421,1652,104,842,13,3829,33420,112,14
38,60608,6573,1613,103,817,15,3987,33889,111,14
39,60034,6707,1558,100,792,8,4134,34364,107,17
40,59441,6851,1542,98,778,3,4254,34841,95,17
41,58859,7005,1511,95,731,6,4407,35313,106,17
42,58289,7136,1486,91,739,8,4528,35788,105,17
43,57723,7275,1472,88,736,9,4653,36259,120,17
44,57156,7412,1445,81,719,11,4774,36734,118,17
45,56580,7558,1422,77,705,10,4908,37207,124,18
46,56036,7665,1372,77,701,11,5022,37677,107,18
47,55475,7790,1357,85,691,11,5121,38150,99,18
48,54934,7887,1305,84,682,8,5229,38622,79,19
49,54397,7994,1258,90,645,7,5356,39093,89,20
50,53864,8102,1213,90,631,7,5476,39558,87,20
51,53314,8216,1207,90,613,6,5574,40033,98,22
52,52778,8315,1154,92,587,6,5690,40503,87,22
53,52234,8426,1122,90,555,5,5801,40975,86,23
54,51696,8533,1103,84,535,7,5896,41452,87,23
55,51174,8633,1082,73,527,7,5992,41928,97,23
56,50634,8743,1067,66,521,8,6087,42406,99,23
57,50101,8846,1032,61,494,8,6193,42880,92,23
58,49571,8943,1012,62,493,7,6275,43352,80,23
59,49046,9021,966,59,479,7,6366,43834,74,24
60,48527,9118,961,56,470,7,6443,44313,83,24
61,47992,9226,974,56,477,6,6514,44790,93,25
62,47455,9327,973,62,472,7,6590,45271,102,25
63,46934,9415,942,64,461,5,6674,45755,92,26
64,46409,9507,925,63,440,3,6749,46234,83,27
65,45901,9590,892,60,425,3,6830,46703,76,27
66,45383,9670,872,53,432,2,6906,47187,76,27
67,44873,9751,864,53,433,2,6971,47669,79,27
68,44341,9863,870,48,424,2,7048,48151,87,28
69,43821,9952,856,48,414,1,7127,48624,91,28
70,43279,10059,863,42,401,2,7200,49107,95,28
71,42773,10128,844,43,404,2,7252,49584,78,28
72,42279,10207,832,44,394,2,7315,50064,82,28
73,41763,10293,812,50,389,2,7390,50541,80,28
74,41247,10384,818,55,379,2,7456,51017,92,28
75,40742,10469,806,59,387,1,7521,51502,93,28
76,40226,10566,806,57,371,1,7589,51983,98,28
77,39733,10655,808,57,363,0,7645,52461,105,28
78,39227,10735,799,55,366,0,7701,52948,99,28
79,38700,10829,806,51,376,1,7754,53437,94,28
80,38200,10910,773,47,356,1,7830,53910,84,28
81,37696,10983,758,45,360,1,7891,54394,80,28
82,37183,11065,735,46,334,1,7967,54882,78,28
83,36677,11154,746,42,341,1,8017,55358,77,28
