,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84258,293,293,0,0,0,0,15449,0,0
1,83685,371,371,0,0,0,0,15948,4,0
2,83086,479,479,0,0,0,0,16446,11,0
3,82480,601,601,0,0,0,0,16944,25,0
4,81864,735,731,0,0,0,0,17438,33,0
5,81221,901,890,0,0,0,0,17934,45,0
6,80577,1076,1051,26,341,0,0,18428,56,0
7,79934,1242,1205,41,427,0,0,18923,62,0
8,79304,1389,1333,48,528,0,0,19419,56,0
9,78651,1562,1481,59,639,0,0,19914,46,0
10,77991,1748,1649,70,775,0,0,20410,50,0
11,77339,1934,1822,92,903,0,0,20903,64,0
12,76666,2148,2021,109,1034,0,0,21391,78,0
13,75975,2379,1874,92,818,11,356,21880,85,0
14,75316,2590,1957,92,875,11,457,22368,98,0
15,74635,2815,2045,105,918,11,565,22856,101,0
16,73980,3002,2082,114,946,12,686,23345,93,0
17,73293,3237,2130,117,981,12,833,23826,82,0
18,72602,3479,2190,126,1024,12,983,24311,86,0
19,71951,3684,2227,129,1044,13,1130,24795,103,0
20,71273,3906,2275,136,1096,2,1272,25286,109,3
21,70632,4099,2274,137,1103,2,1430,25765,104,3
22,69985,4297,2272,138,1144,4,1592,26249,101,3
23,69344,4489,2269,142,1187,3,1752,26729,97,3
24,68697,4695,2261,139,1172,5,1935,27211,107,3
25,68051,4885,2215,115,1181,6,2136,27698,103,3
26,67414,5098,2226,116,1171,6,2306,28173,123,4
27,66766,5299,2194,113,1144,7,2498,28650,112,4
28,66147,5479,2179,111,1141,9,2662,29122,114,4
29,65490,5705,2146,115,1096,7,2869,29594,104,5
30,64867,5897,2102,107,1057,7,3075,30066,115,5
31,64236,6106,2110,114,1045,6,3243,30535,129,5
32,63609,6310,2086,122,1021,6,3430,31008,138,5
33,62989,6497,2069,112,1016,5,3592,31481,137,6
34,62364,6672,2033,122,1028,4,3756,31960,119,6
35,61744,6853,2001,122,1018,2,3918,32428,98,7
36,61139,7027,1970,112,1025,2,4083,32900,99,7
37,60514,7227,1983,112,1020,3,4241,33366,111,7
38,59919,7391,1957,107,1010,4,4402,33829,114,7
39,59330,7562,1916,106,986,4,4573,34297,123,7
40,58717,7755,1921,114,983,4,4720,34761,126,7
41,58105,7941,1891,104,941,5,4904,35231,138,7
42,57501,8125,1876,103,950,7,5053,35705,140,7
43,56915,8283,1828,104,919,7,5215,36172,129,7
44,56369,8418,1765,96,894,7,5368,36631,128,8
45,55796,8576,1722,101,891,5,5515,37090,114,10
46,55200,8753,1719,97,891,4,5662,37558,130,10
47,54626,8915,1686,89,879,4,5814,38028,137,10
48,54061,9066,1665,88,872,3,5947,38482,134,11
49,53502,9211,1600,85,808,1,6107,38942,128,12
50,52937,9358,1566,85,796,2,6238,39412,117,12
51,52405,9470,1521,88,800,1,6360,39875,111,12
52,51856,9593,1452,78,773,1,6509,40341,92,12
53,51309,9708,1386,82,743,1,6651,40807,77,12
54,50784,9826,1343,78,717,1,6783,41260,83,12
55,50240,9933,1302,78,700,2,6907,41731,79,12
56,49697,10060,1313,75,694,2,6999,42195,90,12
57,49150,10172,1269,67,681,1,7119,42676,87,13
58,48594,10291,1240,67,644,1,7247,43148,92,13
59,48068,10408,1210,61,621,1,7359,43609,90,13
60,47516,10533,1187,56,597,1,7475,44081,86,13
61,46993,10629,1156,59,584,1,7577,44552,86,13
62,46481,10739,1124,56,559,0,7686,45010,95,13
63,45953,10839,1113,62,564,0,7769,45483,96,13
64,45441,10923,1074,64,547,1,7867,45957,95,13
