,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84223,321,321,0,0,0,0,15456,0,0
1,83660,393,393,0,0,0,0,15955,8,0
2,83082,485,485,0,0,0,0,16453,20,0
3,82494,585,585,0,0,0,0,16948,27,0
4,81867,726,718,0,0,0,0,17447,32,0
5,81240,880,860,0,0,0,0,17943,43,0
6,80613,1041,1014,42,343,0,0,18437,64,0
7,80010,1163,1123,48,417,0,0,18934,67,0
8,79390,1307,1244,58,500,0,0,19429,63,0
9,78753,1465,1374,77,609,0,0,19924,51,0
10,78121,1626,1519,93,724,0,0,20416,56,0
11,77498,1769,1643,108,842,0,0,20913,54,0
12,76879,1917,1775,117,939,0,0,21404,58,0
13,76266,2066,1540,83,713,22,363,21895,64,0
14,75607,2256,1635,87,771,24,441,22386,69,0
15,74936,2464,1733,92,813,27,531,22871,71,0
16,74292,2652,1771,84,819,32,654,23356,73,0
17,73630,2857,1827,85,815,36,781,23839,77,0
18,72958,3078,1900,78,811,43,907,24323,88,0
19,72317,3264,1953,86,865,45,1011,24814,95,0
20,71677,3463,1986,96,916,30,1146,25298,112,5
21,71055,3627,1976,98,931,31,1287,25787,110,5
22,70408,3825,2000,99,969,33,1425,26272,110,5
23,69819,3971,1979,102,1028,35,1548,26744,96,6
24,69198,4145,1995,96,1056,36,1675,27226,100,6
25,68581,4325,2012,103,1083,31,1800,27699,100,8
26,67946,4504,1999,103,1048,36,1962,28189,105,9
27,67346,4666,1937,102,1025,33,2150,28664,107,10
28,66756,4822,1899,106,979,34,2307,29138,111,11
29,66171,4977,1838,100,945,31,2487,29598,107,13
30,65564,5144,1779,101,900,30,2674,30068,100,15
31,64974,5306,1757,106,890,36,2818,30535,99,15
32,64391,5448,1721,103,862,44,2964,31009,102,17
33,63805,5586,1700,102,846,48,3093,31489,104,17
34,63246,5715,1628,98,813,48,3252,31958,104,20
35,62676,5849,1612,98,833,48,3368,32426,103,21
36,62134,5958,1559,96,819,57,3497,32889,101,22
37,61568,6088,1505,91,789,56,3641,33363,100,23
38,61008,6211,1446,82,759,51,3787,33832,100,27
39,60462,6322,1395,79,727,44,3915,34297,100,31
40,59911,6431,1345,71,721,39,4031,34768,91,36
41,59390,6529,1286,65,681,39,4154,35232,96,38
42,58862,6615,1206,57,644,40,4288,35697,88,40
43,58330,6703,1137,56,613,35,4411,36170,83,45
44,57801,6777,1066,54,587,36,4516,36644,63,48
45,57273,6868,1025,55,560,32,4622,37119,73,52
46,56739,6962,1011,66,520,38,4705,37594,80,53
47,56203,7054,981,68,480,35,4809,38071,90,54
48,55680,7149,961,67,466,31,4892,38536,91,54
49,55163,7230,917,63,435,29,4984,39006,85,56
50,54652,7310,876,62,404,26,5076,39474,88,58
51,54115,7408,858,58,390,24,5156,39943,76,61
52,53606,7484,828,60,373,23,5237,40421,83,61
53,53087,7559,805,43,391,16,5302,40895,75,64
54,52565,7642,803,42,384,16,5363,41370,77,67
55,52039,7731,800,44,368,20,5423,41842,66,67
56,51493,7834,822,47,385,18,5480,42324,74,69
57,50981,7914,820,46,371,18,5538,42800,80,70
58,50444,8018,837,43,364,15,5603,43277,93,71
59,49923,8101,829,40,362,19,5664,43756,89,71
60,49391,8198,834,43,365,18,5727,44236,95,71
61,48871,8297,842,41,384,17,5783,44712,96,72
62,48366,8373,841,37,389,16,5833,45188,97,73
63,47836,8467,824,36,383,17,5909,45675,96,73
64,47339,8535,811,38,394,15,5955,46153,89,73
65,46844,8598,795,39,402,16,6007,46631,89,73
66,46343,8668,769,40,405,14,6067,47113,84,75
67,45842,8741,745,39,387,13,6136,47591,81,75
68,45327,8812,716,37,376,13,6208,48076,76,76
69,44818,8876,699,38,364,12,6259,48559,65,77
70,44327,8939,668,34,334,13,6327,49036,64,78
71,43820,9004,656,29,323,15,6382,49522,67,78
72,43328,9060,631,34,304,14,6444,50000,65,79
73,42822,9126,608,32,291,13,6506,50482,63,82
74,42325,9180,591,31,289,16,6552,50965,53,82
75,41814,9251,586,31,268,16,6611,51451,64,83
76,41313,9310,581,33,266,14,6653,51940,61,83
77,40797,9381,599,36,267,12,6691,52427,68,83
78,40290,9445,592,38,268,9,6733,52911,67,85
79,39803,9508,588,34,263,9,6780,53400,81,86
80,39306,9565,573,30,262,8,6829,53892,85,87
81,38805,9635,570,26,260,7,6876,54380,89,87
82,38311,9702,565,26,270,7,6915,54871,81,87
83,37806,9780,577,24,270,7,6955,55357,85,87
84,37314,9838,566,21,263,8,6994,55848,80,87
85,36823,9895,557,19,252,11,7035,56337,73,87
86,36310,9970,563,21,251,11,7074,56824,66,87
87,35809,10023,547,22,248,11,7118,57316,57,87
88,35305,10090,555,28,250,10,7159,57808,62,87
89,34821,10135,526,27,235,8,7210,58296,58,87
90,34328,10206,544,24,239,9,7247,58786,71,87
91,33818,10276,559,31,254,7,7278,59282,75,88
92,33317,10342,573,35,256,5,7310,59776,87,89
93,32826,10397,560,34,261,6,7349,60267,83,89
94,32319,10467,561,38,241,6,7391,60760,84,89
95,31817,10521,537,36,237,7,7437,61252,67,90
96,31309,10586,546,37,246,9,7468,61740,62,90
97,30822,10639,533,38,241,10,7506,62229,60,90
98,30335,10684,517,31,226,15,7553,62726,69,90
99,29853,10719,495,28,234,15,7590,63220,61,90
100,29345,10774,480,29,229,15,7632,63712,48,92
101,28852,10830,486,27,250,14,7659,64207,50,92
102,28352,10884,489,24,238,17,7697,64695,59,93
103,27855,10939,486,20,221,15,7740,65191,72,95
104,27363,10998,484,19,210,14,7776,65681,68,95
105,26860,11055,486,19,222,10,7809,66173,72,96
106,26367,11102,465,17,213,10,7851,66661,62,96
107,25887,11144,445,16,207,9,7892,67151,63,96
108,25405,11183,414,14,193,9,7937,67639,54,96
109,24918,11241,425,15,203,5,7965,68133,62,99
110,24432,11277,417,16,212,5,7987,68626,55,99
111,23950,11321,421,17,219,4,8011,69117,57,99
112,23464,11369,404,17,197,5,8052,69603,50,99
113,22969,11419,412,20,186,9,8078,70095,53,100
114,22478,11479,423,19,188,11,8108,70588,64,101
115,21990,11527,425,18,181,11,8137,71076,66,101
116,21499,11569,412,20,167,12,8174,71573,66,101
117,21010,11603,388,18,168,15,8203,72065,54,101
118,20508,11651,386,21,166,15,8234,72560,55,101
119,20031,11683,378,22,176,13,8254,73053,52,103
120,19525,11725,376,19,185,9,8280,73546,46,104
121,19028,11759,354,19,175,7,8316,74041,35,104
122,18546,11795,355,20,170,8,8336,74535,37,104
123,18069,11834,357,19,173,8,8361,75022,43,105
124,17575,11872,353,20,158,6,8393,75516,50,106
125,17092,11913,346,14,163,7,8424,76006,52,106
126,16609,11952,337,12,159,7,8455,76497,55,106
127,16125,11985,325,13,148,7,8484,76984,53,106
128,15621,12035,331,13,146,6,8509,77477,49,106
129,15133,12076,334,13,151,5,8526,77958,45,107
130,14646,12112,327,11,147,4,8555,78446,46,107
131,14327,12165,347,11,149,3,8572,78756,59,108
132,14294,12217,352,16,132,3,8603,78756,62,108
133,14262,12271,366,19,139,3,8628,78756,69,108
134,14244,12307,355,20,144,3,8647,78756,59,108
135,14213,12364,372,18,145,4,8668,78756,66,108
136,14189,12402,366,17,149,4,8690,78756,58,108
137,14160,12451,374,21,156,3,8713,78756,60,108
138,14139,12493,371,27,163,3,8732,78756,55,108
139,14107,12544,388,22,167,2,8751,78756,60,109
140,14075,12607,396,22,163,2,8786,78756,71,109
141,14059,12650,392,24,160,1,8811,78756,77,110
142,14033,12705,407,24,168,1,8832,78756,87,110
143,14012,12743,389,24,164,1,8857,78756,73,110
144,13972,12811,397,23,164,1,8890,78756,74,110
145,13938,12871,396,20,167,1,8922,78756,71,110
146,13908,12926,416,25,160,1,8940,78756,79,110
147,13887,12977,408,22,158,1,8971,78756,81,110
148,13868,13025,406,17,160,1,8995,78756,84,110
149,13842,13075,401,21,167,0,9025,78756,83,110
150,13817,13116,391,23,178,0,9046,78756,69,110
151,13796,13153,367,21,178,0,9078,78756,56,110
152,13781,13191,350,20,168,1,9109,78756,55,110
153,13763,13227,354,16,175,1,9125,78756,57,110
154,13734,13269,354,18,173,1,9151,78756,54,110
155,13716,13303,344,18,177,1,9172,78756,47,110
156,13699,13339,322,15,161,1,9212,78756,48,110
157,13681,13380,316,13,144,1,9246,78756,58,110
158,13664,13424,314,13,132,1,9276,78756,69,110
159,13645,13462,311,13,140,0,9297,78756,69,111
160,13624,13511,318,14,138,0,9316,78756,74,111
161,13607,13541,295,14,129,0,9342,78756,60,111
162,13584,13576,286,14,122,0,9367,78756,53,111
163,13572,13599,260,15,117,0,9388,78756,36,111
164,13557,13629,262,15,121,0,9403,78756,38,111
165,13545,13651,254,14,125,0,9421,78756,36,111
166,13536,13676,239,13,114,0,9450,78756,41,111
167,13524,13694,224,13,119,0,9468,78756,32,111
168,13503,13726,229,12,115,0,9485,78756,33,111
169,13483,13757,226,15,109,0,9503,78756,28,111
170,13462,13797,243,13,106,0,9520,78756,41,111
171,13445,13829,245,14,95,0,9539,78756,45,111
172,13421,13866,250,15,85,0,9560,78756,47,111
173,13403,13902,250,14,90,0,9577,78756,46,111
174,13385,13931,241,14,87,0,9600,78756,42,111
175,13360,13976,261,14,96,0,9612,78756,49,111
176,13345,13996,248,13,99,0,9627,78756,36,111
177,13324,14032,261,15,109,0,9639,78756,40,111
178,13303,14067,267,15,118,0,9648,78756,34,111
179,13276,14108,291,14,125,0,9660,78756,43,111
180,13258,14148,295,14,129,0,9681,78756,50,111
181,13241,14183,296,13,125,0,9701,78756,54,111
182,13219,14227,305,12,126,0,9722,78756,62,111
183,13202,14263,302,10,132,0,9739,78756,59,111
184,13180,14303,300,8,137,0,9763,78756,59,111
185,13169,14321,278,7,138,0,9781,78756,44,111
186,13144,14361,281,7,137,0,9799,78756,40,111
187,13125,14392,269,9,132,0,9824,78756,34,111
188,13111,14419,274,8,135,0,9839,78756,40,111
189,13095,14453,272,7,137,0,9860,78756,43,111
190,13080,14482,268,7,127,0,9881,78756,45,111
191,13055,14528,274,8,124,0,9908,78756,53,111
192,13033,14564,274,8,125,0,9926,78756,49,111
193,13028,14581,260,8,122,0,9943,78756,47,111
194,13009,14611,247,6,118,0,9965,78756,37,111
195,12998,14640,245,8,114,0,9982,78756,41,111
196,12981,14672,243,13,112,0,10004,78756,44,111
197,12969,14697,246,13,123,0,10015,78756,46,111
198,12962,14718,224,11,105,0,10040,78756,42,111
199,12952,14735,207,12,104,0,10059,78756,34,111
200,12943,14757,202,12,101,0,10073,78756,34,111
201,12931,14776,191,11,103,0,10089,78756,27,111
202,12921,14796,189,10,101,0,10104,78756,30,111
203,12911,14817,172,5,88,0,10129,78756,28,111
204,12900,14841,167,5,76,0,10151,78756,34,111
205,12880,14869,180,5,80,0,10156,78756,32,111
206,12870,14889,170,3,75,0,10175,78756,31,111
207,12860,14910,167,2,75,0,10186,78756,29,111
208,12850,14930,162,3,67,0,10203,78756,31,111
209,12833,14957,167,3,66,0,10215,78756,31,111
210,12822,14975,167,6,76,0,10222,78756,27,111
211,12810,14991,163,7,75,0,10232,78756,21,111
