,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84271,280,280,0,0,0,0,15449,0,0
1,83697,361,361,0,0,0,0,15948,6,0
2,83133,438,438,0,0,0,0,16445,16,0
3,82537,546,546,0,0,0,0,16943,26,0
4,81905,694,688,0,0,0,0,17441,34,0
5,81272,853,837,0,0,0,0,17936,45,0
6,80640,1018,992,34,321,0,0,18426,58,0
7,80016,1161,1121,41,381,0,0,18922,59,0
8,79396,1309,1248,50,470,0,0,19417,61,0
9,78774,1456,1372,64,590,0,0,19909,55,0
10,78123,1638,1539,80,712,0,0,20399,61,0
11,77471,1815,1693,94,840,0,0,20892,56,0
12,76807,2012,1873,109,953,0,0,21384,64,0
13,76175,2180,1680,90,742,15,340,21872,67,0
14,75529,2360,1781,93,802,21,401,22361,72,0
15,74869,2557,1856,102,856,22,498,22852,75,0
16,74220,2755,1897,105,878,23,631,23336,84,0
17,73563,2962,1945,96,921,25,767,23823,98,0
18,72900,3162,1978,100,919,28,906,24314,98,0
19,72257,3360,2015,109,939,28,1034,24804,110,0
20,71612,3546,2025,106,986,14,1167,25284,94,6
21,70966,3736,2052,109,1018,9,1299,25772,98,9
22,70346,3910,2022,105,1031,11,1458,26254,89,9
23,69737,4083,2017,109,1040,13,1614,26736,114,10
24,69123,4258,1987,110,1020,12,1786,27208,115,11
25,68506,4422,1970,109,1042,11,1930,27690,108,12
26,67878,4586,1931,98,1054,11,2087,28181,89,12
27,67273,4747,1890,100,1021,11,2255,28660,91,13
28,66675,4894,1845,103,980,13,2417,29137,88,14
29,66045,5072,1823,101,954,10,2589,29618,90,15
30,65438,5232,1777,92,926,11,2760,30091,81,15
31,64810,5424,1792,98,904,13,2911,30569,97,15
32,64216,5588,1761,98,865,12,3076,31037,106,16
33,63625,5747,1738,98,828,14,3232,31510,121,16
34,63022,5914,1724,100,837,13,3371,31984,117,16
35,62403,6094,1737,96,848,11,3499,32465,121,17
36,61799,6269,1730,90,862,12,3640,32933,119,17
37,61195,6433,1718,93,850,9,3776,33405,113,19
38,60599,6601,1704,100,824,6,3914,33880,118,21
39,59999,6744,1681,105,822,5,4041,34361,103,21
40,59404,6923,1706,105,839,4,4162,34821,115,22
41,58815,7077,1664,102,829,4,4311,35293,104,22
42,58233,7221,1649,103,826,3,4446,35771,118,22
43,57642,7381,1616,113,787,4,4595,36244,115,22
44,57086,7510,1583,109,784,4,4721,36711,117,22
45,56525,7656,1573,97,813,4,4839,37175,125,22
46,55961,7783,1531,82,817,5,4967,37649,117,22
47,55393,7914,1485,80,787,4,5106,38120,107,22
48,54833,8049,1439,81,769,5,5241,38594,104,22
49,54295,8169,1394,73,736,5,5373,39055,106,22
50,53731,8313,1387,67,721,3,5496,39524,121,22
51,53181,8433,1345,67,696,3,5614,39991,110,23
52,52630,8547,1290,67,664,4,5748,40462,100,23
53,52086,8654,1236,69,636,4,5865,40934,81,24
54,51536,8760,1204,70,614,4,5971,41410,76,24
55,50979,8907,1206,62,604,3,6091,41880,94,24
56,50442,9022,1207,68,595,4,6181,42356,110,24
57,49906,9132,1190,66,586,4,6281,42832,120,24
58,49363,9249,1170,65,576,4,6374,43301,110,25
59,48809,9369,1146,67,550,3,6477,43774,96,26
60,48270,9478,1125,76,553,2,6570,44247,88,26
61,47738,9580,1110,72,547,3,6654,44719,77,26
62,47208,9680,1083,71,520,3,6755,45197,81,26
63,46674,9782,1068,72,515,3,6843,45674,83,26
64,46145,9879,1054,75,517,3,6932,46149,92,26
65,45616,9969,1030,74,515,2,7016,46628,86,26
66,45089,10074,1025,77,513,2,7095,47101,85,26
67,44562,10166,982,67,489,2,7199,47579,81,26
68,44051,10252,968,67,485,1,7275,48060,84,26
69,43520,10355,968,68,477,1,7348,48538,85,26
70,43019,10435,936,64,463,0,7433,49011,84,26
71,42492,10534,914,64,444,0,7527,49494,91,26
72,41981,10620,889,59,434,0,7607,49978,89,26
73,41477,10703,866,54,418,0,7687,50457,90,26
74,40979,10781,840,55,419,0,7757,50932,85,26
75,40460,10885,844,53,404,0,7828,51412,90,26
76,39954,10960,826,52,404,0,7894,51897,83,26
77,39461,11030,801,49,398,0,7960,52374,79,26
78,38943,11121,783,44,384,0,8035,52857,72,26
