,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84254,305,305,0,0,0,0,15441,0,0
1,83697,372,372,0,0,0,0,15940,9,0
2,83105,477,477,0,0,0,0,16437,19,0
3,82480,611,611,0,0,0,0,16937,28,0
4,81862,742,733,0,0,0,0,17434,29,0
5,81223,901,882,0,0,0,0,17928,33,0
6,80572,1083,1055,47,316,0,0,18423,50,0
7,79906,1286,1248,63,395,0,0,18915,69,0
8,79234,1482,1430,78,505,0,0,19411,75,0
9,78537,1707,1629,92,612,0,0,19906,72,0
10,77818,1968,1861,111,738,0,0,20401,80,0
11,77123,2200,2073,122,883,0,0,20895,91,0
12,76456,2409,2259,137,1042,0,0,21384,99,0
13,75778,2632,2097,108,884,15,348,21873,96,0
14,75118,2836,2175,108,991,15,443,22364,100,0
15,74437,3074,2258,114,1084,16,567,22851,113,0
16,73777,3268,2297,119,1159,16,688,23339,101,0
17,73099,3492,2343,117,1194,18,831,23820,93,0
18,72425,3719,2371,118,1226,19,986,24301,83,0
19,71776,3915,2372,121,1218,20,1159,24787,94,0
20,71095,4155,2394,116,1241,5,1344,25273,112,6
21,70436,4370,2374,115,1212,6,1545,25757,118,6
22,69760,4596,2343,113,1187,6,1769,26240,118,6
23,69113,4791,2292,125,1167,6,1970,26724,105,6
24,68471,4974,2255,122,1155,4,2149,27207,89,7
25,67838,5165,2224,126,1157,4,2337,27689,96,8
26,67203,5352,2213,128,1161,7,2502,28167,94,9
27,66564,5547,2191,135,1153,8,2695,28643,102,9
28,65911,5754,2186,137,1142,8,2867,29125,98,9
29,65269,5946,2150,138,1103,7,3065,29610,103,9
30,64660,6129,2110,124,1075,9,3256,30075,110,9
31,64018,6349,2132,123,1070,10,3418,30552,129,9
32,63382,6555,2109,126,1035,11,3612,31028,140,9
33,62750,6757,2094,116,1041,8,3789,31504,147,10
34,62134,6930,2020,109,1012,9,3981,31983,128,10
35,61517,7116,1996,114,988,8,4145,32454,122,10
36,60913,7287,1963,108,1000,9,4303,32922,111,10
37,60332,7450,1939,105,1012,9,4453,33384,119,11
38,59733,7616,1907,102,1014,8,4610,33854,116,12
39,59128,7793,1884,102,988,6,4775,34320,119,12
40,58542,7958,1834,103,962,6,4946,34775,109,12
41,57953,8127,1807,109,935,4,5105,35240,115,12
42,57370,8277,1775,101,918,4,5249,35711,114,12
43,56772,8439,1737,99,884,3,5415,36180,110,12
44,56166,8616,1709,96,866,1,5577,36644,100,12
45,55589,8783,1683,102,835,1,5733,37101,107,12
46,55042,8918,1651,95,831,1,5870,37561,116,12
47,54471,9063,1617,94,799,1,6016,38029,122,12
48,53896,9214,1588,88,801,1,6152,38490,111,12
49,53324,9368,1584,85,829,1,6271,38953,109,12
50,52759,9518,1566,83,825,1,6400,39416,111,12
51,52195,9672,1548,80,785,1,6539,39872,115,12
52,51635,9832,1541,71,769,2,6669,40333,131,12
53,51077,9975,1517,66,766,2,6795,40802,130,12
54,50529,10108,1499,71,765,1,6908,41264,124,13
55,49979,10240,1446,64,749,1,7040,41726,106,13
56,49431,10379,1401,65,721,1,7184,42190,106,13
57,48884,10508,1376,66,704,1,7307,42650,110,13
58,48350,10624,1361,76,701,1,7403,43121,107,13
59,47834,10740,1330,78,695,0,7510,43588,112,13
60,47326,10854,1292,83,669,1,7627,44050,117,13
61,46822,10949,1238,76,658,1,7744,44514,115,13
62,46321,11042,1177,84,635,1,7853,44973,97,13
63,45789,11149,1128,83,603,2,7969,45440,82,13
64,45284,11235,1077,80,570,2,8076,45916,81,13
65,44768,11353,1065,71,550,2,8179,46375,89,13
66,44273,11434,1019,70,514,2,8281,46850,93,13
67,43781,11525,983,66,487,1,8378,47317,91,14
68,43309,11593,917,63,473,1,8477,47779,83,14
69,42810,11680,881,52,447,1,8571,48250,85,14
70,42319,11760,849,51,447,0,8656,48727,88,14
71,41809,11846,837,50,429,0,8727,49201,87,14
72,41311,11923,809,46,423,0,8801,49676,79,14
73,40828,12002,794,41,404,1,8865,50142,73,14
74,40327,12077,777,39,396,1,8931,50626,74,14
75,39852,12144,740,39,364,2,9012,51088,73,14
76,39371,12223,738,51,355,2,9069,51555,74,14
77,38897,12296,701,54,323,2,9152,52030,70,14
78,38406,12382,713,52,328,2,9204,52507,79,14
79,37899,12481,723,50,314,2,9268,52984,91,14
80,37409,12563,740,54,314,1,9310,53460,91,14
81,36931,12633,723,56,310,1,9366,53935,88,14
82,36457,12705,707,60,306,0,9416,54409,73,15
83,35982,12772,691,52,309,0,9476,54888,70,15
84,35490,12854,692,47,322,1,9529,55371,69,15
85,35014,12931,692,51,322,1,9584,55851,79,15
86,34542,13005,698,51,316,1,9632,56327,88,15
87,34060,13083,704,51,321,1,9677,56807,86,15
88,33597,13152,687,46,319,1,9731,57286,84,15
89,33116,13231,687,43,327,1,9781,57761,88,15
