,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84250,284,284,0,0,0,0,15466,0,0
1,83692,349,349,0,0,0,0,15964,5,0
2,83135,415,415,0,0,0,0,16460,10,0
3,82545,519,519,0,0,0,0,16958,22,0
4,81934,647,642,0,0,0,0,17456,32,0
5,81296,805,795,0,0,0,0,17953,44,0
6,80638,991,969,45,299,0,0,18448,55,0
7,80024,1123,1086,51,354,0,0,18946,56,0
8,79374,1302,1248,59,438,0,0,19440,62,0
9,78749,1457,1380,71,539,0,0,19934,63,0
10,78094,1636,1543,86,665,0,0,20431,68,0
11,77448,1812,1696,100,814,0,0,20925,69,0
12,76788,1997,1857,112,918,0,0,21420,65,0
13,76121,2199,1708,81,761,14,330,21913,72,0
14,75471,2380,1805,84,828,15,390,22403,69,0
15,74852,2546,1859,89,889,15,482,22886,79,0
16,74205,2741,1914,89,928,16,594,23371,84,0
17,73545,2943,1955,92,949,17,734,23866,100,0
18,72882,3155,1976,98,954,19,895,24349,102,0
19,72236,3341,2013,100,996,19,1011,24836,96,0
20,71586,3541,2006,109,967,5,1175,25321,94,6
21,70941,3733,2035,117,990,5,1306,25801,89,6
22,70274,3963,2081,116,998,6,1463,26277,101,6
23,69609,4186,2118,120,1022,7,1613,26756,103,7
24,68966,4386,2125,116,1020,6,1779,27240,117,7
25,68320,4603,2128,113,1014,5,1952,27722,131,9
26,67662,4813,2141,117,1015,5,2112,28208,132,9
27,67011,5028,2179,111,1076,5,2248,28691,138,9
28,66359,5243,2178,108,1103,4,2410,29174,131,10
29,65719,5443,2174,106,1099,3,2576,29656,135,10
30,65061,5656,2159,107,1082,2,2756,30137,124,11
31,64427,5850,2149,112,1090,3,2914,30621,122,11
32,63787,6064,2155,115,1090,2,3080,31096,129,11
33,63154,6261,2151,109,1100,2,3245,31574,135,11
34,62519,6472,2127,108,1068,2,3436,32051,144,11
35,61902,6653,2074,110,1057,3,3621,32525,133,11
36,61289,6833,2053,110,1048,3,3780,32993,126,11
37,60682,7009,2011,108,1051,2,3945,33464,113,11
38,60084,7175,1966,102,1040,1,4118,33940,119,11
39,59488,7344,1932,106,1026,1,4286,34412,129,11
40,58897,7505,1885,110,996,2,4454,34880,127,11
41,58321,7658,1836,109,984,2,4612,35347,125,11
42,57732,7814,1769,105,947,1,4789,35810,109,12
43,57154,7962,1729,114,910,1,4939,36272,100,12
44,56588,8103,1663,110,873,1,5104,36735,93,12
45,56017,8243,1620,108,843,2,5258,37200,95,12
46,55457,8384,1575,95,809,3,5415,37658,98,12
47,54917,8509,1521,96,792,2,5558,38124,105,13
48,54364,8644,1480,89,773,2,5703,38584,113,13
49,53802,8791,1459,88,744,2,5839,39051,122,13
50,53254,8915,1419,79,740,2,5961,39516,111,13
51,52711,9037,1379,85,719,3,6084,39983,107,13
52,52167,9155,1332,83,681,2,6207,40444,91,14
53,51617,9283,1317,81,668,1,6319,40919,100,14
54,51059,9431,1303,77,651,1,6446,41379,109,14
55,50506,9557,1285,73,629,1,6565,41853,115,14
56,49972,9673,1256,71,612,2,6670,42317,105,14
57,49437,9782,1212,71,596,2,6779,42784,92,14
58,48905,9908,1198,59,587,2,6887,43241,94,15
59,48382,10030,1207,62,605,2,6970,43706,106,15
60,47857,10125,1175,61,605,2,7066,44173,98,15
61,47349,10226,1138,57,589,3,7171,44632,103,15
62,46835,10328,1105,62,569,3,7264,45096,94,15
63,46315,10424,1090,60,577,2,7352,45567,98,15
64,45789,10520,1055,61,563,2,7445,46042,90,15
65,45277,10609,1022,65,543,1,7534,46514,83,15
66,44752,10704,986,63,504,1,7638,46988,83,15
67,44239,10800,957,59,482,1,7733,47454,84,15
68,43737,10891,935,60,464,0,7819,47923,92,16
69,43232,10986,925,59,453,0,7897,48402,97,16
70,42747,11076,891,63,419,0,7990,48869,98,16
71,42233,11184,885,60,410,0,8070,49339,97,16
