,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84264,291,291,0,0,0,0,15445,0,0
1,83709,356,356,0,0,0,0,15944,9,0
2,83141,432,432,0,0,0,0,16444,17,0
3,82575,516,516,0,0,0,0,16939,30,0
4,81995,614,605,0,0,0,0,17435,35,0
5,81385,742,725,0,0,0,0,17935,45,0
6,80763,887,857,39,308,0,0,18429,49,0
7,80175,989,945,45,370,0,0,18923,43,0
8,79580,1107,1045,53,433,0,0,19416,41,0
9,78947,1264,1185,59,511,0,0,19909,41,0
10,78333,1407,1320,70,610,0,0,20403,56,0
11,77710,1556,1453,82,726,0,0,20895,58,0
12,77093,1697,1577,93,809,0,0,21388,58,0
13,76449,1872,1403,66,591,21,326,21882,60,0
14,75823,2039,1486,70,659,23,392,22371,72,0
15,75186,2213,1575,67,711,26,460,22861,82,0
16,74565,2376,1632,73,752,29,541,23346,84,0
17,73953,2532,1654,80,759,35,645,23830,82,0
18,73317,2713,1685,85,776,40,768,24316,86,0
19,72694,2882,1737,87,817,44,858,24795,84,0
20,72070,3057,1767,92,857,29,968,25273,85,7
21,71469,3200,1745,95,850,35,1102,25759,82,7
22,70871,3366,1765,111,842,34,1220,26237,103,10
23,70258,3522,1763,108,864,36,1348,26715,95,11
24,69663,3664,1752,101,891,35,1470,27194,93,14
25,69047,3823,1717,97,891,37,1617,27681,77,15
26,68439,3986,1720,94,872,35,1754,28154,84,17
27,67851,4143,1702,87,852,33,1902,28627,100,18
28,67261,4289,1679,86,852,30,2038,29102,101,21
29,66682,4425,1670,85,841,41,2154,29573,101,22
30,66087,4571,1627,87,818,44,2299,30057,94,24
31,65490,4734,1615,84,812,44,2440,30528,100,27
32,64895,4886,1589,77,788,40,2588,31005,106,29
33,64299,5036,1590,81,784,41,2702,31479,99,29
34,63719,5180,1577,75,778,41,2820,31954,101,31
35,63124,5333,1563,73,756,43,2953,32425,96,31
36,62540,5493,1570,60,779,34,3072,32893,112,37
37,61978,5617,1524,63,765,32,3201,33367,109,39
38,61404,5744,1489,63,752,34,3333,33844,110,40
39,60824,5887,1476,67,738,37,3444,34321,106,41
40,60260,6022,1461,60,754,38,3557,34787,107,42
41,59689,6154,1453,60,762,36,3665,35262,112,44
42,59141,6291,1438,55,744,35,3773,35723,119,48
43,58582,6406,1389,58,712,34,3899,36199,112,49
44,58015,6546,1372,48,707,30,4020,36671,120,50
45,57449,6665,1322,46,685,30,4140,37154,107,52
46,56896,6779,1299,45,678,28,4246,37624,104,53
47,56345,6900,1253,47,642,28,4369,38091,92,54
48,55821,7007,1210,46,612,28,4484,38553,93,55
49,55270,7117,1205,58,609,28,4571,39022,87,56
