,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84260,279,279,0,0,0,0,15461,0,0
1,83698,351,351,0,0,0,0,15958,7,0
2,83108,450,450,0,0,0,0,16455,13,0
3,82518,553,553,0,0,0,0,16951,22,0
4,81894,699,692,0,0,0,0,17447,33,0
5,81280,833,820,0,0,0,0,17946,46,0
6,80622,1012,990,35,309,0,0,18442,54,0
7,79990,1170,1130,41,396,0,0,18938,58,0
8,79374,1310,1251,50,481,0,0,19432,57,0
9,78750,1470,1394,64,595,0,0,19925,69,0
10,78119,1629,1531,78,696,0,0,20419,69,0
11,77462,1815,1699,92,844,0,0,20912,73,0
12,76846,1955,1810,99,973,0,0,21402,58,0
13,76192,2147,1646,82,768,10,334,21896,68,0
14,75558,2318,1705,84,804,13,424,22386,73,0
15,74944,2474,1753,96,835,13,518,22877,92,0
16,74309,2646,1765,102,865,13,646,23367,87,0
17,73677,2830,1807,99,879,13,761,23853,98,0
18,73035,3013,1796,98,878,14,922,24344,97,0
19,72398,3198,1820,101,883,16,1056,24826,100,0
20,71746,3388,1841,87,898,7,1187,25311,85,0
21,71103,3590,1878,93,906,5,1319,25798,99,1
22,70457,3776,1898,82,926,6,1455,26290,101,1
23,69827,3957,1894,78,917,8,1617,26768,107,1
24,69195,4147,1915,83,941,11,1740,27245,96,1
25,68561,4327,1902,83,948,10,1900,27728,93,2
26,67944,4502,1903,92,951,9,2044,28210,104,3
27,67324,4677,1920,109,965,9,2166,28686,100,4
28,66706,4847,1917,110,971,10,2310,29161,98,4
29,66068,5039,1922,112,978,9,2456,29644,95,5
30,65424,5230,1932,114,976,10,2605,30127,94,6
31,64800,5412,1932,104,966,10,2760,30609,107,6
32,64187,5601,1917,111,936,10,2927,31082,119,6
33,63565,5779,1910,107,927,11,3082,31559,122,6
34,62947,5964,1900,107,928,10,3237,32039,129,6
35,62353,6123,1856,113,931,8,3391,32509,115,6
36,61741,6291,1837,111,920,9,3545,32985,114,6
37,61153,6450,1797,106,914,8,3697,33456,109,6
38,60547,6626,1800,110,920,5,3833,33930,118,8
39,59943,6792,1790,104,920,5,3977,34406,124,8
40,59386,6938,1750,105,900,4,4119,34861,126,10
41,58791,7090,1703,94,892,4,4274,35343,121,10
42,58228,7220,1636,87,855,6,4433,35817,122,10
43,57651,7370,1599,86,846,5,4575,36281,113,11
44,57080,7509,1557,88,832,3,4717,36748,108,11
45,56502,7653,1519,90,787,5,4860,37221,104,11
46,55924,7787,1480,85,767,5,4998,37701,101,11
47,55354,7930,1464,80,739,4,5122,38176,110,12
48,54794,8057,1421,82,716,5,5257,38644,103,12
49,54211,8222,1435,81,705,3,5374,39113,115,14
50,53666,8348,1388,86,677,5,5504,39582,115,14
51,53106,8488,1372,84,653,5,5632,40053,130,14
52,52544,8625,1361,85,650,3,5736,40523,124,14
53,51973,8770,1350,86,635,3,5849,40993,119,14
54,51426,8898,1344,93,658,3,5940,41462,116,14
55,50876,9016,1310,91,628,4,6053,41935,113,15
56,50323,9131,1284,89,622,6,6156,42412,98,15
57,49778,9250,1252,87,614,4,6265,42885,97,17
58,49233,9369,1234,82,624,4,6367,43357,97,17
59,48697,9475,1218,80,614,5,6466,43830,104,17
60,48165,9580,1187,75,603,7,6563,44306,96,17
61,47632,9683,1134,68,581,7,6684,44781,88,17
62,47116,9794,1130,66,580,5,6768,45256,107,18
63,46601,9894,1100,58,575,3,6867,45728,116,18
64,46068,10005,1085,51,559,3,6966,46199,118,18
65,45549,10093,1017,45,532,3,7073,46676,96,18
66,45044,10172,969,43,522,4,7160,47148,79,18
67,44540,10258,942,45,499,3,7243,47620,81,19
68,44031,10338,903,36,476,3,7335,48094,77,19
69,43515,10425,887,37,477,3,7415,48568,81,19
70,43011,10497,844,42,449,3,7499,49043,70,19
71,42492,10589,837,49,422,3,7575,49526,85,19
72,41992,10655,802,56,396,3,7649,50003,74,19
73,41482,10735,784,58,375,1,7727,50485,80,19
74,40994,10802,750,56,375,0,7790,50950,59,19
75,40502,10895,767,56,367,0,7850,51428,76,19
76,39971,11002,766,50,345,0,7932,51909,84,19
77,39463,11079,765,42,342,0,7993,52387,90,19
78,38971,11149,746,37,345,0,8049,52870,93,19
79,38474,11231,739,34,343,0,8104,53350,92,19
80,37955,11317,745,31,349,0,8161,53834,94,19
81,37467,11400,732,33,360,0,8221,54313,102,19
82,36965,11466,713,34,361,0,8273,54796,89,19
83,36454,11544,712,32,343,0,8327,55285,90,19
84,35958,11622,697,37,337,1,8376,55764,76,19
85,35448,11700,701,35,346,1,8430,56248,83,19
86,34956,11765,690,32,338,1,8480,56732,80,19
87,34475,11824,659,29,327,1,8540,57212,75,19
88,33995,11887,622,28,307,1,8613,57691,72,19
89,33530,11939,598,30,299,2,8666,58174,72,19
90,33064,11985,585,36,310,2,8700,58659,67,19
91,32567,12038,564,38,301,1,8750,59150,57,19
92,32072,12106,549,36,276,2,8810,59636,60,19
93,31601,12154,538,36,276,2,8849,60121,54,19
94,31120,12203,527,38,257,2,8895,60604,59,19
95,30648,12263,509,32,237,2,8947,61087,56,19
96,30176,12328,511,33,227,1,8995,61571,72,20
97,29714,12378,491,30,221,1,9046,62057,80,20
98,29240,12426,474,27,216,1,9088,62544,74,20
99,28752,12467,450,29,210,0,9122,63035,53,21
100,28285,12522,439,33,204,0,9161,63521,55,21
101,27822,12570,442,30,213,1,9189,64006,60,21
102,27359,12612,449,31,209,1,9215,64494,68,21
103,26894,12656,425,27,205,1,9254,64985,57,21
104,26437,12697,402,29,193,1,9296,65472,52,21
105,25968,12734,388,26,188,1,9330,65957,51,21
106,25498,12778,384,24,186,1,9360,66450,47,21
107,25021,12835,387,18,180,1,9397,66939,49,21
108,24559,12889,389,19,170,0,9432,67422,56,22
