,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84239,300,300,0,0,0,0,15461,0,0
1,83673,380,380,0,0,0,0,15959,12,0
2,83094,471,471,0,0,0,0,16458,23,0
3,82513,568,568,0,0,0,0,16954,35,0
4,81852,745,733,0,0,0,0,17452,37,0
5,81189,924,901,0,0,0,0,17951,41,0
6,80526,1115,1080,35,333,0,0,18448,54,0
7,79888,1277,1228,46,402,0,0,18945,61,0
8,79235,1457,1393,52,481,0,0,19437,65,0
9,78582,1646,1557,70,626,0,0,19932,71,0
10,77910,1849,1739,90,770,0,0,20423,72,0
11,77237,2059,1930,106,920,0,0,20916,83,0
12,76546,2283,2123,114,1053,0,0,21406,75,0
13,75878,2485,1946,88,872,11,357,21897,78,0
14,75205,2699,2050,92,946,11,437,22389,81,0
15,74515,2934,2180,105,1029,14,519,22877,91,0
16,73835,3149,2208,108,1043,15,681,23367,91,0
17,73173,3360,2222,115,1073,15,845,23849,89,0
18,72510,3577,2240,118,1081,15,1011,24336,97,0
19,71859,3774,2274,129,1110,18,1149,24821,103,0
20,71194,3994,2291,135,1145,7,1316,25308,114,5
21,70539,4208,2307,138,1174,8,1473,25795,119,5
22,69881,4428,2315,131,1180,8,1652,26273,128,7
23,69220,4648,2312,131,1176,7,1832,26752,124,8
24,68577,4845,2263,118,1154,8,2032,27231,111,8
25,67896,5068,2270,124,1149,9,2208,27717,99,8
26,67251,5276,2256,121,1139,6,2390,28196,103,10
27,66616,5485,2230,123,1115,6,2592,28668,116,10
28,65982,5697,2223,116,1114,5,2783,29138,136,10
29,65344,5911,2213,118,1096,3,2964,29610,142,11
30,64702,6122,2202,121,1112,3,3140,30085,140,11
31,64058,6335,2202,121,1112,4,3305,30562,138,11
32,63409,6543,2183,115,1103,3,3483,31035,122,12
33,62789,6735,2163,118,1096,3,3651,31502,117,12
34,62171,6915,2118,119,1081,4,3830,31974,105,12
35,61572,7082,2071,124,1061,4,4012,32442,109,12
36,60972,7269,2054,127,1061,3,4176,32900,115,13
37,60348,7465,2022,122,1047,4,4370,33365,118,13
38,59765,7633,1986,124,1032,2,4537,33827,129,14
39,59167,7815,1961,125,1014,3,4699,34286,127,14
40,58568,7989,1934,118,988,3,4863,34748,127,14
41,57968,8150,1883,117,965,4,5027,35222,113,15
42,57384,8310,1834,115,959,5,5193,35685,108,15
43,56807,8475,1795,114,914,5,5360,36142,115,15
44,56240,8631,1741,108,883,4,5536,36610,136,16
45,55657,8797,1716,111,864,4,5689,37071,139,16
46,55062,8993,1721,106,851,3,5836,37531,147,16
47,54508,9134,1677,107,841,3,5967,37986,132,16
48,53948,9279,1637,101,826,1,6111,38447,126,16
49,53383,9424,1570,96,774,0,6270,38910,112,17
50,52828,9573,1560,89,785,1,6390,39366,109,17
51,52275,9720,1533,90,789,1,6529,39818,108,17
52,51707,9863,1501,85,759,1,6666,40292,106,17
53,51166,9986,1460,79,747,1,6794,40755,105,17
54,50603,10134,1452,71,740,1,6916,41215,103,17
55,50072,10252,1413,72,731,1,7037,41676,106,17
56,49518,10379,1403,75,739,1,7139,42142,98,17
57,48983,10490,1356,76,720,0,7265,42610,96,17
58,48428,10619,1302,72,668,0,7409,43082,87,17
59,47873,10755,1309,67,687,0,7511,43550,102,17
60,47323,10879,1293,66,657,0,7621,44018,97,17
61,46776,11009,1287,70,646,1,7727,44487,99,17
62,46255,11115,1238,65,619,1,7840,44949,88,17
63,45725,11225,1210,58,612,1,7953,45418,93,17
64,45200,11341,1187,52,605,1,8060,45883,96,17
65,44692,11453,1180,51,617,1,8148,46345,104,17
66,44188,11570,1151,47,603,1,8264,46801,114,17
67,43688,11662,1130,47,599,2,8342,47269,109,17
68,43197,11750,1078,43,583,1,8443,47738,96,17
69,42708,11824,1031,43,583,1,8524,48213,82,17
70,42220,11910,989,44,556,2,8622,48686,84,17
71,41731,11995,954,46,537,2,8716,49156,86,17
72,41236,12064,899,41,505,3,8814,49628,76,17
73,40763,12133,838,43,467,3,8912,50093,67,17
74,40284,12207,808,40,443,2,8988,50563,63,17
75,39796,12287,792,41,416,2,9068,51042,75,17
76,39301,12375,776,37,396,2,9149,51516,83,17
77,38817,12449,752,34,379,1,9223,51992,79,17
78,38326,12526,724,31,351,1,9300,52475,81,17
79,37838,12609,713,29,341,0,9362,52948,76,18
80,37358,12691,713,27,333,0,9424,53426,86,18
81,36886,12777,721,29,340,0,9472,53902,91,18
82,36410,12854,718,32,337,0,9526,54376,95,18
83,35960,12919,696,37,322,0,9583,54843,86,18
84,35500,12984,673,41,322,0,9636,55313,75,18
85,35021,13049,662,48,321,0,9682,55790,65,18
86,34557,13115,657,50,320,0,9732,56264,72,18
87,34089,13183,649,49,316,0,9784,56742,79,18
88,33606,13256,645,44,308,0,9841,57220,88,18
89,33109,13319,626,36,303,0,9895,57711,83,18
90,32628,13393,622,31,306,0,9942,58188,80,18
91,32142,13458,601,27,291,0,9999,58680,77,18
92,31669,13523,591,19,284,0,10051,59162,80,18
93,31205,13570,559,25,271,0,10102,59648,75,18
94,30751,13613,529,25,264,0,10149,60134,69,18
95,30275,13674,520,25,266,0,10193,60626,63,18
96,29811,13719,501,29,260,0,10234,61117,60,18
97,29327,13767,484,31,252,0,10279,61610,60,18
98,28887,13801,460,33,236,0,10317,62093,53,18
99,28427,13851,453,34,221,0,10354,62572,52,18
100,27951,13901,439,26,226,0,10398,63067,47,18
101,27479,13951,436,23,214,0,10438,63553,56,18
102,27017,13984,404,26,193,0,10484,64044,48,18
103,26535,14037,403,22,179,0,10523,64538,52,18
104,26068,14084,389,18,175,0,10562,65036,51,18
105,25598,14134,404,17,187,0,10586,65530,58,18
106,25148,14180,408,15,194,0,10609,66019,63,18
107,24697,14220,386,16,174,0,10650,66508,60,18
108,24230,14266,389,16,183,0,10675,66998,63,18
109,23771,14310,381,13,184,0,10703,67489,60,18
110,23300,14357,389,19,189,0,10724,67978,58,18
111,22838,14384,364,24,175,0,10755,68469,45,18
112,22390,14419,343,23,163,0,10790,68963,38,18
113,21931,14459,339,25,158,0,10818,69455,35,18
114,21477,14509,359,27,157,0,10840,69950,55,18
115,21031,14544,346,27,154,0,10874,70443,56,18
116,20579,14574,337,26,148,0,10900,70935,51,18
117,20136,14604,307,21,142,0,10932,71421,33,18
118,19673,14654,320,15,153,0,10954,71910,43,18
119,19200,14693,329,16,152,0,10976,72404,48,18
120,18746,14726,327,14,149,0,11001,72898,51,18
121,18279,14776,329,9,153,0,11024,73391,43,18
122,17820,14813,322,10,141,0,11055,73886,46,18
123,17362,14856,333,10,147,0,11074,74377,52,18
124,16896,14912,351,9,153,0,11095,74873,58,18
125,16442,14960,356,11,144,0,11122,75361,68,18
126,16008,14989,344,10,156,0,11144,75849,65,18
127,15569,15027,339,10,157,0,11164,76340,58,18
128,15098,15065,329,12,157,0,11186,76832,49,18
129,14651,15094,322,12,170,0,11206,77327,44,18
130,14203,15128,315,11,168,0,11231,77822,45,18
131,13908,15154,298,10,156,0,11257,78136,41,18
132,13894,15180,293,10,158,0,11277,78136,42,18
133,13878,15202,265,11,145,0,11310,78136,31,18
134,13859,15238,267,15,138,0,11331,78136,35,18
135,13841,15269,262,14,132,0,11355,78136,36,18
136,13824,15300,254,14,112,0,11388,78136,44,18
137,13807,15328,243,16,102,0,11410,78136,38,18
138,13792,15356,245,17,104,0,11423,78136,38,18
139,13775,15396,249,16,102,0,11445,78136,47,18
140,13753,15432,253,14,101,0,11466,78136,50,18
141,13736,15461,251,10,104,0,11484,78136,49,18
142,13718,15491,241,11,103,0,11501,78136,38,18
143,13702,15517,240,11,105,0,11514,78136,34,18
144,13679,15554,251,11,108,0,11528,78136,36,18
145,13663,15586,255,12,113,0,11544,78136,40,18
146,13635,15626,266,14,109,0,11563,78136,42,18
147,13613,15668,276,12,111,0,11581,78136,48,18
148,13598,15699,274,14,108,0,11598,78136,48,18
149,13580,15731,277,12,116,0,11615,78136,50,18
150,13559,15765,276,12,117,0,11630,78136,43,18
151,13538,15799,277,11,129,0,11647,78136,40,18
152,13522,15836,278,11,129,0,11669,78136,47,18
153,13512,15858,270,11,127,0,11686,78136,46,18
154,13496,15889,270,18,120,0,11704,78136,48,18
155,13476,15928,272,17,126,0,11720,78136,46,18
156,13460,15952,261,20,121,0,11743,78136,42,18
157,13446,15984,262,18,123,0,11759,78136,45,18
158,13427,16026,257,17,106,0,11787,78136,49,18
159,13413,16054,255,17,100,0,11809,78136,55,18
160,13399,16082,250,16,106,0,11824,78136,51,18
161,13374,16118,245,10,110,0,11842,78136,39,18
162,13358,16147,239,9,104,0,11863,78136,38,18
163,13349,16171,228,8,103,0,11884,78136,39,18
164,13333,16195,225,10,99,0,11900,78136,36,18
165,13309,16229,236,10,103,0,11910,78136,33,18
166,13295,16259,235,12,110,0,11926,78136,34,18
167,13273,16293,241,12,106,0,11946,78136,38,18
168,13258,16322,244,11,100,0,11962,78136,42,18
169,13246,16347,239,12,101,0,11976,78136,39,18
170,13233,16378,239,12,106,0,11995,78136,45,18
171,13219,16399,232,11,107,0,12009,78136,38,18
