,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84217,327,327,0,0,0,0,15456,0,0
1,83636,419,419,0,0,0,0,15955,10,0
2,83038,530,530,0,0,0,0,16452,20,0
3,82432,659,659,0,0,0,0,16947,38,0
4,81814,793,783,0,0,0,0,17446,43,0
5,81168,971,951,0,0,0,0,17941,60,0
6,80505,1163,1125,48,361,0,0,18436,66,0
7,79872,1322,1269,59,451,0,0,18930,71,0
8,79225,1491,1411,66,555,0,0,19425,61,0
9,78579,1661,1557,75,665,0,0,19921,57,0
10,77921,1843,1719,96,795,0,0,20415,55,0
11,77273,2023,1882,109,950,0,0,20906,61,0
12,76641,2195,2034,124,1074,0,0,21393,68,0
13,76001,2378,1800,88,853,10,399,21882,82,0
14,75343,2592,1892,96,894,12,498,22369,102,0
15,74717,2764,1927,104,939,13,608,22855,107,0
16,74087,2941,1953,113,968,13,727,23338,105,0
17,73428,3138,1959,101,974,16,875,23825,87,0
18,72745,3365,1987,108,950,17,1042,24310,84,0
19,72088,3567,2023,110,980,20,1178,24789,78,0
20,71432,3786,2056,114,964,11,1334,25268,95,5
21,70804,3953,2043,106,969,10,1484,25753,90,6
22,70158,4153,2054,111,972,9,1649,26239,106,6
23,69527,4332,2036,109,1015,11,1804,26725,98,6
24,68883,4536,2069,111,1046,9,1951,27207,116,6
25,68275,4706,2050,106,1077,11,2100,27690,121,6
26,67663,4869,2006,102,1053,9,2270,28172,120,9
27,67052,5053,2009,100,1075,10,2408,28652,131,10
28,66429,5251,2016,100,1073,11,2553,29121,130,11
29,65796,5436,1998,103,1060,13,2723,29601,129,11
30,65183,5614,1926,99,991,14,2920,30078,118,11
31,64581,5794,1884,107,935,14,3097,30550,124,12
32,63988,5960,1839,109,887,12,3275,31015,130,13
33,63400,6127,1821,114,893,12,3417,31474,126,14
34,62792,6296,1779,116,884,11,3578,31946,109,14
35,62184,6475,1773,118,873,9,3724,32419,115,15
36,61595,6636,1734,108,851,9,3886,32886,116,15
37,61029,6774,1712,110,852,7,4013,33355,124,15
38,60443,6926,1691,102,859,8,4142,33828,119,15
39,59867,7067,1661,102,864,7,4274,34298,115,15
40,59281,7210,1609,96,851,7,4428,34780,113,15
41,58704,7352,1558,91,825,6,4582,35251,109,15
42,58132,7480,1515,88,789,6,4718,35722,101,15
43,57566,7620,1485,85,775,5,4849,36191,100,15
44,57012,7739,1443,82,756,7,4975,36658,95,15
45,56440,7881,1429,81,732,7,5103,37125,102,16
46,55861,8028,1402,71,713,7,5239,37590,95,16
47,55298,8162,1370,68,682,6,5375,38058,98,16
48,54765,8277,1330,63,667,7,5496,38523,98,16
49,54214,8408,1334,60,662,8,5592,38989,107,16
50,53650,8542,1321,60,657,7,5706,39457,98,16
51,53108,8660,1296,62,665,4,5813,39928,100,18
52,52542,8793,1283,61,663,2,5917,40406,98,20
53,52001,8900,1259,59,639,2,6024,40881,103,20
54,51462,9017,1240,56,632,3,6124,41346,99,20
55,50923,9140,1222,58,638,2,6226,41815,101,21
56,50376,9249,1212,53,636,1,6315,42290,102,22
57,49847,9355,1179,57,619,2,6422,42756,103,22
58,49302,9469,1138,48,590,3,6537,43235,99,22
59,48765,9586,1124,47,575,3,6638,43707,102,22
60,48255,9671,1095,54,570,3,6719,44176,96,22
61,47746,9758,1054,60,552,2,6811,44650,93,22
62,47230,9858,1011,62,513,2,6921,45123,92,22
63,46718,9942,988,71,500,4,7001,45603,96,22
64,46196,10027,944,66,494,3,7097,46080,85,22
65,45676,10122,928,66,474,2,7176,46552,82,22
66,45159,10214,904,63,446,2,7261,47028,79,22
67,44645,10280,865,55,439,2,7344,47505,75,22
68,44138,10344,823,54,414,4,7421,47988,66,22
69,43631,10416,795,54,404,5,7493,48467,59,22
70,43128,10487,768,48,398,3,7572,48948,59,23
71,42615,10572,749,42,384,3,7656,49425,57,23
72,42097,10654,752,40,376,3,7714,49907,60,23
73,41610,10723,749,40,366,3,7768,50384,66,23
74,41099,10808,750,39,350,5,7834,50861,74,23
75,40588,10887,750,34,355,3,7887,51347,76,25
76,40075,10952,727,28,365,2,7951,51832,70,25
77,39578,11014,697,28,357,2,8017,52313,61,25
78,39092,11081,675,33,333,3,8080,52783,55,25
79,38606,11131,659,36,341,3,8128,53273,53,25
80,38109,11189,656,34,352,3,8172,53761,53,25
81,37633,11255,649,33,349,1,8224,54235,59,26
82,37132,11331,656,33,341,1,8277,54719,65,26
83,36643,11390,631,38,316,1,8344,55206,68,26
84,36148,11449,606,35,295,1,8402,55694,61,26
85,35650,11525,614,34,292,0,8448,56180,68,26
86,35167,11579,589,33,274,0,8507,56670,75,26
87,34661,11648,586,37,271,0,8560,57154,74,26
88,34167,11731,594,36,264,1,8606,57632,73,26
89,33661,11796,587,35,260,1,8651,58120,64,26
90,33167,11862,589,29,266,2,8697,58611,70,26
91,32686,11930,595,27,261,2,8731,59093,65,26
92,32197,12020,627,28,270,3,8771,59569,80,26
93,31723,12082,625,30,283,3,8811,60057,80,26
94,31243,12139,605,29,277,3,8865,60543,75,26
95,30757,12197,590,35,274,2,8904,61030,65,27
96,30261,12265,594,32,282,2,8944,61519,69,27
97,29784,12327,590,32,292,1,8991,62005,76,28
98,29299,12394,607,37,298,1,9018,62492,79,28
99,28825,12444,577,34,289,0,9070,62975,70,28
100,28359,12494,547,32,271,0,9125,63463,64,28
101,27870,12554,534,29,267,0,9172,63956,59,28
102,27386,12615,534,26,265,0,9214,64444,63,28
103,26894,12672,527,27,260,0,9259,64937,68,28
104,26424,12738,516,26,235,1,9315,65418,76,28
105,25945,12797,514,24,230,1,9353,65910,77,28
106,25472,12857,511,27,227,1,9392,66400,81,28
107,24996,12903,493,29,228,1,9427,66888,70,28
108,24514,12973,499,29,221,1,9467,67374,71,28
109,24042,13036,497,29,221,1,9504,67862,69,28
110,23575,13088,490,27,217,1,9545,68350,70,28
111,23114,13151,496,27,218,0,9577,68837,78,28
112,22652,13210,498,26,216,0,9608,69323,82,28
113,22192,13266,496,22,226,0,9647,69814,92,28
