,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84278,266,266,0,0,0,0,15456,0,0
1,83730,327,327,0,0,0,0,15953,10,0
2,83164,406,406,0,0,0,0,16452,22,0
3,82592,488,488,0,0,0,0,16951,31,0
4,82004,586,576,0,0,0,0,17447,27,0
5,81412,691,669,0,0,0,0,17945,26,0
6,80776,845,814,26,291,0,0,18441,31,0
7,80157,975,938,31,353,0,0,18936,31,0
8,79545,1102,1054,37,420,0,0,19436,35,0
9,78916,1247,1185,41,508,0,0,19932,33,0
10,78297,1387,1319,48,595,0,0,20426,42,0
11,77639,1572,1489,65,718,0,0,20917,45,0
12,76986,1757,1662,75,832,0,0,21409,57,0
13,76348,1925,1516,53,649,18,299,21902,65,0
14,75700,2105,1611,58,710,18,366,22393,70,0
15,75061,2285,1694,64,756,18,439,22884,78,0
16,74415,2476,1770,81,814,18,531,23370,86,0
17,73776,2663,1840,93,869,18,625,23862,103,0
18,73128,2842,1847,84,883,18,765,24352,92,0
19,72484,3025,1875,95,905,18,889,24840,88,0
20,71824,3222,1903,108,928,1,1012,25330,75,6
21,71151,3436,1964,115,948,2,1144,25816,81,6
22,70509,3637,2013,119,966,2,1269,26295,92,6
23,69878,3826,2012,106,970,6,1432,26785,113,6
24,69247,4017,2017,103,968,8,1591,27265,126,6
25,68611,4207,2024,117,979,8,1736,27750,127,6
26,67968,4400,2013,122,1004,9,1892,28235,114,6
27,67333,4593,2017,119,1022,8,2041,28714,111,6
28,66701,4784,2009,118,1004,8,2200,29195,112,7
29,66077,4975,2020,114,1012,10,2345,29675,124,7
30,65471,5138,1984,121,998,6,2506,30156,125,8
31,64864,5313,1962,117,1004,5,2663,30633,130,8
32,64265,5483,1915,110,997,5,2833,31103,124,8
33,63648,5652,1860,102,969,6,3018,31582,117,9
34,63046,5818,1818,101,951,6,3181,32054,108,9
35,62450,5989,1806,104,932,5,3322,32518,106,10
36,61861,6140,1773,99,916,3,3475,32991,110,10
37,61258,6298,1744,106,887,3,3626,33466,104,10
38,60671,6451,1699,108,865,2,3785,33929,94,10
39,60075,6616,1674,111,836,3,3940,34399,98,10
40,59486,6772,1649,107,821,3,4091,34869,105,10
41,58872,6942,1646,111,789,3,4235,35345,107,10
42,58279,7101,1642,102,801,4,4359,35815,101,10
43,57721,7239,1614,105,792,5,4488,36282,107,10
44,57113,7420,1636,89,805,6,4616,36755,121,10
45,56552,7571,1616,90,785,6,4754,37211,130,10
46,55964,7726,1597,81,803,5,4885,37685,125,10
47,55384,7880,1572,77,801,3,5019,38160,121,10
48,54801,8049,1583,67,790,3,5135,38626,127,10
49,54224,8208,1577,77,788,4,5262,39096,135,10
50,53638,8376,1579,80,770,3,5386,39565,140,11
51,53090,8506,1534,86,755,2,5513,40038,142,11
52,52536,8633,1497,84,751,3,5631,40506,132,11
53,51987,8775,1456,84,733,5,5768,40971,137,11
54,51429,8909,1414,87,717,5,5894,41442,128,11
55,50890,9019,1393,96,735,5,5989,41913,125,11
56,50348,9143,1328,81,694,3,6127,42384,114,11
57,49817,9252,1287,78,679,3,6236,42848,103,11
58,49284,9354,1239,74,657,3,6353,43325,104,11
59,48746,9453,1184,69,642,2,6467,43803,95,11
60,48215,9557,1135,63,604,0,6589,44271,93,12
61,47682,9662,1093,62,576,0,6702,44747,90,12
62,47147,9771,1051,54,541,2,6822,45223,93,12
63,46621,9870,1043,54,529,3,6901,45690,94,12
64,46108,9955,1007,50,510,4,6991,46166,92,12
65,45592,10066,993,50,495,4,7082,46631,100,12
66,45089,10159,964,52,474,4,7175,47094,100,12
67,44576,10245,944,55,469,4,7252,47576,104,12
68,44076,10333,906,49,461,4,7336,48041,92,12
69,43558,10428,891,51,436,2,7417,48513,92,12
70,43039,10525,886,50,438,1,7486,48985,89,12
71,42527,10623,885,49,435,0,7555,49443,85,12
72,42007,10720,877,47,414,0,7631,49915,82,12
73,41497,10811,864,42,403,0,7705,50391,82,12
74,40986,10903,855,44,392,0,7780,50874,87,12
75,40498,10985,841,46,387,0,7850,51341,90,12
76,39980,11077,847,44,405,0,7906,51815,79,12
77,39473,11162,832,52,399,0,7975,52296,80,12
78,38980,11242,819,53,395,0,8039,52779,77,12
79,38480,11334,839,54,402,0,8092,53261,93,12
80,37968,11436,851,57,394,0,8150,53736,92,12
81,37460,11513,836,56,402,0,8216,54217,90,12
82,36976,11593,814,54,390,0,8283,54690,90,12
83,36476,11675,793,54,372,0,8355,55177,91,12
84,35959,11759,782,43,369,0,8426,55663,86,12
85,35473,11831,758,42,380,0,8487,56136,74,12
86,34984,11910,744,39,375,0,8548,56616,67,12
87,34514,11987,749,33,373,0,8601,57085,82,12
88,34017,12059,725,32,351,0,8674,57569,90,12
89,33525,12133,721,33,362,0,8727,58047,95,12
90,33035,12210,711,26,364,1,8780,58527,82,12
91,32553,12276,689,29,358,1,8837,59010,75,12
92,32090,12330,642,25,334,1,8908,59488,62,12
93,31619,12398,636,24,323,1,8961,59966,71,12
94,31137,12460,629,27,319,1,9006,60446,68,12
95,30664,12519,621,31,321,1,9056,60928,71,12
96,30210,12584,591,26,303,1,9121,61404,70,12
97,29745,12626,562,27,290,0,9171,61886,66,12
98,29267,12686,548,24,277,0,9225,62372,68,12
99,28790,12744,534,27,272,0,9268,62857,60,12
100,28318,12799,531,32,265,0,9309,63340,61,12
101,27854,12851,517,29,260,0,9353,63825,59,12
102,27372,12902,491,21,237,0,9409,64318,53,12
103,26918,12957,486,23,231,0,9451,64797,62,12
104,26473,13011,483,23,231,0,9488,65281,69,12
105,26016,13066,485,24,229,0,9526,65770,79,12
106,25568,13122,473,26,218,0,9567,66257,81,12
107,25100,13181,466,24,217,0,9606,66740,83,12
108,24637,13218,442,25,208,0,9642,67222,69,12
109,24185,13259,429,26,209,0,9667,67706,53,12
110,23708,13306,409,30,197,0,9705,68196,43,12
111,23244,13357,412,31,186,0,9742,68686,57,12
112,22780,13390,395,32,178,0,9779,69177,62,12
113,22321,13432,386,28,176,0,9811,69665,64,12
114,21850,13481,374,25,171,0,9847,70158,62,12
115,21380,13524,371,22,174,0,9875,70648,60,12
116,20917,13567,366,23,172,0,9902,71143,63,12
