,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84228,317,317,0,0,0,0,15455,0,0
1,83675,379,379,0,0,0,0,15954,8,0
2,83095,463,463,0,0,0,0,16453,11,0
3,82504,564,564,0,0,0,0,16951,19,0
4,81919,674,666,0,0,0,0,17447,32,0
5,81300,805,794,0,0,0,0,17945,39,0
6,80680,948,929,32,339,0,0,18435,44,0
7,80068,1088,1048,39,413,0,0,18930,46,0
8,79448,1229,1179,51,494,0,0,19426,53,0
9,78802,1392,1329,58,576,0,0,19923,54,0
10,78151,1571,1485,75,680,0,0,20418,54,0
11,77504,1751,1648,83,802,0,0,20915,67,0
12,76861,1927,1810,92,910,0,0,21408,79,0
13,76216,2107,1621,71,684,25,346,21897,80,0
14,75581,2277,1680,82,741,25,427,22385,73,0
15,74920,2482,1771,92,794,30,515,22874,80,0
16,74297,2664,1842,100,847,32,602,23358,99,0
17,73651,2853,1889,101,875,34,721,23846,107,0
18,72998,3049,1922,113,889,34,851,24332,103,0
19,72370,3221,1934,118,914,34,968,24817,89,0
20,71723,3410,1944,123,957,10,1106,25307,90,10
21,71072,3610,1966,120,950,10,1255,25792,95,10
22,70438,3790,1958,116,956,7,1410,26282,102,14
23,69813,3961,1946,116,973,6,1559,26770,104,16
24,69171,4154,1954,111,971,5,1710,27251,102,16
25,68543,4337,1947,109,974,7,1864,27729,99,16
26,67924,4515,1947,111,991,10,2008,28206,101,16
27,67307,4681,1910,110,964,11,2178,28693,105,17
28,66665,4878,1936,105,967,12,2316,29173,107,17
29,66051,5052,1917,104,971,13,2473,29650,108,17
30,65433,5220,1882,106,952,13,2640,30134,106,17
31,64838,5380,1863,107,950,12,2784,30612,114,17
32,64223,5553,1842,105,925,12,2940,31089,112,18
33,63629,5716,1803,106,920,10,3106,31563,121,20
34,63029,5868,1768,102,917,10,3249,32049,116,21
35,62450,6006,1733,102,914,9,3387,32515,106,21
36,61860,6170,1690,90,882,6,3549,32986,108,23
37,61273,6325,1656,82,878,5,3700,33456,108,23
38,60697,6458,1623,77,861,6,3841,33934,118,23
39,60107,6601,1591,72,850,6,3971,34412,104,23
40,59527,6732,1522,68,805,6,4133,34887,92,23
41,58946,6874,1491,72,783,5,4271,35366,94,23
42,58369,7010,1464,75,763,7,4403,35843,96,23
43,57794,7139,1450,79,740,7,4520,36321,100,23
44,57212,7288,1424,76,717,7,4658,36791,97,23
45,56656,7408,1390,82,696,6,4779,37264,99,23
46,56106,7515,1353,86,683,6,4892,37734,92,24
47,55526,7659,1349,82,677,5,5006,38206,93,24
48,54956,7789,1326,77,662,6,5123,38683,90,25
49,54391,7912,1307,76,661,4,5242,39159,93,25
50,53842,8031,1293,71,653,4,5340,39621,84,25
51,53285,8157,1275,71,625,4,5452,40098,89,25
52,52724,8277,1264,70,630,4,5557,40580,92,25
53,52175,8399,1253,65,628,2,5663,41059,104,26
54,51617,8523,1237,63,624,2,5766,41528,94,26
55,51053,8650,1234,64,617,0,5867,42010,104,26
56,50512,8776,1208,62,593,1,5981,42481,109,26
57,49974,8887,1209,64,597,3,6064,42947,110,26
58,49425,9011,1211,67,594,4,6147,43421,105,26
59,48894,9118,1166,60,589,4,6256,43887,88,26
60,48363,9229,1151,58,581,4,6354,44357,96,26
61,47809,9344,1135,59,566,4,6451,44845,93,26
62,47275,9455,1127,53,562,4,6544,45323,107,26
63,46757,9544,1091,52,564,4,6633,45791,94,26
64,46220,9658,1081,51,555,2,6725,46263,97,27
65,45702,9758,1056,58,539,1,6810,46740,93,27
66,45173,9855,1034,57,527,2,6906,47222,99,27
67,44659,9949,1006,59,508,2,6994,47695,98,27
68,44131,10056,994,55,495,2,7077,48177,93,27
69,43622,10148,975,58,489,3,7159,48655,91,27
70,43094,10259,962,54,467,2,7250,49128,91,27
71,42573,10344,935,59,449,2,7331,49609,83,27
72,42059,10430,919,49,445,2,7406,50090,89,27
73,41524,10544,915,49,437,1,7491,50562,88,27
74,40998,10648,925,43,437,1,7562,51048,96,27
75,40498,10720,898,43,449,1,7628,51521,88,27
76,39969,10819,884,41,433,0,7709,51996,84,27
77,39456,10914,884,41,422,0,7773,52481,91,27
78,38944,11001,879,38,439,1,7840,52958,90,27
79,38432,11090,879,39,450,1,7901,53436,89,27
80,37921,11191,866,37,423,1,7977,53915,90,27
81,37418,11263,849,40,426,1,8042,54394,92,27
