,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84236,314,314,0,0,0,0,15450,0,0
1,83677,386,386,0,0,0,0,15947,10,0
2,83102,474,474,0,0,0,0,16443,19,0
3,82522,569,569,0,0,0,0,16942,33,0
4,81913,690,680,0,0,0,0,17441,34,0
5,81272,843,824,0,0,0,0,17939,35,0
6,80607,1034,1001,38,338,0,0,18433,41,0
7,80004,1159,1115,42,413,0,0,18925,44,0
8,79368,1317,1263,53,483,0,0,19421,52,0
9,78723,1480,1406,70,576,0,0,19915,44,0
10,78091,1646,1558,84,705,0,0,20407,56,0
11,77421,1844,1738,99,861,0,0,20902,61,0
12,76780,2018,1900,107,964,0,0,21394,74,0
13,76091,2235,1736,89,746,21,355,21888,70,0
14,75438,2426,1825,96,811,21,434,22380,77,0
15,74791,2606,1899,99,867,21,515,22872,77,0
16,74123,2813,1975,100,931,22,624,23360,82,0
17,73467,3015,2004,98,939,22,767,23843,81,0
18,72825,3191,1985,102,959,23,937,24332,79,0
19,72164,3388,2045,106,1005,24,1047,24820,76,0
20,71536,3559,2026,99,1027,3,1205,25305,75,3
21,70884,3756,2050,103,1052,4,1355,25791,83,3
22,70238,3966,2096,109,1079,4,1495,26265,97,3
23,69560,4198,2125,111,1055,4,1669,26746,104,4
24,68929,4389,2137,119,1071,5,1817,27223,110,4
25,68284,4603,2118,117,1021,5,2012,27703,121,4
26,67638,4799,2117,123,1020,4,2174,28184,117,4
27,66973,5007,2134,127,1033,5,2328,28667,106,4
28,66320,5238,2135,130,1047,4,2508,29141,109,5
29,65689,5432,2127,122,1036,6,2679,29618,118,5
30,65056,5629,2145,121,1049,6,2832,30088,126,5
31,64434,5812,2104,119,1043,7,3004,30565,112,5
32,63786,6031,2140,127,1074,7,3146,31036,114,6
33,63172,6198,2107,127,1087,7,3312,31511,108,6
34,62548,6391,2090,120,1076,7,3484,31985,113,6
35,61922,6581,2041,115,1047,7,3681,32464,114,6
36,61307,6762,2039,122,1031,6,3834,32936,124,8
37,60691,6957,2025,119,1046,5,3999,33404,128,9
38,60091,7139,1997,113,1026,3,4166,33868,131,9
39,59477,7329,1967,101,1006,3,4348,34326,127,9
40,58888,7489,1902,99,976,4,4526,34793,118,9
41,58305,7654,1867,110,954,4,4679,35251,108,10
42,57725,7827,1845,109,940,6,4840,35712,121,10
43,57144,7991,1825,99,941,5,4986,36177,129,10
44,56563,8154,1775,95,924,5,5163,36638,132,10
45,55976,8319,1754,97,905,5,5302,37107,128,10
46,55399,8477,1715,96,885,4,5453,37574,122,10
47,54834,8628,1680,96,864,4,5599,38033,125,11
48,54268,8779,1644,90,845,3,5743,38501,125,11
49,53706,8933,1608,88,823,1,5892,38952,123,12
50,53171,9054,1551,95,802,1,6028,39408,113,12
51,52623,9172,1470,97,762,1,6184,39881,101,12
52,52058,9311,1449,93,753,1,6306,40353,100,12
53,51490,9466,1443,88,737,1,6435,40826,114,12
54,50971,9597,1416,78,737,0,6562,41282,131,12
55,50454,9699,1363,73,713,0,6680,41741,123,12
56,49912,9828,1323,74,675,1,6803,42213,122,12
57,49365,9952,1278,66,663,2,6924,42681,105,12
58,48835,10068,1247,62,658,2,7042,43142,111,12
59,48293,10182,1207,60,634,2,7151,43614,98,12
60,47782,10270,1156,60,599,2,7259,44079,92,12
61,47263,10368,1103,57,570,2,7375,44545,88,12
62,46747,10474,1089,55,576,3,7463,45004,88,12
63,46214,10576,1078,48,577,2,7551,45476,94,12
64,45698,10676,1044,48,557,1,7653,45944,93,13
65,45191,10779,1006,47,512,1,7762,46412,92,13
66,44693,10867,980,42,501,1,7845,46872,87,13
67,44206,10952,962,42,502,1,7918,47328,84,13
68,43709,11049,944,48,483,1,8002,47782,81,13
69,43198,11148,923,52,456,0,8095,48245,86,14
70,42689,11230,897,52,447,0,8176,48720,83,14
71,42184,11326,883,52,427,0,8258,49188,82,14
72,41694,11406,869,46,428,0,8321,49656,75,14
73,41202,11502,874,51,425,0,8388,50124,82,14
74,40711,11605,876,51,419,0,8462,50586,85,14
75,40231,11700,876,45,412,0,8533,51052,97,14
