,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84254,285,285,0,0,0,0,15461,0,0
1,83704,339,339,0,0,0,0,15960,3,0
2,83141,409,409,0,0,0,0,16459,9,0
3,82543,516,516,0,0,0,0,16958,17,0
4,81931,639,636,0,0,0,0,17456,23,0
5,81308,788,779,0,0,0,0,17952,39,0
6,80661,955,938,26,310,0,0,18450,49,0
7,80054,1085,1059,38,362,0,0,18947,60,0
8,79430,1235,1187,44,455,0,0,19440,57,0
9,78802,1393,1327,53,560,0,0,19936,65,0
10,78170,1557,1471,68,672,0,0,20428,69,0
11,77556,1705,1600,82,807,0,0,20918,74,0
12,76923,1873,1742,94,905,0,0,21414,79,0
13,76307,2024,1545,76,718,12,324,21901,77,0
14,75668,2198,1632,74,788,13,387,22390,77,0
15,75042,2366,1671,77,826,14,485,22876,74,0
16,74412,2532,1701,79,834,14,599,23370,82,0
17,73765,2717,1736,77,846,15,725,23860,86,0
18,73141,2882,1727,70,833,18,871,24347,86,0
19,72505,3060,1766,72,871,19,980,24834,85,0
20,71890,3212,1750,82,870,10,1116,25324,84,4
21,71242,3407,1784,84,872,9,1249,25814,93,4
22,70603,3582,1790,88,885,9,1389,26304,90,4
23,69993,3735,1792,86,900,9,1513,26791,93,4
24,69360,3909,1794,85,913,11,1648,27278,84,4
25,68751,4066,1793,95,899,8,1778,27762,90,6
26,68134,4235,1783,96,906,9,1927,28248,98,6
27,67527,4383,1762,96,915,8,2068,28731,94,6
28,66927,4545,1757,97,901,9,2203,29206,99,6
29,66323,4697,1717,97,890,12,2356,29684,87,7
30,65733,4837,1697,96,879,13,2492,30163,92,7
31,65143,4974,1645,103,854,10,2644,30638,77,7
32,64544,5125,1646,98,858,11,2768,31116,81,7
33,63936,5288,1622,90,833,11,2924,31599,90,9
34,63343,5429,1594,89,811,13,3070,32075,92,10
35,62735,5591,1603,90,798,13,3192,32553,94,11
36,62156,5737,1564,85,772,12,3338,33019,89,12
37,61578,5867,1545,88,765,12,3463,33491,89,12
38,60969,6027,1542,83,764,12,3594,33976,93,12
39,60386,6159,1517,87,753,12,3717,34458,91,13
40,59786,6307,1514,94,751,10,3844,34937,94,13
41,59190,6462,1505,87,745,8,3971,35419,95,14
42,58626,6586,1486,81,746,7,4083,35891,96,14
43,58084,6688,1444,85,751,5,4199,36366,100,15
44,57508,6819,1416,83,733,4,4321,36844,94,15
45,56952,6932,1372,83,729,4,4446,37320,95,15
46,56389,7056,1348,78,735,4,4562,37799,99,16
47,55862,7143,1278,76,699,8,4688,38266,93,16
48,55318,7243,1230,73,660,6,4802,38743,85,17
49,54772,7360,1207,75,652,7,4907,39215,82,17
50,54230,7467,1166,70,613,8,5030,39686,87,17
51,53688,7572,1146,69,602,9,5130,40162,92,17
52,53152,7684,1105,59,553,9,5251,40639,101,17
53,52608,7780,1052,58,511,8,5370,41118,89,17
54,52067,7888,1034,57,505,4,5464,41589,92,19
55,51516,7996,1030,60,508,4,5535,42069,84,19
56,50967,8114,1029,57,486,3,5635,42550,105,20
57,50443,8219,1020,59,475,2,5716,43012,104,20
58,49906,8330,1008,58,465,1,5805,43489,108,21
59,49376,8420,997,66,470,1,5867,43965,88,21
