,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84227,313,313,0,0,0,0,15460,0,0
1,83666,380,380,0,0,0,0,15959,5,0
2,83071,486,486,0,0,0,0,16458,15,0
3,82466,604,604,0,0,0,0,16955,25,0
4,81840,743,738,0,0,0,0,17451,29,0
5,81192,918,903,0,0,0,0,17947,42,0
6,80508,1131,1106,35,340,0,0,18443,57,0
7,79872,1292,1258,42,429,0,0,18939,69,0
8,79247,1437,1380,51,528,0,0,19432,59,0
9,78590,1619,1537,61,648,0,0,19928,55,0
10,77934,1805,1702,79,782,0,0,20417,53,0
11,77272,1989,1873,98,951,0,0,20915,60,0
12,76603,2187,2050,110,1079,0,0,21403,56,0
13,75950,2382,1861,84,862,10,365,21894,70,0
14,75258,2611,1976,100,911,12,459,22384,77,0
15,74587,2820,2060,107,963,12,567,22878,92,0
16,73956,3002,2080,115,989,13,696,23364,96,0
17,73294,3214,2114,120,1013,14,847,23845,100,0
18,72623,3431,2111,117,990,14,1035,24329,98,0
19,71957,3650,2154,122,1047,15,1174,24812,97,0
20,71298,3862,2193,126,1088,5,1308,25293,100,8
21,70630,4083,2221,124,1074,3,1469,25782,112,10
22,69964,4311,2247,123,1089,4,1635,26260,116,10
23,69275,4546,2284,121,1114,4,1799,26747,115,10
24,68602,4776,2290,122,1115,3,1981,27228,111,10
25,67968,4970,2283,129,1124,4,2142,27712,115,10
26,67313,5187,2264,130,1100,3,2345,28196,128,10
27,66649,5412,2275,133,1108,4,2521,28673,128,10
28,66014,5598,2272,129,1169,4,2666,29152,114,10
29,65378,5796,2243,134,1175,4,2846,29628,106,11
30,64747,5990,2211,134,1138,3,3034,30100,103,11
31,64112,6211,2219,128,1132,3,3217,30568,127,11
32,63486,6401,2192,122,1147,2,3395,31047,132,12
33,62898,6554,2131,128,1118,2,3574,31516,131,12
34,62290,6730,2065,127,1091,2,3761,31986,115,13
35,61678,6907,1998,122,1053,3,3962,32460,111,13
36,61081,7084,1950,122,1028,4,4152,32920,117,14
37,60488,7251,1930,121,1026,5,4301,33391,124,14
38,59878,7423,1892,111,984,5,4472,33869,125,14
39,59293,7585,1827,105,941,5,4659,34335,128,14
40,58702,7731,1773,91,937,6,4814,34812,115,14
41,58122,7884,1725,86,919,5,4975,35279,113,14
42,57547,8030,1668,83,885,4,5135,35745,104,14
43,56975,8169,1608,73,860,4,5302,36210,102,14
44,56427,8298,1551,72,833,3,5449,36665,98,15
45,55862,8437,1537,75,825,3,5568,37124,92,15
46,55311,8551,1483,78,799,3,5706,37591,85,15
47,54748,8696,1455,82,769,2,5844,38056,93,16
48,54207,8824,1419,80,743,3,5980,38516,104,16
49,53649,8959,1411,83,713,5,6100,38982,115,16
50,53099,9079,1355,87,688,3,6232,39447,97,18
51,52543,9197,1315,84,663,3,6351,39914,81,18
52,52003,9320,1291,83,653,4,6464,40368,73,18
53,51473,9438,1270,79,631,4,6579,40818,76,18
54,50933,9570,1267,68,631,4,6691,41277,92,18
55,50378,9714,1275,73,613,3,6801,41748,116,18
56,49842,9830,1267,71,615,1,6897,42223,128,19
57,49303,9953,1240,64,608,1,7008,42693,126,19
58,48783,10055,1201,65,607,1,7099,43159,105,19
59,48264,10158,1161,63,599,0,7203,43631,105,19
60,47726,10277,1154,56,611,0,7292,44099,103,19
61,47189,10397,1144,60,583,0,7393,44575,112,19
62,46645,10510,1122,56,577,0,7489,45053,106,19
63,46109,10615,1097,52,559,0,7584,45524,95,19
64,45567,10741,1088,50,528,0,7681,46000,95,19
65,45062,10830,1053,45,526,0,7772,46478,93,19
66,44540,10931,1038,41,519,1,7864,46950,97,19
67,44045,11015,990,46,500,1,7958,47421,84,19
68,43535,11120,987,46,504,1,8035,47884,89,19
69,43020,11226,979,40,512,1,8121,48363,97,19
70,42510,11308,963,39,498,1,8194,48846,94,19
71,42002,11408,963,43,503,1,8258,49321,88,19
72,41488,11513,948,41,480,1,8342,49803,89,19
73,40999,11600,930,43,465,0,8425,50280,99,19
74,40517,11678,898,40,458,0,8505,50758,91,19
75,40026,11758,860,42,435,0,8586,51234,85,19
76,39551,11844,826,52,407,0,8674,51702,82,19
77,39055,11943,845,55,414,0,8732,52175,95,19
78,38573,12024,823,52,399,1,8804,52655,96,19
79,38084,12105,816,53,395,1,8863,53129,96,19
80,37620,12189,796,49,379,1,8932,53599,94,19
81,37146,12267,772,48,367,1,9002,54068,88,19
82,36676,12341,757,45,374,1,9062,54546,92,19
83,36199,12410,723,37,361,1,9132,55022,87,19
84,35725,12483,702,32,350,1,9200,55488,85,19
85,35239,12560,690,31,347,0,9256,55969,77,19
86,34788,12616,662,32,342,0,9312,56449,71,19
87,34326,12668,641,30,336,0,9361,56931,70,19
88,33864,12741,632,29,321,0,9418,57409,77,19
89,33379,12815,620,28,307,0,9482,57888,77,19
90,32917,12864,597,30,308,0,9531,58370,74,19
91,32439,12925,574,31,289,0,9583,58857,68,19
92,31968,12989,565,30,268,0,9634,59340,69,19
93,31495,13048,552,27,260,0,9686,59826,64,19
94,31016,13113,550,30,268,0,9727,60314,53,19
95,30536,13191,564,30,256,0,9768,60800,62,19
96,30052,13254,563,26,246,0,9817,61282,69,19
97,29574,13320,562,25,236,0,9869,61769,84,19
98,29090,13381,557,24,247,0,9903,62256,79,19
99,28613,13444,569,22,270,0,9932,62738,82,19
100,28136,13513,567,25,272,0,9973,63229,82,19
101,27670,13566,541,26,260,0,10025,63719,85,19
102,27206,13610,531,27,266,0,10054,64199,77,19
103,26739,13664,520,29,263,0,10089,64690,69,19
104,26279,13711,496,25,264,0,10130,65177,62,19
105,25794,13769,493,28,256,0,10174,65666,68,19
106,25326,13819,471,31,226,0,10224,66158,70,19
107,24859,13869,452,26,212,0,10270,66647,67,19
108,24400,13913,432,25,204,0,10311,67135,63,19
109,23937,13965,424,24,193,0,10347,67625,62,19
110,23466,14024,429,30,188,0,10381,68116,67,19
111,22994,14069,417,29,177,0,10419,68606,68,19
112,22535,14116,402,26,171,0,10458,69095,65,19
113,22066,14159,397,23,176,0,10481,69591,62,19
114,21599,14207,398,24,177,0,10508,70085,61,19
115,21117,14257,396,26,177,0,10540,70577,62,19
116,20659,14298,391,26,178,0,10564,71063,61,19
117,20192,14347,386,17,179,0,10599,71551,66,19
118,19745,14396,388,19,172,0,10625,72037,68,19
119,19281,14437,378,19,171,0,10655,72531,64,19
120,18824,14487,379,21,173,0,10680,73019,58,19
121,18354,14525,365,18,167,0,10709,73514,50,19
122,17891,14566,355,15,161,0,10743,74007,49,19
123,17427,14614,360,13,164,0,10768,74495,56,19
124,16972,14660,364,18,156,0,10795,74990,64,19
125,16507,14693,360,20,165,0,10816,75486,61,19
126,16047,14724,337,19,160,0,10845,75981,51,19
127,15577,14775,336,17,158,0,10874,76472,47,19
128,15141,14804,332,18,160,0,10894,76962,49,19
129,14680,14848,336,18,158,0,10919,77455,48,19
130,14326,14885,328,20,150,0,10945,77845,42,19
131,14304,14921,325,17,145,0,10969,77845,41,19
132,14273,14964,322,16,146,0,11001,77845,39,19
133,14247,15006,328,16,137,0,11024,77845,42,19
134,14225,15050,333,19,139,0,11049,77845,50,19
135,14206,15089,337,22,137,0,11072,77845,58,19
136,14186,15131,340,24,134,0,11095,77845,64,19
137,14168,15169,336,26,143,0,11115,77845,62,19
138,14151,15206,337,32,147,0,11131,77845,62,19
139,14140,15244,321,30,139,0,11163,77845,67,19
140,14121,15283,326,30,144,0,11177,77845,67,19
141,14100,15317,310,30,134,0,11207,77845,60,19
142,14081,15347,289,26,132,0,11231,77845,44,19
143,14068,15380,280,24,129,0,11253,77845,44,19
144,14043,15417,273,19,114,0,11284,77845,43,19
145,14023,15462,281,14,112,0,11310,77845,57,19
146,14012,15485,262,12,113,0,11332,77845,49,19
147,14000,15505,251,13,112,0,11351,77845,45,19
148,13986,15534,235,11,107,0,11371,77845,35,19
149,13968,15561,232,13,112,0,11389,77845,32,19
150,13954,15586,232,12,116,0,11406,77845,35,19
151,13935,15617,237,14,114,0,11417,77845,32,19
152,13920,15639,231,13,108,0,11436,77845,30,19
153,13898,15676,236,14,100,0,11457,77845,34,19
154,13875,15717,247,13,100,1,11475,77845,40,19
155,13860,15751,261,12,102,1,11488,77845,52,19
156,13848,15775,245,11,97,1,11513,77845,49,19
157,13821,15820,252,11,92,1,11533,77845,49,19
158,13801,15863,265,13,101,1,11544,77845,53,19
159,13791,15891,269,13,112,1,11556,77845,59,19
160,13769,15931,277,16,110,1,11570,77845,59,19
161,13758,15959,263,16,104,0,11588,77845,53,20
162,13744,15982,254,19,114,0,11602,77845,44,20
163,13728,16011,246,18,116,0,11621,77845,39,20
164,13713,16041,244,17,112,0,11636,77845,37,20
165,13702,16064,236,15,114,0,11658,77845,40,20
166,13689,16090,226,13,104,0,11681,77845,40,20
167,13677,16113,219,12,104,0,11696,77845,36,20
168,13664,16130,212,11,109,0,11708,77845,28,20
169,13650,16152,194,7,101,0,11735,77845,23,20
170,13637,16181,192,7,92,0,11755,77845,28,20
171,13620,16214,211,9,93,0,11765,77845,40,20
172,13606,16242,209,7,85,0,11787,77845,46,20
173,13583,16279,219,11,83,0,11798,77845,44,20
174,13570,16300,210,8,86,0,11812,77845,36,20
175,13553,16328,208,8,83,0,11828,77845,33,20
176,13539,16355,206,11,82,0,11843,77845,32,20
177,13529,16377,209,12,84,0,11854,77845,36,20
178,13518,16399,207,14,92,0,11867,77845,36,20
179,13503,16426,209,16,91,0,11879,77845,35,20
180,13481,16462,220,14,97,0,11892,77845,37,20
181,13467,16487,220,14,97,0,11906,77845,37,20
