,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84256,294,294,0,0,0,0,15450,0,0
1,83695,364,364,0,0,0,0,15948,7,0
2,83117,449,449,0,0,0,0,16448,14,0
3,82528,560,560,0,0,0,0,16945,33,0
4,81906,702,695,0,0,0,0,17442,43,0
5,81296,835,821,0,0,0,0,17938,55,0
6,80640,1013,980,35,322,0,0,18433,53,0
7,80022,1151,1101,40,395,0,0,18932,55,0
8,79411,1278,1209,49,478,0,0,19426,46,0
9,78782,1423,1337,62,590,0,0,19924,43,0
10,78142,1596,1491,79,687,0,0,20418,51,0
11,77494,1778,1663,90,837,0,0,20908,65,0
12,76878,1933,1804,103,943,0,0,21396,78,0
13,76231,2118,1625,79,727,20,337,21889,82,0
14,75601,2279,1686,86,773,22,413,22380,80,0
15,74976,2447,1737,91,822,24,503,22863,79,0
16,74320,2650,1786,97,849,26,626,23354,86,0
17,73670,2836,1837,99,861,27,739,23847,93,0
18,73053,2995,1810,100,853,28,899,24333,95,0
19,72423,3171,1830,107,866,29,1017,24814,84,0
20,71798,3337,1830,109,889,9,1149,25301,83,5
21,71171,3512,1846,114,918,9,1279,25787,89,6
22,70539,3683,1842,118,925,7,1427,26273,87,6
23,69914,3860,1832,108,908,6,1585,26754,92,7
24,69262,4049,1859,102,935,6,1712,27236,77,8
25,68632,4232,1863,106,915,6,1865,27714,83,9
26,67984,4429,1888,102,921,6,2003,28201,86,10
27,67355,4625,1924,103,924,7,2144,28677,110,10
28,66701,4830,1933,98,908,7,2308,29161,114,11
29,66062,5032,1944,100,919,9,2463,29642,122,11
30,65444,5207,1944,105,935,8,2595,30122,116,11
31,64838,5363,1916,107,945,8,2744,30598,107,11
32,64217,5554,1925,110,957,8,2881,31076,111,12
33,63599,5730,1926,125,971,11,3019,31556,112,12
34,62988,5920,1943,118,990,10,3166,32021,130,12
35,62386,6095,1924,122,980,8,3311,32497,131,13
36,61781,6259,1878,117,945,6,3483,32971,126,13
37,61192,6411,1834,116,937,6,3635,33444,118,13
38,60593,6592,1805,110,920,6,3796,33905,112,13
39,59999,6757,1783,104,919,5,3950,34370,115,13
40,59418,6904,1720,85,894,1,4123,34840,115,14
41,58832,7055,1670,87,865,1,4281,35314,111,14
42,58232,7214,1655,88,842,1,4419,35789,107,14
43,57659,7365,1640,82,856,1,4549,36256,115,14
44,57101,7491,1585,77,847,2,4691,36727,108,14
45,56550,7622,1547,79,818,3,4828,37194,117,14
46,55991,7735,1470,78,785,3,4974,37666,96,14
47,55416,7883,1462,81,783,5,5098,38134,99,14
48,54880,7976,1383,79,761,5,5229,38604,80,14
49,54318,8106,1375,73,745,6,5344,39076,90,14
50,53766,8231,1327,75,695,6,5482,39541,85,14
51,53190,8369,1314,83,648,6,5611,40020,98,14
52,52602,8527,1327,80,653,5,5721,40501,108,16
53,52034,8680,1338,74,618,5,5833,40968,121,16
54,51488,8805,1299,65,597,3,5962,41435,122,16
55,50937,8934,1278,68,582,3,6069,41911,123,16
56,50389,9069,1275,67,592,2,6163,42376,127,17
57,49847,9183,1263,77,607,2,6253,42856,129,17
58,49296,9299,1244,71,633,1,6343,43340,124,18
59,48770,9395,1180,70,610,1,6456,43812,109,18
60,48238,9499,1175,75,619,1,6527,44285,102,18
61,47706,9592,1132,80,605,1,6624,44763,89,18
62,47154,9713,1126,74,592,1,6719,45245,95,18
63,46620,9840,1119,70,570,1,6822,45716,111,18
64,46104,9931,1069,53,536,1,6937,46185,111,18
65,45584,10012,1002,55,497,1,7047,46664,98,18
66,45067,10104,958,53,477,1,7136,47136,83,18
67,44549,10191,934,50,478,1,7221,47611,74,18
68,44048,10279,909,46,474,1,7309,48083,82,18
69,43535,10357,879,49,460,1,7385,48557,65,18
70,43049,10438,866,48,440,1,7462,49028,81,18
71,42552,10510,841,50,434,1,7526,49505,75,18
72,42054,10583,826,42,439,1,7599,49979,84,18
73,41545,10665,807,42,427,0,7666,50458,76,19
74,41048,10737,769,40,409,0,7749,50931,69,19
75,40555,10809,737,37,380,0,7829,51406,61,19
76,40058,10877,715,33,364,0,7894,51886,59,19
77,39568,10942,704,32,358,0,7950,52363,60,19
78,39088,11001,687,32,355,0,8010,52834,61,19
79,38586,11072,665,33,336,0,8080,53314,62,19
80,38104,11136,653,34,336,0,8135,53794,68,19
81,37621,11193,631,33,319,1,8197,54277,66,19
82,37124,11268,635,32,316,2,8244,54758,73,19
83,36649,11329,624,33,312,2,8289,55243,65,19
84,36176,11398,629,33,310,2,8338,55723,83,19
85,35686,11467,610,30,293,2,8395,56202,80,19
86,35214,11524,596,30,283,2,8447,56690,84,19
87,34738,11586,569,32,269,2,8503,57169,81,19
88,34253,11656,565,31,267,1,8548,57653,88,20
89,33776,11707,548,30,260,0,8593,58137,83,20
90,33292,11756,525,31,258,0,8635,58623,68,20
91,32825,11806,493,28,248,0,8682,59101,51,20
92,32356,11851,483,26,245,0,8719,59580,48,20
93,31884,11918,493,27,237,0,8761,60060,58,20
94,31397,11977,490,26,227,0,8805,60545,56,20
95,30915,12023,479,28,217,0,8847,61034,56,20
96,30446,12074,469,30,211,0,8883,61520,48,20
97,29972,12130,468,27,203,0,8924,62001,49,20
98,29504,12189,478,32,206,0,8958,62488,59,20
99,29021,12254,494,38,211,0,8990,62976,74,20
100,28566,12297,485,35,210,0,9025,63462,71,20
101,28095,12351,481,30,216,0,9058,63951,73,20
102,27633,12402,466,24,227,0,9092,64442,57,20
103,27169,12448,466,24,229,0,9124,64930,66,20
104,26700,12490,451,26,230,0,9154,65419,60,20
105,26253,12522,425,23,220,0,9196,65910,58,20
106,25794,12558,395,17,210,0,9239,66397,50,20
107,25332,12604,389,19,212,0,9270,66887,55,20
108,24874,12636,373,17,203,0,9304,67372,52,20
109,24410,12673,356,20,182,0,9343,67866,53,20
110,23954,12711,334,17,169,0,9377,68352,43,20
111,23486,12748,327,14,160,0,9410,68848,50,20
112,23022,12780,314,12,153,0,9439,69338,49,20
113,22556,12814,305,15,144,0,9466,69828,45,20
