,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84235,308,308,0,0,0,0,15457,0,0
1,83668,383,383,0,0,0,0,15952,3,0
2,83091,467,467,0,0,0,0,16452,10,0
3,82495,575,575,0,0,0,0,16948,18,0
4,81878,710,707,0,0,0,0,17446,31,0
5,81246,859,849,0,0,0,0,17942,37,0
6,80586,1037,1019,38,342,0,0,18441,46,0
7,79973,1177,1143,47,410,0,0,18936,52,0
8,79343,1335,1288,56,501,0,0,19434,65,0
9,78695,1505,1441,73,603,0,0,19928,64,0
10,78062,1671,1585,87,725,0,0,20423,70,0
11,77391,1867,1755,100,873,0,0,20918,64,0
12,76745,2044,1916,108,983,0,0,21413,74,0
13,76098,2228,1707,85,758,15,365,21907,77,0
14,75439,2422,1804,88,832,15,442,22401,86,0
15,74809,2589,1845,94,864,15,542,22889,85,0
16,74149,2783,1891,92,923,17,659,23376,75,0
17,73490,2980,1924,86,944,18,794,23866,74,0
18,72827,3183,1941,84,938,18,955,24358,81,0
19,72182,3375,1997,101,968,21,1070,24846,95,0
20,71530,3570,2017,103,976,6,1213,25329,93,4
21,70904,3751,2013,118,980,7,1366,25812,99,4
22,70257,3939,2030,123,1006,9,1502,26300,93,4
23,69612,4144,2031,119,1005,7,1679,26778,105,5
24,68958,4348,2047,124,1006,8,1829,27262,101,5
25,68326,4534,2052,131,1015,9,1981,27740,104,5
26,67695,4716,2029,123,1001,7,2148,28218,95,5
27,67056,4909,2047,124,1017,8,2289,28694,91,5
28,66422,5110,2043,108,1027,8,2462,29164,96,5
29,65783,5311,2044,109,1027,6,2632,29647,112,6
30,65171,5479,2011,109,1010,6,2803,30119,110,6
31,64544,5678,2014,112,1003,4,2961,30591,117,7
32,63922,5860,1981,113,996,3,3131,31066,107,7
33,63293,6056,2005,110,1020,2,3275,31544,124,7
34,62684,6234,1980,101,1026,2,3434,32014,119,7
35,62084,6393,1938,96,1004,3,3600,32484,113,7
36,61492,6555,1887,95,990,5,3768,32953,107,7
37,60891,6722,1862,99,979,6,3921,33425,106,7
38,60305,6860,1820,102,974,8,4072,33906,110,7
39,59717,7017,1775,94,958,8,4235,34377,111,7
40,59146,7169,1726,93,925,9,4398,34838,115,7
41,58576,7296,1664,94,891,9,4553,35303,104,8
42,58022,7424,1611,101,873,8,4694,35767,102,8
43,57461,7550,1538,92,832,6,4850,36236,91,9
44,56881,7687,1505,86,808,5,4998,36711,96,9
45,56339,7799,1426,81,772,3,5151,37174,89,9
46,55779,7939,1398,87,732,5,5288,37636,97,9
47,55204,8083,1384,88,691,4,5418,38109,107,10
48,54630,8218,1365,87,664,4,5541,38588,108,10
49,54077,8344,1323,88,644,4,5670,39055,101,10
50,53514,8474,1311,85,623,4,5775,39530,99,10
51,52955,8594,1283,87,605,5,5891,40002,96,10
52,52400,8727,1274,86,603,5,6001,40475,104,10
53,51846,8843,1248,84,603,3,6107,40949,95,11
54,51292,8982,1269,83,608,4,6196,41416,104,11
55,50739,9105,1257,82,609,4,6290,41888,95,12
56,50218,9200,1215,73,599,3,6401,42357,99,12
57,49689,9306,1202,76,608,3,6482,42825,95,12
58,49161,9415,1178,77,596,2,6584,43296,102,12
59,48623,9528,1155,75,592,3,6690,43772,113,12
60,48094,9641,1131,64,592,3,6793,44248,116,12
61,47563,9738,1095,60,567,2,6888,44726,109,12
62,47030,9838,1059,58,546,2,6982,45202,94,13
63,46518,9933,1026,61,523,2,7073,45669,90,13
64,46007,10023,993,60,503,3,7165,46141,85,13
65,45493,10132,986,55,494,3,7255,46605,90,13
66,44965,10225,944,47,467,2,7357,47080,80,13
67,44460,10318,920,48,448,3,7448,47557,89,13
68,43942,10419,925,46,447,3,7513,48028,89,13
69,43403,10536,946,45,440,2,7586,48499,94,13
70,42880,10641,945,45,447,2,7657,48979,95,13
71,42338,10756,956,41,449,1,7730,49455,97,13
72,41801,10889,985,42,430,1,7806,49935,109,13
73,41270,11021,1015,44,432,1,7872,50409,118,13
74,40771,11108,994,48,443,0,7946,50885,118,14
75,40243,11224,1008,47,451,0,8008,51359,115,14
76,39717,11330,1005,48,468,0,8072,51836,99,14
77,39202,11438,1003,52,479,1,8149,52317,104,14
78,38677,11550,1008,55,493,1,8219,52791,98,14
79,38150,11652,1023,52,492,1,8277,53276,102,14
80,37650,11748,1011,55,498,1,8347,53755,102,14
81,37147,11842,985,53,488,1,8436,54236,104,14
82,36636,11940,981,59,483,1,8505,54718,106,14
83,36142,12038,959,61,480,1,8587,55194,110,14
84,35641,12131,925,54,463,0,8681,55669,106,14
85,35130,12218,890,51,437,0,8768,56154,100,14
86,34644,12300,876,51,444,0,8822,56634,87,14
87,34155,12371,839,51,428,0,8901,57124,86,14
88,33663,12456,818,48,410,0,8978,57603,90,14
89,33169,12543,806,43,409,0,9048,58081,95,14
