,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84221,325,325,0,0,0,0,15454,0,0
1,83666,394,394,0,0,0,0,15952,12,0
2,83094,473,473,0,0,0,0,16451,18,0
3,82512,573,573,0,0,0,0,16946,31,0
4,81901,703,691,0,0,0,0,17443,35,0
5,81270,853,835,0,0,0,0,17940,45,0
6,80620,1020,989,35,347,0,0,18436,45,0
7,80006,1150,1103,39,416,0,0,18931,40,0
8,79378,1299,1236,47,495,0,0,19428,42,0
9,78762,1444,1368,54,602,0,0,19924,54,0
10,78126,1594,1507,71,719,0,0,20420,53,0
11,77508,1749,1644,87,857,0,0,20909,61,0
12,76850,1932,1802,96,967,0,0,21403,55,0
13,76215,2095,1582,72,740,9,373,21895,65,0
14,75579,2269,1657,79,780,9,446,22387,69,0
15,74961,2430,1713,83,829,10,532,22875,81,0
16,74302,2618,1769,87,840,12,644,23370,85,0
17,73678,2784,1774,88,869,15,775,23861,88,0
18,73030,2967,1773,84,862,16,928,24352,83,0
19,72401,3147,1812,81,890,18,1045,24837,95,0
20,71766,3331,1823,88,882,9,1184,25324,98,1
21,71127,3510,1856,92,922,9,1304,25814,102,1
22,70490,3697,1866,95,912,8,1444,26299,101,2
23,69850,3895,1898,93,942,7,1573,26783,107,3
24,69245,4066,1872,86,929,4,1739,27259,119,4
25,68591,4270,1898,94,926,4,1881,27746,121,5
26,67967,4464,1905,102,923,3,2026,28221,124,5
27,67337,4662,1933,98,949,5,2154,28696,125,5
28,66707,4840,1910,97,942,5,2318,29175,115,5
29,66104,4992,1884,90,945,5,2451,29655,99,5
30,65485,5173,1866,98,947,6,2606,30134,97,6
31,64865,5361,1883,106,944,6,2750,30605,109,6
32,64275,5519,1863,103,954,5,2899,31071,114,6
33,63662,5701,1855,106,953,5,3047,31546,117,7
34,63076,5843,1804,107,923,3,3201,32018,106,7
35,62480,5998,1769,103,911,3,3357,32495,108,7
36,61882,6161,1759,108,926,3,3486,32967,101,7
37,61273,6330,1732,101,890,2,3653,33441,107,8
38,60665,6493,1710,94,886,2,3802,33918,103,8
39,60072,6647,1673,95,844,3,3956,34389,98,8
40,59502,6801,1641,87,820,2,4108,34846,105,8
41,58925,6942,1629,93,817,4,4229,35319,108,8
42,58348,7080,1595,93,812,4,4369,35795,111,8
43,57789,7211,1536,95,792,4,4518,36262,107,8
44,57220,7353,1518,96,789,3,4642,36730,111,9
45,56664,7470,1462,94,766,3,4780,37203,107,9
46,56087,7619,1459,82,770,2,4895,37677,111,9
47,55539,7742,1424,85,751,2,5014,38145,110,9
48,54979,7855,1378,76,728,0,5141,38619,106,10
49,54409,7995,1343,75,697,1,5275,39092,104,10
50,53836,8119,1298,73,654,1,5406,39568,88,10
51,53271,8257,1287,75,638,1,5528,40041,98,10
52,52711,8389,1267,70,615,1,5641,40514,93,10
53,52172,8501,1251,67,598,1,5747,40980,104,10
54,51634,8606,1216,63,600,1,5850,41456,98,10
55,51108,8719,1201,56,615,1,5944,41921,106,10
56,50575,8837,1182,54,615,0,6047,42386,110,11
