,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84280,271,271,0,0,0,0,15449,0,0
1,83711,346,346,0,0,0,0,15948,5,0
2,83129,440,440,0,0,0,0,16444,13,0
3,82551,530,530,0,0,0,0,16942,23,0
4,81963,628,623,0,0,0,0,17442,28,0
5,81358,750,737,0,0,0,0,17937,32,0
6,80717,910,887,31,310,0,0,18433,37,0
7,80119,1033,1000,37,390,0,0,18930,49,0
8,79516,1156,1111,49,458,0,0,19428,55,0
9,78884,1312,1252,57,538,0,0,19921,57,0
10,78249,1471,1389,65,640,0,0,20416,54,0
11,77642,1610,1510,82,768,0,0,20912,64,0
12,77012,1756,1639,94,857,0,0,21411,62,0
13,76370,1925,1466,74,641,18,323,21904,63,0
14,75733,2096,1525,85,683,20,407,22397,62,0
15,75126,2238,1572,91,737,20,487,22884,69,0
16,74487,2413,1640,96,755,21,574,23375,76,0
17,73865,2573,1664,97,775,22,683,23866,78,0
18,73219,2762,1686,90,786,22,828,24358,91,0
19,72577,2940,1737,88,831,23,928,24847,89,0
20,71942,3115,1760,94,840,5,1045,25338,91,6
21,71302,3294,1763,92,851,3,1185,25826,83,7
22,70671,3458,1763,85,849,4,1324,26317,82,7
23,70042,3630,1793,87,890,4,1435,26809,86,7
24,69415,3797,1801,93,906,3,1567,27298,88,7
25,68788,3975,1808,98,896,5,1714,27781,98,7
26,68152,4165,1818,108,894,4,1859,28258,94,7
27,67524,4337,1841,101,921,4,1979,28742,93,7
28,66903,4513,1835,92,919,4,2127,29222,94,7
29,66288,4690,1849,101,917,3,2259,29700,103,7
30,65677,4845,1822,108,900,3,2413,30185,104,7
31,65057,5020,1809,111,903,3,2566,30666,105,7
32,64434,5207,1810,107,907,1,2711,31137,100,8
33,63827,5369,1791,95,908,1,2863,31617,106,8
34,63226,5530,1777,94,906,2,3002,32093,106,8
35,62603,5723,1800,100,889,4,3137,32567,115,8
36,61978,5906,1810,94,896,4,3275,33041,112,8
37,61379,6062,1786,89,909,4,3419,33516,108,8
38,60778,6246,1768,86,880,5,3577,33978,109,8
39,60165,6438,1784,89,858,5,3721,34445,123,8
40,59567,6603,1777,95,860,6,3861,34910,123,8
41,58961,6776,1767,101,868,5,3998,35383,118,9
42,58385,6934,1751,104,863,3,4125,35850,118,10
43,57796,7097,1743,103,864,3,4264,36317,124,10
44,57210,7252,1705,101,860,2,4416,36797,130,11
45,56630,7410,1690,101,866,2,4543,37269,128,11
46,56055,7559,1677,101,874,3,4667,37742,135,11
47,55467,7715,1638,94,844,3,4815,38214,124,12
48,54894,7870,1599,86,826,4,4965,38675,115,12
49,54327,8011,1572,77,820,5,5088,39148,111,12
50,53764,8162,1552,77,795,8,5224,39616,124,12
51,53203,8308,1517,68,762,8,5370,40084,134,12
52,52653,8450,1486,64,754,9,5502,40552,140,12
53,52087,8598,1452,60,745,8,5636,41021,137,12
54,51545,8728,1424,62,731,7,5749,41486,135,12
55,50993,8863,1386,70,701,6,5875,41961,135,12
56,50425,8996,1365,71,692,6,5984,42439,122,12
57,49883,9108,1317,69,675,3,6101,42906,107,12
58,49339,9224,1283,73,670,4,6204,43371,89,12
59,48791,9355,1261,70,639,4,6324,43840,92,13
60,48253,9471,1229,70,607,4,6444,44314,102,13
61,47707,9604,1234,71,607,5,6543,44787,118,13
62,47158,9724,1216,69,590,5,6646,45259,113,13
63,46620,9827,1179,76,569,4,6748,45735,100,13
64,46089,9940,1152,71,575,4,6843,46208,91,13
65,45553,10048,1126,69,552,3,6947,46681,96,13
66,45019,10164,1128,74,548,1,7035,47157,111,14
67,44493,10267,1107,78,546,1,7123,47633,99,14
68,43948,10394,1097,78,523,0,7224,48107,101,15
69,43421,10494,1073,76,518,0,7308,48582,90,15
70,42891,10603,1071,70,510,0,7395,49058,95,15
71,42361,10719,1054,67,493,0,7491,49533,94,15
72,41819,10842,1070,63,498,0,7569,50009,99,15
73,41308,10937,1048,58,505,0,7657,50478,97,15
