,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84230,340,340,0,0,0,0,15430,0,0
1,83659,420,420,0,0,0,0,15928,7,0
2,83073,518,518,0,0,0,0,16427,18,0
3,82478,627,627,0,0,0,0,16925,30,0
4,81858,766,759,0,0,0,0,17421,38,0
5,81214,926,908,0,0,0,0,17918,40,0
6,80566,1103,1073,34,379,0,0,18412,51,0
7,79916,1276,1231,43,457,0,0,18907,54,0
8,79288,1447,1389,53,544,0,0,19398,75,0
9,78644,1618,1537,69,652,0,0,19889,70,0
10,77987,1799,1700,85,783,0,0,20385,72,0
11,77332,1989,1856,95,927,0,0,20878,66,0
12,76690,2163,2012,111,1066,0,0,21372,74,0
13,76046,2347,1782,94,807,19,394,21858,80,0
14,75406,2524,1845,104,863,20,480,22350,81,0
15,74763,2707,1905,106,925,20,577,22838,83,0
16,74103,2911,1960,106,963,21,700,23325,88,0
17,73476,3083,1956,104,966,21,847,23814,93,0
18,72828,3267,1958,105,969,21,1001,24306,93,0
19,72163,3476,1981,104,963,21,1156,24791,91,0
20,71502,3679,1996,103,982,4,1304,25283,91,6
21,70878,3861,1998,103,1002,5,1455,25767,105,7
22,70243,4042,1991,98,984,7,1614,26255,110,7
23,69597,4229,1981,93,983,6,1777,26747,109,7
24,68960,4420,1982,99,1009,6,1925,27228,102,7
25,68341,4586,1959,100,1019,9,2080,27717,104,7
26,67711,4772,1964,99,1012,9,2228,28197,107,7
27,67086,4950,1950,101,1002,7,2384,28676,104,8
28,66461,5133,1922,100,984,5,2558,29153,103,9
29,65863,5299,1913,110,992,4,2696,29619,101,10
30,65258,5465,1891,110,966,4,2852,30100,111,10
31,64635,5652,1863,114,932,4,3032,30578,118,10
32,64030,5820,1825,119,904,1,3203,31053,122,11
33,63403,6007,1831,115,916,2,3342,31531,118,11
34,62800,6173,1809,105,911,3,3488,32005,113,11
35,62191,6341,1786,110,876,4,3641,32482,111,11
36,61577,6518,1768,109,866,3,3797,32951,105,12
37,60978,6685,1768,111,864,3,3927,33424,109,12
