,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84253,295,295,0,0,0,0,15452,0,0
1,83697,355,355,0,0,0,0,15951,3,0
2,83117,444,444,0,0,0,0,16449,10,0
3,82524,546,546,0,0,0,0,16948,18,0
4,81907,677,674,0,0,0,0,17445,26,0
5,81274,826,816,0,0,0,0,17944,34,0
6,80627,994,976,33,319,0,0,18439,42,0
7,79994,1152,1123,40,394,0,0,18932,49,0
8,79346,1324,1280,51,477,0,0,19426,52,0
9,78693,1493,1433,63,585,0,0,19924,50,0
10,78063,1647,1569,75,707,0,0,20422,54,0
11,77415,1824,1728,90,844,0,0,20917,60,0
12,76749,2019,1909,102,972,0,0,21408,66,0
13,76080,2223,1764,86,790,25,327,21899,70,0
14,75432,2412,1850,103,846,28,406,22390,78,0
15,74805,2578,1902,110,877,28,500,22878,85,0
16,74150,2769,1947,112,908,28,620,23371,88,0
17,73490,2970,1983,121,940,29,753,23857,83,0
18,72860,3135,1970,123,964,30,904,24344,78,0
19,72230,3319,1987,125,979,32,1042,24822,81,0
20,71583,3517,1979,126,963,7,1217,25310,93,4
21,70970,3670,1953,118,978,5,1374,25797,98,4
22,70319,3869,1988,120,1018,5,1506,26279,96,4
23,69692,4044,1972,114,1014,6,1658,26761,87,4
24,69061,4237,1963,107,998,6,1833,27237,98,4
25,68408,4436,1953,112,974,5,2012,27721,98,4
26,67771,4635,1963,115,940,3,2169,28204,113,6
27,67139,4819,1971,102,983,4,2307,28686,109,6
28,66514,4987,1946,110,958,3,2470,29171,107,6
29,65873,5181,1921,104,945,3,2644,29652,96,6
30,65222,5389,1951,115,960,2,2787,30129,96,7
31,64572,5589,1971,122,955,2,2939,30607,96,7
32,63947,5789,1980,116,952,4,3096,31084,114,7
33,63325,5970,2001,115,967,4,3222,31563,118,7
34,62707,6144,1977,127,946,3,3392,32035,118,7
35,62090,6314,1950,125,977,3,3537,32515,99,7
36,61473,6504,1947,127,992,3,3692,32990,109,7
37,60867,6679,1925,121,977,3,3861,33456,116,7
38,60246,6870,1928,117,970,2,4016,33930,127,7
39,59637,7049,1908,116,967,1,4167,34402,121,7
40,59013,7236,1920,113,967,1,4307,34881,128,7
41,58422,7398,1878,109,953,1,4467,35344,117,7
42,57803,7600,1864,97,931,1,4641,35810,122,7
43,57226,7773,1824,106,897,2,4812,36266,129,7
44,56659,7937,1807,105,887,2,4960,36726,149,7
45,56063,8109,1790,101,893,3,5102,37198,145,7
46,55483,8263,1748,97,880,2,5249,37662,132,7
47,54921,8400,1695,98,897,2,5386,38134,119,7
48,54370,8535,1646,93,884,3,5527,38595,114,7
49,53797,8685,1621,102,846,4,5666,39061,113,7
50,53253,8823,1573,90,840,5,5812,39508,111,7
51,52719,8939,1514,90,821,5,5949,39970,107,7
52,52165,9063,1457,84,779,4,6094,40439,105,8
53,51620,9192,1420,78,753,5,6222,40903,105,8
54,51075,9310,1349,78,713,5,6377,41374,102,8
55,50553,9415,1296,85,682,4,6502,41842,107,8
56,50029,9521,1252,80,658,3,6613,42306,100,9
57,49486,9630,1199,79,621,1,6744,42780,98,9
58,48958,9740,1153,70,603,1,6862,43252,101,9
59,48437,9830,1116,71,592,2,6958,43723,95,9
60,47904,9929,1088,76,557,1,7056,44196,92,9
61,47359,10047,1051,68,525,2,7170,44667,80,9
62,46820,10163,1042,60,513,2,7270,45136,87,9
63,46279,10286,1057,52,508,2,7352,45605,86,9
64,45733,10420,1071,43,491,2,7443,46077,93,9
65,45201,10545,1073,47,469,2,7534,46547,104,9
66,44660,10661,1076,44,474,1,7622,47025,109,9
67,44137,10780,1092,42,493,1,7689,47492,108,9
68,43614,10878,1071,49,509,0,7764,47964,94,10
69,43106,10966,1049,52,524,0,7844,48442,98,10
70,42613,11061,1040,53,536,0,7913,48907,95,10
71,42085,11155,1040,58,552,0,7978,49384,89,10
72,41579,11243,1021,61,560,0,8051,49864,83,10
73,41092,11325,982,62,539,0,8140,50339,79,10
74,40577,11427,977,60,511,0,8224,50815,82,10
75,40094,11510,934,57,479,0,8322,51284,81,10
76,39615,11589,887,51,458,0,8420,51750,86,10
77,39158,11655,845,54,433,0,8502,52216,88,10
