,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84220,322,322,0,0,0,0,15458,0,0
1,83659,389,389,0,0,0,0,15958,6,0
2,83079,478,478,0,0,0,0,16456,13,0
3,82493,575,575,0,0,0,0,16953,21,0
4,81872,714,708,0,0,0,0,17448,28,0
5,81237,873,860,0,0,0,0,17946,43,0
6,80604,1025,1004,37,346,0,0,18442,50,0
7,79971,1187,1153,45,420,0,0,18933,57,0
8,79316,1364,1308,50,504,0,0,19430,54,0
9,78687,1532,1461,64,616,0,0,19923,71,0
10,78076,1680,1589,79,738,0,0,20413,78,0
11,77440,1843,1733,90,864,0,0,20905,78,0
12,76794,2015,1873,106,990,0,0,21401,68,0
13,76151,2189,1654,83,788,17,366,21894,65,0
14,75516,2369,1733,91,834,17,448,22378,75,0
15,74875,2545,1798,103,854,17,537,22864,74,0
16,74231,2727,1830,99,876,17,663,23350,74,0
17,73590,2916,1855,98,890,19,798,23834,77,0
18,72946,3109,1891,105,896,20,934,24322,93,0
19,72307,3303,1921,103,907,22,1074,24802,104,0
20,71657,3499,1910,100,907,5,1241,25286,102,8
21,71025,3697,1938,102,927,8,1374,25765,110,8
22,70385,3889,1977,110,955,11,1492,26253,115,8
23,69755,4080,1995,110,967,12,1635,26726,119,8
24,69111,4268,1989,111,975,13,1783,27216,108,9
25,68526,4425,1956,108,994,13,1933,27689,113,9
26,67898,4608,1955,108,996,14,2083,28169,114,9
27,67297,4777,1936,108,993,15,2237,28645,124,9
28,66708,4936,1889,105,995,12,2397,29113,117,10
29,66119,5082,1842,90,1007,11,2555,29590,116,10
30,65515,5236,1795,92,961,10,2711,30070,102,11
31,64902,5411,1771,94,948,8,2871,30546,102,12
32,64315,5551,1710,92,909,7,3038,31020,95,12
33,63716,5703,1676,98,871,4,3193,31494,92,13
34,63120,5858,1642,99,830,5,3344,31968,87,13
35,62541,6000,1601,96,800,6,3500,32441,96,13
36,61950,6151,1570,106,773,5,3654,32915,103,14
37,61383,6291,1568,114,766,8,3763,33381,109,14
38,60807,6419,1511,108,749,7,3912,33858,102,14
39,60220,6560,1493,105,749,7,4037,34331,95,14
40,59657,6680,1454,93,746,8,4157,34811,93,14
41,59107,6787,1418,89,755,6,4269,35288,93,16
42,58537,6927,1407,87,734,6,4393,35759,107,16
43,57977,7051,1356,74,709,5,4531,36232,103,16
44,57424,7151,1312,61,723,3,4646,36710,97,16
45,56863,7277,1273,55,687,4,4770,37177,85,16
