,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84264,285,285,0,0,0,0,15451,0,0
1,83701,355,355,0,0,0,0,15951,7,0
2,83139,425,425,0,0,0,0,16450,14,0
3,82542,535,535,0,0,0,0,16948,25,0
4,81917,669,662,0,0,0,0,17447,26,0
5,81299,803,789,0,0,0,0,17944,32,0
6,80648,977,952,38,310,0,0,18439,39,0
7,79998,1146,1113,44,367,0,0,18937,48,0
8,79375,1292,1246,57,453,0,0,19434,55,0
9,78742,1447,1383,73,563,0,0,19929,54,0
10,78097,1614,1533,86,671,0,0,20424,54,0
11,77461,1775,1674,104,809,0,0,20918,53,0
12,76814,1961,1843,121,944,0,0,21403,60,0
13,76144,2161,1694,95,748,16,332,21896,66,0
14,75483,2360,1811,110,808,16,395,22382,71,0
15,74827,2554,1883,109,860,17,493,22867,70,0
16,74182,2736,1918,105,880,19,617,23353,70,0
17,73514,2953,1992,104,922,21,736,23838,80,0
18,72887,3126,1986,104,943,21,892,24328,93,0
19,72229,3334,2021,100,970,23,1042,24815,107,0
20,71585,3524,2037,109,1006,9,1176,25304,108,6
21,70962,3683,2022,101,1035,9,1314,25794,98,6
22,70313,3879,2032,107,1062,10,1463,26280,94,6
23,69692,4048,2022,108,1056,8,1606,26763,90,7
24,69059,4237,2021,116,1057,6,1770,27247,104,7
25,68434,4409,1985,113,1038,8,1945,27733,104,7
26,67803,4593,1962,115,994,7,2120,28217,110,8
27,67189,4780,1937,112,989,6,2291,28690,116,9
28,66561,4963,1928,112,968,6,2450,29172,120,9
29,65932,5148,1892,110,936,5,2634,29652,119,9
30,65312,5319,1881,108,940,6,2770,30132,104,9
31,64687,5520,1874,104,920,6,2941,30608,119,9
32,64067,5695,1857,107,903,5,3096,31088,118,10
33,63450,5876,1873,106,917,4,3230,31558,121,10
34,62853,6029,1810,103,906,3,3394,32038,105,10
35,62237,6205,1815,103,908,5,3530,32518,110,10
36,61660,6340,1766,106,905,4,3679,32987,103,11
37,61064,6508,1760,104,908,5,3817,33456,108,11
38,60477,6665,1731,108,904,6,3963,33926,108,11
39,59906,6784,1683,104,884,7,4103,34405,108,11
40,59333,6923,1636,100,878,8,4248,34876,104,11
41,58778,7053,1579,97,840,10,4395,35345,106,11
42,58202,7200,1559,92,832,10,4535,35814,116,11
43,57613,7365,1540,81,811,12,4682,36278,116,11
44,57043,7514,1506,80,764,11,4823,36747,118,11
45,56487,7645,1452,75,724,10,4970,37215,121,12
46,55911,7791,1442,67,703,8,5089,37680,117,12
47,55337,7933,1404,69,675,8,5225,38157,112,12
48,54774,8073,1395,74,690,7,5333,38620,102,13
49,54192,8225,1385,76,666,5,5461,39090,103,14
50,53636,8347,1349,76,640,3,5579,39565,99,15
51,53095,8470,1349,76,661,2,5671,40035,109,16
52,52547,8590,1333,72,666,2,5773,40503,106,16
53,51993,8723,1343,81,679,2,5861,40970,104,16
54,51436,8846,1315,80,688,1,5971,41447,97,17
55,50876,8970,1279,81,646,0,6100,41922,100,17
56,50326,9098,1269,78,627,0,6205,42395,105,17
57,49764,9237,1284,79,624,0,6296,42870,105,17
58,49205,9374,1274,84,606,0,6409,43347,112,17
59,48673,9482,1241,85,592,0,6512,43818,106,17
60,48145,9596,1212,79,578,0,6622,44285,110,17
61,47607,9716,1173,76,553,0,6740,44756,101,17
62,47064,9830,1168,66,582,0,6827,45236,99,17
63,46552,9921,1139,68,593,0,6910,45709,90,17
64,46040,10015,1112,66,582,0,6999,46175,87,17
65,45518,10101,1069,59,566,1,7098,46653,81,17
66,44995,10196,1047,59,564,2,7187,47130,85,17
67,44477,10287,1019,56,561,2,7277,47603,83,17
68,43963,10371,989,51,539,2,7367,48076,83,17
69,43440,10467,947,47,502,2,7473,48560,83,17
70,42943,10536,893,46,469,2,7569,49042,84,17
71,42429,10639,896,47,455,2,7645,49519,99,17
72,41924,10720,867,53,436,1,7723,50003,97,17
73,41426,10801,831,48,413,0,7811,50476,97,18
74,40931,10880,787,49,392,0,7895,50953,84,18
75,40415,10958,772,52,367,0,7958,51427,71,18
76,39906,11049,770,58,360,0,8023,51907,79,18
77,39413,11134,768,56,351,1,8084,52389,84,18
78,38912,11221,775,56,341,1,8147,52871,97,18
79,38432,11287,741,49,337,1,8211,53347,87,18
80,37930,11371,734,48,339,1,8271,53828,89,18
81,37430,11465,734,47,331,1,8335,54307,102,18
82,36925,11551,753,47,344,1,8376,54780,100,18
83,36427,11619,724,46,338,1,8440,55266,90,18
84,35932,11696,706,45,328,0,8491,55747,75,19
85,35443,11775,708,41,330,0,8544,56229,76,19
86,34950,11862,719,40,329,0,8597,56701,82,19
87,34439,11958,726,42,328,0,8658,57186,81,19
88,33959,12046,734,40,320,0,8713,57659,87,19
89,33481,12114,719,37,318,0,8767,58135,76,19
90,33005,12190,711,32,320,0,8824,58614,85,19
91,32516,12281,731,30,340,0,8864,59089,89,19
92,32034,12356,737,34,354,0,8915,59566,100,19
93,31564,12410,704,37,357,0,8966,60050,87,19
94,31085,12485,682,35,347,0,9028,60531,83,19
95,30605,12567,690,35,342,0,9073,61009,87,19
96,30125,12630,681,35,349,0,9122,61489,82,19
97,29656,12702,668,35,341,0,9176,61971,80,19
98,29182,12772,647,37,312,0,9234,62450,76,19
99,28720,12838,626,33,291,0,9303,62933,83,19
100,28267,12906,608,29,287,0,9360,63412,85,19
101,27808,12962,585,25,286,0,9410,63895,76,19
102,27357,13017,575,28,286,0,9450,64372,74,19
103,26893,13084,555,28,271,0,9506,64846,72,19
104,26430,13138,543,28,266,0,9552,65335,77,19
105,25965,13191,542,26,274,0,9583,65823,78,19
106,25504,13236,515,26,266,1,9626,66306,69,19
107,25035,13291,496,26,249,1,9675,66788,73,19
108,24563,13350,486,27,241,1,9720,67275,77,19
109,24109,13382,455,23,231,1,9763,67762,70,19
110,23636,13429,432,23,219,1,9804,68257,64,19
111,23181,13459,393,21,205,1,9845,68748,51,19
112,22720,13496,380,21,194,1,9882,69236,56,19
113,22242,13544,368,18,192,0,9919,69721,53,19
114,21778,13586,363,19,178,0,9951,70205,55,19
115,21311,13632,353,18,165,0,9989,70693,55,19
116,20852,13664,336,15,154,0,10018,71188,47,19
117,20385,13694,320,13,146,0,10047,71682,44,19
118,19913,13741,324,14,148,0,10072,72175,48,19
119,19453,13773,318,17,144,0,10098,72668,50,19
120,19004,13807,307,19,139,0,10129,73159,48,19
121,18539,13848,307,17,142,0,10148,73652,48,19
122,18070,13883,304,18,133,0,10172,74144,44,19
123,17605,13917,311,20,141,0,10187,74640,46,19
124,17160,13954,307,20,140,0,10206,75127,40,19
125,16691,14003,318,20,134,0,10234,75615,53,19
126,16226,14042,318,16,132,0,10259,76105,53,19
127,15774,14073,305,14,131,0,10287,76598,54,19
128,15302,14107,296,14,131,0,10307,77095,42,19
129,14846,14136,295,11,139,0,10323,77588,42,19
130,14488,14170,287,10,141,0,10348,77974,44,19
131,14469,14203,291,12,146,0,10366,77974,47,19
132,14450,14234,286,10,140,0,10388,77974,45,19
133,14434,14264,278,10,144,0,10407,77974,40,19
134,14408,14312,287,14,130,0,10432,77974,48,19
135,14387,14345,288,12,127,0,10452,77974,48,19
136,14361,14387,295,14,123,0,10473,77974,50,19
137,14344,14423,283,15,115,0,10499,77974,47,19
138,14326,14457,280,14,107,0,10524,77974,51,19
139,14307,14492,285,17,116,0,10538,77974,51,19
140,14286,14529,280,18,113,0,10561,77974,48,19
141,14266,14558,278,18,124,0,10576,77974,41,19
142,14247,14593,282,20,124,0,10591,77974,41,19
143,14236,14616,270,20,123,0,10610,77974,37,19
144,14216,14649,275,18,125,0,10629,77974,41,19
145,14196,14678,272,18,130,0,10645,77974,34,19
146,14176,14711,267,16,126,0,10671,77974,35,19
147,14152,14744,266,17,123,0,10692,77974,31,19
148,14139,14780,267,14,111,0,10718,77974,45,19
149,14117,14826,283,15,113,0,10735,77974,56,19
150,14102,14856,286,17,113,0,10753,77974,62,19
151,14086,14883,271,17,114,0,10772,77974,50,19
152,14061,14927,270,16,118,0,10793,77974,45,19
153,14045,14958,266,14,113,0,10813,77974,45,19
154,14033,14985,263,11,119,0,10832,77974,49,19
155,14011,15021,269,10,124,0,10843,77974,44,19
156,13996,15051,264,9,121,0,10863,77974,44,19
157,13979,15080,258,6,129,0,10883,77974,41,19
158,13960,15113,257,9,122,0,10903,77974,41,19
159,13942,15146,251,9,110,0,10927,77974,41,19
160,13919,15184,264,10,118,0,10940,77974,44,19
161,13910,15208,252,9,112,0,10962,77974,45,19
162,13894,15241,255,10,113,0,10977,77974,47,19
163,13878,15278,261,9,117,0,10993,77974,53,19
164,13862,15313,256,10,109,0,11018,77974,57,19
165,13837,15351,261,8,118,0,11034,77974,53,19
166,13822,15376,253,7,116,0,11046,77974,42,19
167,13807,15406,242,10,107,0,11068,77974,38,19
168,13788,15437,245,11,107,0,11083,77974,37,19
169,13771,15469,250,11,106,0,11100,77974,42,19
170,13757,15492,239,12,111,0,11119,77974,36,19
171,13741,15524,241,10,110,0,11137,77974,40,19
172,13725,15551,230,11,101,0,11160,77974,36,19
173,13705,15586,247,12,110,0,11169,77974,42,19
174,13690,15607,236,9,114,0,11185,77974,32,19
175,13677,15635,237,9,112,0,11201,77974,36,19
176,13664,15665,236,9,112,0,11217,77974,38,19
177,13649,15690,230,7,105,0,11242,77974,42,19
178,13632,15724,234,9,108,0,11257,77974,44,19
179,13620,15747,225,9,108,0,11272,77974,38,19
180,13611,15767,216,8,103,0,11291,77974,39,19
181,13601,15784,199,9,98,0,11308,77974,29,19
182,13591,15803,193,10,98,0,11322,77974,27,19
183,13580,15825,188,10,99,0,11338,77974,27,19
184,13569,15846,186,12,93,0,11354,77974,30,19
185,13561,15862,173,10,84,0,11374,77974,29,19
