,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84259,298,298,0,0,0,0,15443,0,0
1,83684,379,379,0,0,0,0,15942,5,0
2,83101,478,478,0,0,0,0,16440,19,0
3,82498,598,598,0,0,0,0,16936,32,0
4,81884,735,730,0,0,0,0,17433,47,0
5,81245,897,878,0,0,0,0,17926,49,0
6,80592,1076,1044,38,336,0,0,18422,58,0
7,79978,1211,1159,51,408,0,0,18916,53,0
8,79346,1376,1308,59,507,0,0,19410,64,0
9,78704,1543,1453,72,611,0,0,19901,58,0
10,78060,1726,1621,84,745,0,0,20388,69,0
11,77409,1909,1777,102,884,0,0,20881,67,0
12,76751,2100,1952,107,999,0,0,21370,73,0
13,76125,2269,1742,79,791,21,353,21859,79,0
14,75456,2481,1844,86,850,21,438,22348,86,0
15,74778,2710,1944,96,890,21,545,22838,105,0
16,74119,2910,1995,100,927,21,662,23326,102,0
17,73435,3148,2056,106,944,22,807,23813,111,0
18,72775,3349,2060,96,934,23,963,24303,101,0
19,72109,3557,2119,110,980,23,1083,24792,103,0
20,71445,3764,2127,122,1018,3,1233,25281,94,8
21,70808,3950,2131,123,1037,3,1384,25765,96,8
22,70170,4149,2142,127,1073,3,1541,26244,105,8
23,69508,4364,2170,129,1083,6,1696,26728,110,8
24,68839,4578,2183,132,1088,7,1863,27220,114,9
25,68189,4787,2215,139,1119,7,2000,27700,113,9
26,67549,4992,2204,137,1094,8,2179,28180,121,9
27,66928,5183,2170,126,1076,8,2367,28653,127,9
28,66293,5372,2149,120,1089,8,2538,29134,123,9
29,65685,5546,2083,117,1072,10,2733,29611,121,9
30,65082,5716,2038,116,1073,8,2904,30084,118,10
31,64487,5882,1990,112,1060,6,3082,30552,122,11
32,63873,6056,1945,112,1033,5,3257,31030,117,12
33,63262,6217,1913,112,1034,5,3409,31514,111,13
34,62679,6372,1869,111,1007,4,3568,31976,106,14
35,62093,6523,1805,106,964,5,3745,32447,104,14
36,61531,6664,1735,100,920,5,3921,32900,102,15
37,60939,6835,1701,95,891,4,4092,33360,107,15
38,60335,7004,1674,90,863,4,4252,33824,100,15
39,59739,7172,1664,92,834,6,4398,34296,112,15
40,59159,7315,1613,87,800,5,4552,34764,104,16
41,58604,7450,1588,90,775,5,4683,35217,107,16
42,58016,7621,1584,93,774,4,4814,35677,106,16
43,57449,7752,1555,92,788,2,4943,36145,104,16
44,56880,7891,1526,99,769,2,5079,36613,104,16
45,56320,8033,1498,93,760,2,5206,37076,101,16
46,55753,8177,1490,88,747,0,5328,37543,109,17
47,55182,8324,1490,91,757,0,5443,38007,112,17
48,54624,8446,1463,86,755,0,5552,38477,97,17
49,54045,8595,1444,82,734,1,5683,38949,97,17
50,53474,8724,1398,78,700,1,5823,39420,87,17
51,52910,8863,1389,69,692,2,5946,39892,104,17
52,52363,8984,1361,74,687,2,6058,40357,99,17
53,51803,9129,1379,70,685,3,6160,40819,111,17
54,51241,9277,1357,63,676,3,6288,41287,113,17
55,50688,9401,1349,65,676,5,6388,41756,112,17
56,50147,9520,1323,64,667,4,6496,42221,105,17
57,49614,9624,1281,65,653,4,6598,42694,93,17
58,49081,9734,1252,70,649,3,6706,43168,93,17
59,48543,9840,1216,72,639,3,6818,43638,91,17
60,48021,9965,1211,72,635,2,6916,44104,104,17
61,47493,10065,1168,73,611,2,7028,44573,98,17
62,46953,10182,1151,69,583,0,7133,45047,104,18
63,46435,10278,1106,68,566,1,7229,45522,85,18
64,45908,10388,1102,67,556,1,7318,45990,91,18
65,45372,10489,1062,60,535,2,7425,46473,88,18
66,44851,10578,1021,56,510,2,7529,46951,87,18
67,44327,10689,1008,61,495,2,7622,47420,87,18
68,43802,10792,991,61,476,2,7711,47902,84,18
69,43283,10880,982,62,482,2,7783,48381,84,18
70,42763,10993,984,61,474,1,7863,48855,97,18
71,42261,11082,967,59,462,1,7941,49328,98,18
72,41763,11175,954,58,463,0,8022,49797,105,18
73,41257,11274,935,56,465,1,8096,50265,91,18
74,40749,11387,937,52,449,2,8178,50741,107,18
75,40237,11492,940,47,453,2,8248,51213,107,18
76,39722,11579,919,49,432,3,8326,51692,105,18
77,39193,11704,929,49,423,3,8396,52173,102,18
78,38699,11787,916,45,432,3,8460,52644,98,18
79,38175,11903,924,46,419,3,8540,53120,113,18
80,37663,11987,890,46,417,2,8616,53600,94,18
81,37158,12069,880,42,417,1,8679,54085,89,19
82,36667,12151,850,44,429,1,8748,54561,77,19
83,36154,12240,855,41,427,0,8809,55044,87,19
84,35676,12311,842,43,437,0,8870,55524,92,19
85,35178,12390,821,47,425,0,8939,56011,85,19
86,34696,12456,786,43,420,0,9007,56492,74,19
87,34192,12541,770,41,400,0,9080,56972,71,19
88,33707,12605,751,41,397,0,9139,57454,72,19
89,33219,12678,719,39,359,0,9222,57936,73,19
90,32732,12756,718,39,359,1,9276,58426,83,19
91,32249,12830,694,34,335,1,9349,58905,89,19
92,31779,12889,669,36,332,1,9410,59380,89,19
93,31336,12947,633,36,312,1,9469,59858,81,19
94,30866,13013,617,38,309,1,9520,60338,76,19
95,30408,13076,601,42,292,1,9576,60822,88,19
96,29947,13129,584,44,290,1,9619,61300,83,19
97,29471,13183,557,42,273,1,9674,61786,76,19
98,29005,13242,537,43,259,1,9718,62273,66,19
99,28536,13297,510,39,243,1,9778,62757,69,19
100,28075,13346,501,34,237,1,9817,63238,73,19
101,27612,13405,485,31,221,1,9867,63721,68,19
102,27140,13457,469,25,219,1,9910,64205,64,19
103,26680,13508,454,21,214,1,9953,64689,62,19
104,26217,13554,443,18,211,0,9989,65173,59,20
105,25763,13602,439,16,208,0,10020,65653,60,20
106,25308,13637,413,13,210,0,10060,66140,52,20
107,24849,13686,417,18,208,0,10088,66632,55,20
108,24397,13723,401,18,207,0,10119,67122,52,20
109,23936,13765,395,17,202,0,10154,67609,53,20
110,23475,13801,377,16,195,0,10188,68098,47,20
111,23012,13844,371,20,183,0,10218,68587,42,20
112,22558,13879,366,19,187,0,10244,69073,45,20
113,22097,13919,353,20,165,0,10283,69562,51,20
114,21620,13973,362,17,165,0,10314,70050,57,20
115,21154,13999,341,17,157,0,10344,70543,50,20
116,20687,14040,333,20,154,0,10373,71033,45,20
117,20224,14084,331,21,145,0,10399,71529,46,20
118,19760,14123,338,19,145,0,10421,72025,53,20
119,19302,14161,332,20,149,0,10450,72512,53,20
120,18842,14194,326,19,148,0,10468,73004,48,20
121,18366,14228,315,17,148,0,10496,73500,43,20
122,17913,14257,307,15,151,0,10518,73992,38,20
123,17445,14295,300,11,148,0,10547,74485,38,20
124,16987,14319,294,11,153,0,10565,74975,38,20
125,16529,14366,311,10,151,0,10585,75469,50,20
126,16067,14398,293,9,140,0,10619,75964,47,20
127,15602,14437,304,12,140,0,10635,76458,53,20
128,15150,14466,285,13,135,0,10661,76956,44,20
129,14696,14502,285,13,124,0,10684,77448,44,20
130,14332,14541,284,14,126,0,10706,77837,49,20
131,14314,14571,278,17,119,0,10729,77837,48,20
132,14290,14612,289,16,124,0,10746,77837,52,20
133,14267,14652,284,15,119,0,10768,77837,46,20
134,14246,14689,290,13,125,0,10787,77837,50,20
135,14223,14723,285,12,120,0,10809,77837,44,20
136,14196,14782,315,12,126,0,10821,77837,59,20
137,14177,14822,314,11,126,0,10846,77837,64,20
138,14159,14851,313,8,133,0,10865,77837,64,20
139,14135,14890,299,8,133,0,10886,77837,47,20
140,14109,14932,304,10,138,0,10902,77837,42,20
141,14089,14965,303,10,142,0,10925,77837,44,20
142,14068,14997,304,10,145,0,10941,77837,40,20
143,14052,15032,305,9,146,0,10959,77837,43,20
144,14034,15071,307,10,145,0,10983,77837,51,20
145,14008,15115,317,11,147,0,11006,77837,58,20
146,13987,15156,318,10,147,0,11027,77837,59,20
147,13973,15183,301,9,146,0,11050,77837,51,20
148,13965,15205,278,9,135,0,11077,77837,47,20
