,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84243,307,307,0,0,0,0,15450,0,0
1,83695,365,365,0,0,0,0,15948,8,0
2,83119,451,451,0,0,0,0,16448,18,0
3,82533,550,550,0,0,0,0,16947,30,0
4,81929,672,664,0,0,0,0,17444,37,0
5,81299,823,805,0,0,0,0,17939,43,0
6,80655,989,959,33,324,0,0,18435,49,0
7,80023,1144,1099,41,392,0,0,18929,51,0
8,79396,1299,1238,51,469,0,0,19420,54,0
9,78767,1453,1374,69,558,0,0,19918,59,0
10,78099,1657,1561,86,676,0,0,20407,67,0
11,77459,1823,1708,100,810,0,0,20902,69,0
12,76811,2004,1866,110,938,0,0,21394,71,0
13,76160,2187,1679,90,737,12,345,21886,70,0
14,75504,2383,1780,94,788,14,419,22379,82,0
15,74870,2567,1852,98,876,14,506,22866,94,0
16,74204,2780,1935,96,916,15,612,23348,99,0
17,73558,2969,1956,91,942,15,747,23830,91,0
18,72930,3138,1941,96,948,16,894,24315,80,0
19,72283,3340,1976,103,966,16,1032,24796,87,0
20,71625,3545,2008,109,971,4,1177,25281,94,3
21,70991,3720,2024,116,1017,2,1309,25767,95,4
22,70367,3892,1983,122,996,4,1486,26246,86,4
23,69732,4075,1989,120,996,4,1631,26728,84,4
24,69107,4241,1972,126,1000,4,1787,27214,84,4
25,68470,4439,1983,133,1007,3,1947,27688,92,4
26,67847,4619,1971,136,989,4,2109,28170,101,4
27,67202,4829,2007,140,983,4,2256,28655,124,4
28,66591,5014,1973,131,961,4,2440,29132,140,4
29,65944,5212,1966,124,943,2,2605,29610,130,5
30,65303,5420,1980,126,961,1,2749,30089,126,5
31,64700,5590,1934,123,939,2,2914,30564,117,5
32,64075,5772,1914,111,938,2,3087,31039,120,5
33,63449,5952,1900,102,933,2,3234,31526,115,6
34,62833,6134,1895,100,959,2,3379,31999,112,6
35,62202,6326,1902,103,965,2,3532,32481,123,6
36,61608,6487,1883,102,955,2,3671,32954,122,6
37,61028,6623,1817,100,944,2,3834,33427,112,6
38,60424,6791,1800,99,943,1,3976,33900,106,6
39,59845,6922,1731,97,928,1,4136,34376,94,6
40,59262,7063,1710,101,939,2,4268,34845,92,7
41,58667,7205,1646,90,902,2,4437,35327,83,7
42,58094,7328,1579,85,852,2,4599,35803,78,7
43,57538,7458,1555,85,855,3,4726,36263,83,7
44,56963,7596,1516,80,813,4,4875,36733,86,7
45,56389,7732,1491,74,794,5,5013,37196,84,7
46,55822,7888,1472,69,770,5,5156,37663,101,7
47,55245,8039,1441,66,724,3,5307,38122,100,7
48,54649,8210,1470,63,704,3,5428,38593,121,7
49,54080,8349,1453,64,703,3,5535,39063,106,7
50,53520,8496,1438,61,690,2,5667,39533,122,7
51,52957,8647,1443,63,692,1,5771,39992,120,7
52,52395,8787,1434,69,693,0,5886,40464,128,7
53,51831,8933,1421,75,702,1,5999,40930,119,7
54,51283,9071,1419,70,712,1,6099,41386,118,7
55,50750,9194,1402,72,713,1,6197,41853,120,7
56,50222,9299,1364,72,717,2,6303,42323,108,7
57,49669,9422,1333,72,700,2,6418,42792,100,7
58,49125,9543,1303,72,702,2,6525,43258,86,7
59,48585,9663,1277,72,680,2,6646,43727,101,7
60,48029,9773,1226,66,636,1,6776,44211,95,7
61,47487,9900,1218,66,611,1,6881,44685,107,7
62,46974,10005,1182,71,597,1,6982,45140,95,7
63,46447,10119,1159,71,577,0,7094,45605,104,7
64,45908,10235,1135,70,560,0,7192,46074,91,7
65,45367,10359,1122,69,537,0,7301,46549,103,7
66,44823,10487,1118,65,527,1,7399,47027,113,7
67,44281,10607,1130,71,519,1,7478,47506,118,7
68,43755,10728,1131,69,521,1,7558,47975,119,7
69,43244,10830,1097,64,521,1,7650,48450,118,7
70,42745,10910,1053,68,510,2,7740,48925,115,7
71,42220,11021,1043,66,516,2,7820,49399,113,7
72,41690,11144,1038,66,517,2,7905,49869,107,7
73,41212,11223,1000,63,515,1,7991,50333,107,7
74,40718,11295,956,55,505,1,8068,50806,92,7
75,40228,11386,931,52,477,2,8147,51273,80,7
76,39722,11477,904,52,462,2,8234,51747,78,7
77,39239,11571,889,47,469,1,8318,52214,88,8
78,38742,11650,860,41,439,2,8401,52693,93,8
79,38248,11735,830,37,405,2,8487,53169,94,8
80,37759,11810,791,37,391,2,8567,53635,84,8
81,37277,11884,776,39,392,2,8626,54117,91,8
82,36800,11949,761,44,398,1,8676,54592,79,8
83,36315,12020,736,41,378,1,8748,55067,77,8
84,35834,12102,695,39,349,1,8834,55547,75,8
85,35365,12176,702,46,345,0,8883,56017,83,8
86,34897,12251,707,44,336,0,8931,56497,96,8
87,34422,12315,670,42,319,0,8997,56981,88,8
88,33935,12377,644,42,306,0,9059,57462,82,8
89,33465,12435,607,43,292,0,9119,57937,63,8
90,32993,12503,599,42,292,0,9168,58417,59,8
91,32529,12565,586,40,279,0,9223,58895,68,8
92,32058,12613,567,37,268,0,9274,59380,70,8
93,31588,12677,571,35,275,0,9311,59868,71,8
94,31107,12757,575,34,271,0,9358,60345,69,8
95,30645,12820,571,29,272,0,9407,60828,81,8
96,30155,12889,569,24,263,0,9454,61314,84,8
97,29682,12952,557,22,247,0,9502,61801,92,8
98,29203,13015,550,21,248,0,9542,62291,87,8
99,28723,13065,536,21,264,0,9579,62774,79,8
100,28240,13123,517,24,252,0,9621,63260,65,8
101,27753,13189,516,23,253,0,9663,63747,61,8
102,27286,13239,502,26,233,0,9708,64236,69,8
103,26801,13304,513,25,239,0,9741,64727,76,8
104,26317,13374,532,23,242,0,9771,65212,81,8
105,25829,13432,523,25,237,0,9811,65700,70,8
106,25349,13500,510,26,228,0,9864,66188,70,8
