,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84221,331,331,0,0,0,0,15448,0,0
1,83652,409,409,0,0,0,0,15947,8,0
2,83063,519,519,0,0,0,0,16442,24,0
3,82470,635,635,0,0,0,0,16937,42,0
4,81856,759,751,0,0,0,0,17436,43,0
5,81214,919,895,0,0,0,0,17935,44,0
6,80541,1119,1077,49,352,0,0,18430,48,0
7,79895,1293,1242,53,442,0,0,18925,62,0
8,79229,1480,1412,68,525,0,0,19419,60,0
9,78568,1675,1585,75,633,0,0,19912,65,0
10,77902,1874,1761,90,761,0,0,20404,67,0
11,77203,2104,1976,104,925,0,0,20897,76,0
12,76552,2291,2136,121,1059,0,0,21393,81,0
13,75896,2490,1926,96,855,17,384,21881,87,0
14,75222,2710,2028,103,922,17,478,22371,99,0
15,74555,2928,2117,110,991,18,575,22851,98,0
16,73878,3147,2191,124,1068,19,689,23340,98,0
17,73210,3362,2229,126,1078,21,830,23825,94,0
18,72545,3584,2242,129,1065,21,1008,24312,107,0
19,71878,3803,2280,126,1101,22,1158,24796,112,0
20,71218,4010,2267,110,1132,6,1340,25283,114,6
21,70578,4210,2259,118,1144,10,1504,25762,109,6
22,69914,4434,2276,115,1156,13,1675,26246,117,6
23,69280,4637,2238,121,1122,12,1882,26728,134,6
24,68637,4826,2232,126,1145,11,2037,27215,128,7
25,67986,5031,2226,131,1145,12,2204,27690,113,7
26,67350,5228,2189,133,1120,13,2386,28164,97,8
27,66709,5432,2173,141,1105,13,2573,28639,102,8
28,66078,5632,2153,140,1070,10,2763,29114,117,9
29,65430,5842,2141,133,1050,6,2948,29582,112,11
30,64790,6038,2122,119,1062,7,3125,30056,104,11
31,64183,6216,2073,116,1044,7,3308,30527,102,11
32,63559,6398,2053,109,1044,8,3480,31003,106,11
33,62942,6592,2055,112,1036,7,3641,31469,119,12
34,62340,6754,1995,112,1036,7,3821,31940,108,12
35,61737,6933,1987,110,1052,6,3973,32405,115,13
36,61139,7089,1945,111,1031,7,4128,32884,109,13
37,60557,7251,1899,117,997,6,4305,33350,124,13
38,59953,7427,1871,111,992,5,4468,33819,124,13
39,59373,7567,1807,105,963,4,4635,34291,119,13
40,58788,7721,1758,99,951,3,4792,34754,105,13
41,58222,7861,1677,97,892,3,4972,35217,100,13
42,57629,8021,1639,95,844,3,5138,35685,100,13
43,57037,8186,1636,97,841,3,5274,36151,104,13
44,56474,8330,1596,91,807,3,5422,36612,104,13
45,55894,8497,1582,90,779,5,5571,37072,116,13
46,55295,8659,1576,98,744,4,5702,37546,115,14
47,54719,8808,1551,99,733,4,5840,38017,120,14
48,54141,8955,1534,95,747,3,5960,38489,112,14
49,53590,9090,1518,90,744,3,6076,38951,114,14
50,53037,9227,1479,86,736,3,6211,39417,115,14
51,52475,9360,1468,84,757,3,6319,39888,113,14
52,51939,9472,1419,78,749,1,6442,40351,104,15
53,51388,9602,1403,67,767,1,6546,40817,95,15
54,50840,9741,1380,63,741,1,6674,41271,95,15
55,50298,9856,1339,59,711,2,6802,41743,98,15
56,49779,9960,1302,59,702,2,6910,42213,107,15
57,49264,10067,1251,53,669,1,7034,42667,104,15
58,48725,10181,1209,56,636,3,7159,43136,110,15
59,48220,10273,1152,59,630,4,7266,43597,99,15
60,47696,10372,1109,62,600,4,7377,44067,94,15
61,47193,10459,1061,56,570,4,7475,44533,83,15
62,46662,10573,1048,52,555,3,7571,45003,79,15
63,46128,10679,1029,55,530,3,7670,45477,80,15
64,45620,10769,1009,58,504,3,7754,45950,82,15
65,45102,10863,977,51,487,1,7853,46427,83,15
66,44590,10944,925,50,444,0,7958,46897,77,16
67,44071,11040,910,50,447,1,8041,47371,76,16
68,43574,11131,911,51,463,1,8103,47840,80,16
69,43035,11242,925,56,444,1,8179,48317,83,16
70,42529,11335,914,51,438,1,8256,48789,85,16
71,42008,11432,918,50,438,1,8317,49269,84,16
72,41503,11528,917,55,429,1,8390,49748,89,16
73,41006,11617,916,53,429,1,8451,50216,90,16
74,40511,11690,870,56,426,0,8539,50687,81,16
75,40029,11778,850,56,411,0,8618,51150,82,16
76,39540,11865,845,58,413,0,8680,51620,83,16
77,39052,11954,846,62,410,0,8746,52086,95,16
78,38583,12039,841,59,412,0,8806,52553,99,16
79,38105,12114,816,51,402,0,8875,53025,91,16
80,37621,12205,814,54,398,0,8934,53501,93,16
81,37139,12288,776,48,373,0,9021,53977,86,16
82,36661,12364,765,45,367,0,9085,54450,95,16
83,36185,12439,738,41,356,0,9151,54929,87,16
