,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84262,272,272,0,0,0,0,15466,0,0
1,83703,336,336,0,0,0,0,15965,4,0
2,83132,414,414,0,0,0,0,16463,9,0
3,82537,521,521,0,0,0,0,16961,19,0
4,81940,632,628,0,0,0,0,17458,26,0
5,81328,760,751,0,0,0,0,17957,36,0
6,80682,928,909,32,300,0,0,18451,42,0
7,80047,1077,1047,42,363,0,0,18948,42,0
8,79418,1247,1202,53,449,0,0,19446,66,0
9,78789,1399,1338,62,540,0,0,19940,67,0
10,78159,1560,1488,70,645,0,0,20434,81,0
11,77524,1724,1613,88,779,0,0,20927,64,0
12,76880,1896,1768,99,906,0,0,21423,71,0
13,76239,2061,1590,83,721,14,318,21918,65,0
14,75615,2217,1651,90,776,14,391,22402,59,0
15,74994,2380,1694,84,821,15,487,22891,66,0
16,74372,2549,1747,87,860,18,584,23379,82,0
17,73762,2693,1762,92,890,18,697,23866,87,0
18,73161,2834,1722,87,889,20,847,24352,82,0
19,72544,2993,1709,81,897,21,984,24840,77,0
20,71932,3152,1703,77,902,8,1123,25320,83,5
21,71336,3304,1694,78,900,8,1258,25797,90,5
22,70726,3461,1687,84,881,10,1391,26285,95,6
23,70143,3583,1639,81,857,9,1533,26770,92,7
24,69534,3732,1608,80,839,10,1680,27256,85,7
25,68929,3880,1575,78,827,10,1825,27738,75,8
26,68321,4041,1571,89,795,9,1966,28216,82,8
27,67725,4177,1550,87,787,10,2097,28700,80,8
28,67134,4326,1542,81,757,12,2229,29180,93,8
29,66517,4493,1552,87,751,9,2355,29664,96,8
30,65942,4624,1542,93,753,7,2470,30138,102,10
31,65346,4772,1522,103,744,6,2599,30617,95,11
32,64738,4925,1508,99,728,5,2732,31101,90,11
33,64153,5063,1499,95,724,7,2849,31581,93,11
34,63556,5215,1497,100,730,6,2971,32056,92,12
35,62944,5385,1539,101,732,5,3070,32538,103,12
36,62378,5509,1510,98,729,8,3190,33010,100,12
37,61802,5634,1483,98,730,9,3312,33492,101,12
38,61221,5763,1443,87,716,10,3441,33967,84,12
39,60641,5905,1443,94,719,10,3553,34438,87,12
40,60073,6026,1421,100,732,9,3664,34913,84,13
41,59481,6181,1420,104,689,9,3796,35395,104,14
42,58898,6325,1430,101,685,9,3896,35878,111,15
43,58337,6447,1404,107,668,6,4015,36346,106,16
44,57764,6579,1369,100,660,6,4139,36820,91,16
45,57189,6710,1354,103,645,5,4244,37297,79,17
46,56613,6840,1339,101,637,5,4366,37776,86,17
47,56041,6974,1314,93,619,4,4497,38254,94,17
48,55471,7107,1324,80,637,3,4592,38732,96,17
49,54916,7229,1322,78,649,3,4685,39209,100,18
50,54353,7349,1300,67,657,3,4791,39681,88,18
51,53801,7475,1288,68,647,4,4899,40153,99,18
52,53245,7602,1288,68,652,4,4992,40625,99,18
53,52693,7734,1284,65,646,4,5104,41097,115,18
54,52143,7862,1268,67,628,5,5207,41571,111,18
55,51611,7964,1237,75,617,5,5306,42041,105,18
56,51068,8061,1189,79,594,4,5411,42519,89,18
57,50525,8173,1163,77,586,6,5512,42996,89,18
58,49964,8302,1162,78,577,4,5612,43463,89,20
59,49416,8422,1160,72,576,4,5710,43941,98,20
60,48870,8543,1140,72,547,3,5813,44421,103,21
61,48342,8662,1143,71,533,3,5901,44894,114,21
62,47818,8763,1115,62,521,3,5997,45373,119,21
63,47279,8877,1102,60,539,3,6082,45850,115,21
64,46751,8987,1078,64,529,1,6176,46323,114,22
65,46217,9094,1055,59,521,1,6268,46803,114,22
66,45681,9203,1035,60,509,1,6359,47277,106,22
67,45155,9318,1038,59,499,1,6433,47751,112,22
68,44642,9412,1020,53,508,0,6507,48227,108,22
69,44133,9508,1012,57,501,1,6581,48698,113,22
70,43607,9601,960,56,470,1,6682,49176,100,22
71,43085,9696,934,50,468,1,6769,49659,98,22
72,42572,9785,909,52,458,1,6848,50135,85,22
73,42053,9866,879,50,440,1,6928,50621,79,22
74,41546,9938,856,45,443,1,6991,51099,70,22
75,41020,10028,848,46,428,1,7067,51580,79,22
76,40502,10123,845,44,421,0,7140,52060,85,22
77,39995,10209,839,47,416,0,7209,52538,95,22
78,39483,10297,818,52,388,1,7287,53017,94,22
79,38970,10378,797,48,370,1,7358,53499,84,22
80,38458,10472,799,46,371,2,7417,53978,85,22
81,37940,10560,796,50,370,2,7478,54462,83,22
82,37424,10648,801,49,362,2,7540,54943,92,22
83,36915,10736,792,47,359,2,7603,55421,90,22
84,36418,10812,773,43,356,2,7670,55904,91,22
85,35903,10898,772,40,363,1,7726,56383,88,23
86,35408,10974,767,42,372,1,7775,56863,90,23
87,34905,11051,755,43,370,0,7835,57344,86,23
88,34421,11113,726,43,362,0,7899,57824,78,23
89,33932,11183,709,41,358,0,7952,58307,72,23
90,33460,11243,686,41,359,0,8010,58785,77,23
91,32974,11301,665,35,347,0,8070,59270,77,23
92,32493,11370,647,30,344,1,8129,59748,75,23
93,32002,11433,620,29,328,1,8189,60231,65,23
94,31513,11491,601,27,314,1,8247,60718,62,23
95,31019,11559,587,24,291,1,8303,61198,56,23
96,30533,11610,571,26,281,1,8350,61686,57,23
97,30049,11676,562,27,264,1,8409,62164,63,23
98,29565,11739,563,30,262,1,8451,62645,69,23
99,29075,11810,560,34,248,0,8504,63130,76,23
100,28595,11885,570,34,253,0,8547,63611,80,23
101,28114,11959,576,32,243,0,8589,64092,85,23
102,27651,12016,575,33,256,0,8619,64571,90,23
103,27167,12063,557,30,257,0,8658,65060,79,23
104,26683,12129,549,30,257,0,8701,65547,76,23
105,26206,12197,541,30,263,0,8744,66029,75,23
106,25732,12260,547,30,264,0,8786,66509,82,23
107,25248,12314,525,28,242,0,8834,66997,70,23
108,24763,12383,532,28,244,0,8864,67485,67,23
109,24285,12447,531,27,239,1,8907,67977,77,23
110,23816,12511,542,30,235,1,8944,68465,95,23
111,23348,12562,521,25,238,1,8987,68955,94,23
112,22871,12621,499,27,225,1,9036,69440,85,23
113,22403,12666,467,26,223,1,9079,69930,66,23
114,21917,12726,475,27,230,1,9103,70418,57,23
115,21455,12772,466,29,226,1,9135,70902,52,23
116,21000,12817,457,27,213,0,9174,71391,60,23
117,20527,12872,457,25,215,0,9210,71881,67,23
118,20083,12910,436,30,199,0,9251,72364,64,23
119,19614,12962,427,28,204,0,9289,72853,69,23
120,19150,13000,400,25,195,1,9328,73338,54,23
121,18694,13048,401,26,184,1,9360,73825,66,23
122,18242,13094,389,26,183,1,9390,74309,61,23
123,17787,13127,388,25,184,1,9413,74799,65,23
124,17315,13169,367,23,174,1,9449,75287,55,23
125,16841,13220,365,19,175,1,9479,75779,55,23
126,16383,13255,344,16,158,1,9520,76270,63,23
127,15920,13296,339,15,154,0,9548,76760,66,24
128,15461,13330,328,12,153,0,9570,77252,55,24
129,14997,13380,326,10,151,0,9599,77741,51,24
130,14619,13414,317,11,155,0,9622,78132,48,24
131,14598,13449,316,11,143,0,9646,78132,50,24
132,14572,13482,303,11,137,0,9673,78132,38,24
133,14556,13511,294,13,136,0,9694,78132,34,24
134,14530,13553,299,15,142,0,9717,78132,36,24
135,14518,13581,302,16,140,0,9735,78132,45,24
136,14499,13614,297,19,133,0,9760,78132,46,24
137,14488,13635,274,23,127,0,9788,78132,40,24
138,14469,13672,283,23,131,0,9800,78132,42,24
139,14449,13704,280,24,135,0,9821,78132,40,24
140,14430,13743,287,20,129,0,9843,78132,50,24
141,14409,13777,272,20,117,0,9874,78132,45,24
142,14394,13812,278,18,113,0,9891,78132,53,24
143,14381,13845,270,15,114,0,9912,78132,53,24
144,14373,13860,246,12,111,0,9938,78132,47,24
145,14347,13897,247,13,113,0,9954,78132,38,24
146,14328,13929,233,13,108,0,9980,78132,31,24
147,14309,13964,249,14,110,0,9992,78132,40,24
148,14289,13996,251,11,107,0,10011,78132,41,24
149,14274,14026,257,13,102,0,10022,78132,43,24
150,14249,14072,268,13,109,0,10041,78132,48,24
151,14233,14099,263,10,111,0,10061,78132,47,24
152,14217,14136,266,10,111,0,10080,78132,53,24
153,14203,14166,254,8,112,0,10101,78132,48,24
154,14187,14200,262,7,113,0,10116,78132,55,24
155,14171,14234,262,9,123,0,10129,78132,52,24
156,14162,14261,265,9,131,0,10137,78132,54,24
157,14147,14290,250,8,122,0,10163,78132,50,24
158,14132,14322,245,9,116,0,10182,78132,49,24
159,14121,14349,235,8,114,0,10201,78132,47,24
160,14110,14370,222,8,110,0,10221,78132,43,24
161,14103,14381,201,8,104,0,10236,78132,30,24
162,14082,14412,191,8,94,0,10261,78132,24,24
163,14069,14439,192,6,95,0,10277,78132,28,24
164,14063,14453,186,5,91,0,10293,78132,32,24
165,14046,14481,190,4,89,0,10307,78132,33,24
166,14035,14509,188,3,81,0,10323,78132,36,24
167,14020,14533,188,4,85,0,10339,78132,37,24
168,13999,14564,199,5,88,0,10348,78132,36,24
169,13986,14590,193,3,81,0,10363,78132,32,24
170,13972,14616,195,4,82,0,10378,78132,35,24
171,13960,14639,197,5,81,0,10389,78132,36,24
172,13942,14670,204,6,84,0,10400,78132,36,24
173,13924,14702,217,8,96,0,10407,78132,38,24
174,13915,14721,204,6,90,0,10428,78132,37,24
175,13900,14747,204,5,92,0,10441,78132,35,24
176,13883,14771,208,6,97,0,10447,78132,28,24
177,13865,14794,204,8,96,0,10464,78132,23,24
178,13847,14818,206,11,100,0,10475,78132,18,24
179,13827,14851,217,10,95,0,10490,78132,24,24
180,13805,14886,226,9,90,0,10511,78132,32,24
181,13787,14911,232,11,92,0,10524,78132,33,24
182,13768,14942,236,13,94,0,10538,78132,32,24
183,13756,14969,238,14,99,0,10550,78132,34,24
184,13734,15005,249,13,102,0,10568,78132,41,24
185,13717,15034,248,14,105,0,10586,78132,41,24
186,13700,15067,257,15,113,0,10595,78132,42,24
187,13685,15088,249,16,116,0,10610,78132,34,24
188,13668,15117,249,15,112,0,10627,78132,34,24
189,13645,15151,249,15,116,0,10645,78132,29,24
190,13626,15185,259,15,115,0,10663,78132,38,24
191,13612,15217,259,17,110,0,10683,78132,44,24
192,13589,15257,266,12,108,0,10705,78132,50,24
193,13567,15290,266,14,105,0,10723,78132,46,24
194,13540,15334,273,14,109,0,10742,78132,45,24
195,13513,15383,293,16,114,0,10754,78132,50,24
196,13487,15427,304,16,106,0,10776,78132,57,24
197,13460,15470,313,17,111,0,10793,78132,56,24
198,13442,15508,312,15,118,0,10810,78132,54,24
199,13428,15537,308,18,127,0,10825,78132,51,24
200,13403,15578,316,17,138,0,10842,78132,51,24
201,13385,15614,309,17,141,0,10865,78132,49,24
202,13371,15655,316,19,147,0,10884,78132,61,24
203,13351,15693,324,18,152,0,10898,78132,63,24
204,13333,15727,317,16,145,0,10921,78132,61,24
205,13310,15767,308,14,150,0,10943,78132,51,24
206,13292,15805,301,11,144,0,10970,78132,53,24
207,13281,15830,283,9,133,0,10997,78132,51,24
208,13269,15852,262,8,128,0,11023,78132,44,24
209,13252,15877,240,3,124,0,11050,78132,32,24
210,13236,15914,245,3,129,0,11068,78132,39,24
211,13219,15942,249,5,131,0,11082,78132,40,24
