,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84242,320,320,0,0,0,0,15438,0,0
1,83672,398,398,0,0,0,0,15937,7,0
2,83080,502,502,0,0,0,0,16435,17,0
3,82478,618,618,0,0,0,0,16934,30,0
4,81857,756,749,0,0,0,0,17430,36,0
5,81213,918,901,0,0,0,0,17928,42,0
6,80550,1107,1077,27,364,0,0,18425,52,0
7,79907,1275,1232,41,444,0,0,18920,59,0
8,79261,1444,1385,53,535,0,0,19414,60,0
9,78613,1618,1536,68,645,0,0,19907,56,0
10,77968,1795,1693,87,772,0,0,20402,63,0
11,77302,1990,1871,102,923,0,0,20892,65,0
12,76645,2176,2038,119,1054,0,0,21386,69,0
13,75986,2371,1835,108,826,20,371,21877,69,0
14,75334,2563,1915,108,887,21,464,22370,83,0
15,74684,2753,1979,114,928,21,567,22858,88,0
16,74031,2945,2023,121,972,25,688,23349,91,0
17,73361,3171,2071,116,994,26,833,23834,99,0
18,72698,3373,2081,121,991,28,997,24325,101,0
19,72055,3559,2092,111,1012,31,1142,24813,102,0
20,71426,3741,2063,112,1021,13,1309,25298,99,3
21,70803,3916,2054,114,1026,14,1463,25787,110,3
22,70166,4105,2064,114,1061,16,1611,26274,118,3
23,69540,4285,2028,107,1064,14,1788,26754,114,4
24,68922,4463,2003,110,1053,15,1950,27227,106,4
25,68300,4628,1960,105,1034,14,2119,27711,94,4
26,67691,4792,1929,113,1001,12,2278,28189,93,6
27,67065,4972,1912,114,988,10,2441,28673,98,7
28,66439,5158,1907,111,975,8,2604,29156,114,8
29,65819,5338,1868,109,937,7,2790,29635,120,8
30,65190,5514,1833,107,905,6,2962,30121,115,9
31,64602,5670,1794,99,889,9,3113,30585,104,10
32,63987,5847,1787,97,889,8,3258,31056,98,10
33,63367,6020,1793,98,897,8,3392,31538,100,10
34,62760,6201,1794,97,889,10,3540,32006,110,10
35,62162,6369,1784,105,878,11,3685,32473,114,10
36,61561,6533,1767,100,862,10,3830,32951,120,11
37,60962,6705,1758,100,868,9,3968,33415,115,12
38,60380,6860,1741,110,865,5,4101,33886,122,14
39,59795,7015,1714,113,859,6,4242,34361,126,14
40,59221,7176,1695,107,853,6,4385,34821,136,14
41,58639,7337,1669,101,841,4,4528,35296,145,14
42,58071,7470,1615,97,837,5,4670,35775,143,14
43,57533,7585,1560,97,824,6,4793,36232,126,14
44,56975,7722,1500,103,784,6,4937,36689,106,14
45,56411,7859,1456,97,766,6,5075,37159,104,14
46,55848,7976,1403,98,734,5,5214,37640,102,15
47,55293,8109,1372,95,696,5,5344,38103,105,16
48,54740,8227,1327,93,660,6,5466,38570,90,16
49,54205,8328,1263,90,632,4,5602,39040,87,17
50,53667,8437,1224,87,620,3,5714,39512,89,17
51,53127,8538,1190,76,610,4,5823,39981,89,17
52,52592,8634,1146,83,586,3,5937,40450,90,18
53,52075,8725,1091,71,582,3,6045,40920,84,18
54,51549,8827,1078,72,567,4,6134,41385,84,18
55,51014,8930,1070,70,555,4,6219,41855,86,18
56,50492,9013,1017,68,528,4,6323,42333,83,18
57,49946,9124,1008,68,502,6,6417,42807,86,18
58,49422,9212,979,66,474,6,6505,43281,81,19
59,48892,9320,964,53,466,9,6599,43753,89,19
60,48368,9428,952,58,444,10,6690,44218,91,19
61,47833,9537,961,54,426,9,6766,44693,105,20
62,47297,9648,963,59,432,8,6838,45171,102,20
63,46757,9753,962,54,427,8,6913,45647,94,20
64,46222,9871,972,56,426,7,6983,46130,98,21
65,45697,9967,974,58,442,6,7043,46609,91,21
66,45158,10071,976,56,440,3,7121,47092,98,22
67,44633,10177,965,52,446,2,7197,47572,94,22
68,44098,10281,988,56,470,2,7251,48053,101,22
69,43582,10372,968,52,469,3,7332,48529,99,22
70,43062,10460,954,51,474,3,7397,49008,81,22
71,42547,10553,942,47,481,3,7468,49490,80,22
