,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84260,282,282,0,0,0,0,15458,0,0
1,83697,351,351,0,0,0,0,15956,4,0
2,83132,430,430,0,0,0,0,16452,14,0
3,82554,520,520,0,0,0,0,16948,22,0
4,81955,635,631,0,0,0,0,17447,33,0
5,81340,777,763,0,0,0,0,17940,43,0
6,80716,927,905,39,308,0,0,18437,58,0
7,80126,1036,999,44,372,0,0,18932,57,0
8,79523,1154,1097,51,447,0,0,19426,46,0
9,78905,1291,1211,56,542,0,0,19922,38,0
10,78282,1439,1345,69,651,0,0,20413,40,0
11,77650,1595,1492,79,768,0,0,20905,47,0
12,77005,1764,1646,88,854,0,0,21397,48,0
13,76321,1970,1504,60,644,15,332,21892,49,0
14,75644,2191,1640,72,685,15,401,22379,64,0
15,74949,2427,1778,80,727,15,483,22869,79,0
16,74241,2681,1915,92,755,15,583,23357,96,0
17,73574,2899,1980,91,787,15,705,23842,101,0
18,72879,3132,2055,104,836,15,832,24332,98,0
19,72207,3357,2153,109,926,17,925,24814,99,0
20,71523,3601,2238,123,1008,3,1040,25299,108,8
21,70858,3816,2304,126,1103,4,1161,25782,113,8
22,70197,4039,2360,131,1148,4,1293,26263,121,8
23,69548,4245,2381,140,1204,4,1433,26744,114,8
24,68897,4461,2412,138,1243,5,1585,27228,130,8
25,68250,4651,2371,137,1254,6,1773,27711,113,8
26,67600,4851,2342,148,1235,5,1963,28197,111,9
27,66949,5063,2299,141,1217,4,2168,28672,98,10
28,66303,5277,2266,139,1167,3,2388,29151,119,11
29,65658,5486,2258,133,1158,4,2569,29627,123,11
30,65017,5699,2230,116,1134,4,2774,30107,139,11
31,64395,5877,2172,121,1103,5,2962,30587,128,12
32,63765,6070,2128,114,1087,7,3158,31060,124,13
33,63140,6259,2083,98,1088,7,3340,31541,117,13
34,62523,6428,2037,94,1081,8,3519,32022,114,13
35,61890,6628,2034,87,1081,9,3686,32498,121,13
36,61275,6812,2005,85,1058,8,3853,32966,113,14
37,60675,6980,1976,91,1045,8,4017,33440,122,14
38,60086,7146,1933,94,1022,6,4183,33901,117,14
39,59479,7321,1893,96,980,4,4360,34371,118,15
40,58899,7486,1849,104,962,4,4527,34833,123,15
41,58314,7640,1796,108,936,4,4695,35306,124,16
42,57716,7816,1772,112,897,3,4857,35775,130,16
43,57158,7946,1713,115,880,3,4999,36244,121,16
44,56571,8120,1692,104,871,4,5155,36704,125,16
45,56010,8266,1650,101,848,4,5299,37164,123,16
46,55459,8397,1606,91,837,3,5436,37624,118,16
47,54908,8528,1536,92,811,2,5594,38078,103,16
48,54326,8694,1512,84,764,1,5741,38535,98,17
49,53752,8858,1517,80,773,1,5867,38993,108,17
50,53192,9007,1510,77,752,1,5995,39456,122,17
51,52620,9163,1491,84,706,0,6133,39921,126,17
52,52075,9302,1471,87,688,2,6249,40380,127,17
53,51515,9438,1450,88,701,2,6364,40855,128,17
54,50975,9553,1393,82,696,3,6495,41318,118,17
55,50434,9665,1369,83,710,3,6587,41782,100,17
56,49899,9780,1310,83,694,3,6718,42245,89,17
57,49351,9907,1302,81,687,3,6822,42711,91,17
58,48813,10025,1296,77,686,3,6920,43180,99,17
59,48271,10161,1295,65,679,1,7023,43646,110,19
60,47749,10267,1239,64,637,1,7152,44114,112,19
61,47223,10387,1203,64,599,0,7274,44578,120,19
62,46697,10494,1160,59,591,0,7381,45052,107,19
63,46166,10605,1121,60,559,0,7496,45519,99,19
64,45635,10723,1102,59,558,0,7591,45994,100,19
65,45094,10837,1093,58,537,0,7684,46477,109,19
66,44570,10932,1077,55,534,0,7768,46950,107,19
67,44046,11037,1053,55,525,0,7854,47420,92,19
68,43542,11109,1003,51,530,0,7937,47898,76,19
69,43042,11188,963,56,506,0,8031,48365,71,19
70,42517,11279,942,52,501,0,8115,48845,69,19
71,42017,11365,912,50,480,0,8208,49314,76,19
72,41516,11451,907,52,484,0,8279,49785,83,19
73,41031,11537,889,56,451,0,8357,50251,84,19
74,40522,11627,873,56,433,1,8433,50722,83,19
75,40024,11720,855,52,418,1,8517,51187,81,19
76,39536,11800,833,46,405,1,8592,51654,75,19
77,39066,11892,821,44,391,1,8667,52126,85,19
78,38570,11987,821,45,379,1,8737,52602,93,19
79,38093,12053,789,47,361,1,8814,53073,90,19
80,37585,12141,789,47,380,1,8863,53556,76,19
81,37090,12220,775,46,381,0,8923,54031,70,19
82,36617,12297,769,48,367,0,8988,54501,81,19
83,36125,12399,790,49,372,0,9044,54975,96,19
84,35627,12481,786,49,361,0,9103,55454,98,19
85,35161,12557,774,48,366,0,9162,55921,102,19
86,34687,12627,743,45,360,0,9223,56395,89,19
87,34183,12705,724,43,342,0,9291,56878,87,19
88,33705,12777,704,43,345,0,9350,57353,80,19
89,33232,12859,706,43,345,0,9403,57834,88,19
90,32761,12942,700,41,328,0,9465,58312,89,19
91,32291,13028,712,47,317,0,9513,58791,94,19
92,31812,13080,666,44,308,0,9576,59274,80,19
93,31329,13170,676,45,301,0,9628,59754,91,19
94,30853,13238,665,48,297,0,9676,60232,85,19
95,30376,13327,671,47,291,0,9738,60716,102,19
96,29883,13406,658,44,296,0,9791,61199,95,19
97,29396,13476,660,43,285,0,9834,61686,97,19
98,28918,13549,652,34,302,0,9877,62170,92,19
99,28434,13624,644,35,293,0,9928,62659,90,19
100,27953,13677,624,34,299,0,9974,63145,82,19
101,27493,13729,596,31,302,0,10021,63632,72,19
102,27023,13786,568,30,291,0,10076,64127,72,19
103,26545,13843,551,33,273,0,10131,64616,75,19
104,26070,13900,554,32,288,0,10162,65102,80,19
105,25604,13941,514,32,271,0,10213,65586,67,19
106,25132,13978,486,31,258,0,10256,66073,56,19
107,24662,14028,457,28,237,0,10307,66567,46,19
108,24206,14081,446,26,227,0,10354,67053,55,19
109,23752,14136,447,24,215,0,10397,67535,67,19
110,23307,14175,428,18,205,0,10437,68017,69,19
111,22825,14225,407,18,186,0,10482,68504,63,19
112,22355,14261,386,18,184,0,10516,68997,51,19
113,21898,14303,379,16,184,0,10545,69488,50,19
114,21444,14340,369,14,191,0,10572,69977,44,19
115,20971,14380,363,11,178,0,10607,70467,48,19
116,20506,14412,347,10,180,0,10636,70958,41,19
117,20052,14442,339,13,178,0,10660,71449,42,19
118,19589,14475,331,14,174,0,10686,71940,34,19
119,19115,14513,325,15,164,0,10718,72427,38,19
120,18665,14548,318,14,163,0,10745,72919,36,19
121,18207,14588,319,13,152,0,10777,73411,45,19
122,17740,14630,326,14,147,0,10796,73905,46,19
123,17287,14660,313,17,140,0,10826,74394,51,19
124,16827,14705,317,17,137,0,10851,74889,58,19
125,16366,14735,307,15,138,0,10874,75380,55,19
126,15920,14768,299,15,139,0,10897,75871,53,19
127,15463,14801,284,15,139,0,10922,76366,45,19
128,15015,14829,278,16,130,0,10942,76856,42,19
129,14566,14875,293,17,136,0,10957,77347,47,19
130,14190,14926,303,13,130,0,10983,77736,61,19
131,14170,14964,308,13,125,0,11005,77736,68,19
132,14161,14992,293,14,120,0,11027,77736,66,19
133,14140,15031,279,13,114,0,11051,77736,55,19
134,14119,15069,274,12,115,0,11076,77736,54,19
135,14096,15108,282,11,126,0,11088,77736,51,19
136,14076,15143,277,12,123,0,11110,77736,48,19
137,14057,15181,282,12,116,0,11126,77736,50,19
138,14031,15228,296,13,119,0,11143,77736,55,19
139,14017,15253,288,12,123,0,11161,77736,51,19
140,13994,15300,299,11,130,0,11178,77736,56,19
141,13977,15329,282,14,122,0,11203,77736,47,19
142,13962,15362,282,18,115,0,11225,77736,54,19
143,13949,15392,268,18,121,0,11245,77736,47,19
144,13934,15424,279,19,125,0,11254,77736,52,19
145,13909,15465,281,18,128,0,11275,77736,50,19
146,13891,15498,276,19,123,0,11296,77736,48,19
147,13864,15543,281,18,116,0,11319,77736,49,19
148,13850,15571,273,16,111,0,11339,77736,47,19
149,13829,15608,276,14,109,0,11358,77736,48,19
150,13804,15646,270,16,106,0,11384,77736,43,19
151,13782,15681,277,16,110,0,11398,77736,42,19
152,13757,15715,272,13,117,0,11421,77736,35,19
153,13741,15745,272,14,113,0,11438,77736,36,19
154,13716,15789,288,16,117,0,11453,77736,42,19
155,13696,15823,300,17,128,0,11466,77736,47,19
156,13672,15872,320,17,135,0,11481,77736,58,19
157,13649,15915,319,17,135,0,11506,77736,59,19
158,13639,15947,319,16,134,0,11524,77736,67,19
159,13621,15980,300,18,130,0,11551,77736,57,19
160,13599,16012,298,19,135,0,11565,77736,47,19
161,13579,16049,292,19,138,0,11586,77736,42,19
162,13562,16078,281,18,137,0,11611,77736,39,19
163,13540,16117,288,16,127,0,11633,77736,46,19
164,13518,16153,282,13,123,0,11658,77736,43,19
165,13499,16187,288,16,126,0,11674,77736,46,19
166,13488,16207,266,19,118,0,11699,77736,38,19
167,13473,16238,263,16,118,0,11719,77736,40,19
168,13456,16269,255,18,114,0,11743,77736,39,19
169,13439,16299,253,19,112,0,11766,77736,43,19
170,13426,16325,253,19,121,0,11776,77736,40,19
171,13412,16349,245,18,115,0,11794,77736,36,19
172,13402,16377,238,16,110,0,11816,77736,41,19
173,13387,16406,234,13,110,0,11836,77736,42,19
174,13373,16432,233,12,111,0,11853,77736,44,19
175,13355,16461,222,10,104,0,11875,77736,37,19
176,13342,16486,211,9,97,0,11897,77736,35,19
177,13330,16510,204,8,89,0,11916,77736,35,19
178,13322,16530,202,10,91,0,11927,77736,36,19
179,13307,16559,204,10,90,0,11942,77736,38,19
180,13297,16584,200,10,91,0,11959,77736,41,19
181,13288,16602,189,10,87,0,11976,77736,38,19
182,13275,16617,177,8,88,0,11989,77736,26,19
183,13260,16637,168,8,82,0,12003,77736,16,19
184,13249,16655,167,11,84,0,12013,77736,14,19
185,13240,16674,169,10,80,0,12028,77736,22,19
186,13227,16695,171,9,76,0,12042,77736,25,19
187,13215,16717,168,8,72,0,12060,77736,28,19
188,13200,16745,173,9,73,0,12073,77736,31,19
189,13195,16760,168,8,73,0,12085,77736,33,19
190,13181,16778,168,9,73,0,12093,77736,27,19
191,13170,16797,159,8,72,0,12108,77736,22,19
192,13161,16814,156,6,76,0,12118,77736,20,19
193,13146,16834,163,8,80,0,12127,77736,21,19
194,13137,16857,165,7,73,0,12140,77736,27,19
195,13122,16880,165,7,72,0,12155,77736,27,19
196,13103,16910,179,8,71,0,12166,77736,33,19
197,13095,16922,168,7,72,0,12175,77736,23,19
198,13087,16941,166,5,76,0,12188,77736,26,19
199,13076,16961,163,5,73,0,12200,77736,24,19
200,13067,16982,165,5,73,0,12215,77736,32,19
201,13051,17009,176,8,84,0,12220,77736,32,19
202,13041,17026,170,8,78,0,12234,77736,30,19
203,13027,17042,163,8,75,0,12245,77736,20,19
204,13009,17067,168,10,75,0,12254,77736,16,19
205,12999,17088,167,11,68,0,12269,77736,20,19
206,12984,17115,183,11,75,0,12278,77736,30,19
207,12963,17145,191,10,71,0,12293,77736,32,19
208,12953,17164,180,8,68,0,12312,77736,30,19
209,12926,17208,204,8,78,0,12320,77736,35,19
210,12914,17235,214,7,81,0,12328,77736,41,19
211,12892,17272,231,7,85,0,12339,77736,47,19
212,12875,17308,241,8,96,0,12348,77736,49,19
213,12854,17339,241,8,90,0,12364,77736,44,19
214,12827,17388,265,9,106,0,12374,77736,51,19
215,12815,17416,260,10,103,0,12388,77736,48,19
216,12791,17457,273,9,108,0,12406,77736,55,19
217,12772,17490,274,9,115,0,12416,77736,47,19
218,12751,17528,281,10,120,0,12431,77736,48,19
219,12742,17549,264,12,124,0,12452,77736,43,19
220,12725,17580,271,13,125,0,12462,77736,43,19
221,12714,17603,250,14,121,0,12489,77736,38,19
222,12701,17624,247,12,130,0,12501,77736,34,19
223,12693,17641,228,13,128,0,12523,77736,29,19
224,12673,17672,230,14,119,0,12540,77736,28,19
225,12658,17698,227,11,118,0,12561,77736,31,19
226,12645,17721,214,8,105,0,12588,77736,32,19
227,12630,17754,224,8,106,0,12600,77736,39,19
228,12611,17786,221,5,93,0,12624,77736,41,19
229,12593,17819,225,8,91,0,12643,77736,46,19
230,12571,17852,219,8,85,0,12664,77736,39,19
231,12559,17875,220,8,89,0,12673,77736,37,19
232,12542,17908,221,9,86,0,12690,77736,38,19
233,12530,17941,232,8,95,0,12701,77736,48,19
234,12515,17968,235,10,98,0,12714,77736,49,19
235,12500,17993,236,11,111,0,12722,77736,43,19
236,12487,18018,220,9,105,0,12742,77736,34,19
237,12475,18041,216,10,106,0,12757,77736,33,19
238,12463,18062,214,11,104,0,12770,77736,32,19
239,12445,18082,207,9,106,0,12785,77736,22,19
240,12429,18103,198,10,101,0,12804,77736,16,19
241,12414,18127,195,8,98,0,12822,77736,16,19
242,12408,18141,185,8,88,0,12844,77736,22,19
243,12398,18165,192,7,89,0,12856,77736,31,19
244,12386,18184,185,5,92,0,12873,77736,29,19
245,12375,18207,188,4,97,0,12885,77736,33,19
246,12369,18215,167,5,96,0,12900,77736,21,19
247,12360,18234,164,5,87,0,12915,77736,24,19
248,12352,18251,156,7,82,0,12928,77736,21,19
249,12344,18266,157,7,82,0,12940,77736,26,19
250,12340,18275,144,9,79,0,12952,77736,21,19
251,12327,18294,136,12,64,0,12970,77736,18,19
252,12319,18311,130,12,57,0,12986,77736,20,19
253,12313,18328,127,13,49,0,13001,77736,26,19
254,12306,18345,132,13,51,0,13007,77736,30,19
255,12299,18357,125,10,48,0,13017,77736,26,19
256,12285,18382,127,11,48,0,13029,77736,26,19
257,12276,18400,124,10,46,0,13040,77736,25,19
258,12268,18415,128,8,48,0,13046,77736,27,19
259,12255,18439,132,7,47,0,13055,77736,27,19
260,12242,18459,135,5,48,0,13063,77736,25,19
261,12230,18481,142,6,53,0,13071,77736,28,19
262,12222,18497,143,7,57,0,13075,77736,25,19
263,12212,18515,141,5,54,0,13088,77736,26,19
264,12202,18534,142,5,59,0,13096,77736,25,19
265,12193,18560,154,5,66,0,13102,77736,34,19
266,12185,18577,156,7,69,0,13109,77736,35,19
267,12177,18596,159,7,70,0,13116,77736,37,19
268,12166,18610,142,6,67,0,13130,77736,23,19
269,12159,18622,136,5,69,0,13139,77736,19,19
270,12155,18629,124,5,70,0,13147,77736,11,19
271,12149,18637,116,5,65,0,13160,77736,10,19
272,12141,18653,114,5,60,0,13173,77736,13,19
273,12137,18665,111,4,60,0,13185,77736,18,19
274,12132,18677,113,5,58,0,13193,77736,23,19
275,12126,18689,107,4,53,0,13203,77736,21,19
276,12120,18698,98,4,49,0,13213,77736,16,19
277,12117,18706,90,5,47,0,13222,77736,14,19
278,12114,18714,84,4,44,0,13230,77736,13,19
279,12107,18725,84,5,40,0,13238,77736,14,19
280,12105,18732,75,6,34,0,13249,77736,14,19
281,12099,18742,73,6,33,0,13256,77736,13,19
282,12094,18751,74,6,32,0,13260,77736,13,19
