,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84247,300,300,0,0,0,0,15453,0,0
1,83681,375,375,0,0,0,0,15952,8,0
2,83095,475,475,0,0,0,0,16451,21,0
3,82514,571,571,0,0,0,0,16947,32,0
4,81899,710,702,0,0,0,0,17444,45,0
5,81257,874,853,0,0,0,0,17940,50,0
6,80606,1043,1011,29,338,0,0,18436,53,0
7,79989,1185,1132,34,420,0,0,18930,51,0
8,79349,1347,1276,42,497,0,0,19427,52,0
9,78694,1533,1448,45,612,0,0,19923,65,0
10,78037,1717,1613,61,742,0,0,20416,66,0
11,77358,1923,1800,67,891,0,0,20909,67,0
12,76709,2105,1955,77,1004,0,0,21401,65,0
13,76052,2292,1766,65,792,11,356,21892,66,0
14,75397,2489,1856,71,858,11,443,22379,75,0
15,74726,2696,1954,80,928,12,527,22868,75,0
16,74063,2905,2025,93,983,13,644,23355,87,0
17,73388,3126,2071,86,1001,13,790,23839,88,0
18,72744,3321,2088,94,1004,15,943,24328,103,0
19,72106,3511,2122,100,1043,15,1066,24808,102,0
20,71461,3713,2140,102,1080,4,1213,25293,114,7
21,70804,3915,2143,105,1094,4,1372,25782,108,7
22,70155,4115,2146,109,1117,3,1537,26264,109,7
23,69536,4302,2104,103,1092,2,1723,26739,110,8
24,68896,4510,2122,107,1089,3,1879,27217,122,8
25,68261,4709,2122,113,1077,3,2044,27697,133,9
26,67628,4890,2093,123,1067,4,2211,28180,121,9
27,67004,5072,2047,129,1046,4,2393,28661,114,9
28,66386,5241,1996,125,1018,4,2569,29146,106,9
29,65751,5432,1966,125,989,5,2759,29628,113,9
30,65110,5640,1981,134,980,6,2913,30107,120,9
31,64469,5839,1986,138,968,6,3071,30585,120,9
32,63859,5999,1946,132,957,4,3233,31063,110,9
33,63237,6166,1899,124,930,4,3400,31546,92,10
34,62624,6352,1882,119,921,4,3567,32024,107,10
35,62017,6528,1886,128,930,4,3711,32494,118,10
