,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84255,290,290,0,0,0,0,15455,0,0
1,83690,360,360,0,0,0,0,15954,4,0
2,83113,449,449,0,0,0,0,16452,14,0
3,82521,551,551,0,0,0,0,16951,23,0
4,81914,671,667,0,0,0,0,17448,29,0
5,81320,783,769,0,0,0,0,17944,33,0
6,80674,949,926,37,319,0,0,18441,41,0
7,80051,1098,1065,48,387,0,0,18938,54,0
8,79434,1237,1190,55,473,0,0,19434,58,0
9,78802,1391,1327,63,575,0,0,19930,59,0
10,78174,1547,1460,71,665,0,0,20423,57,0
11,77556,1693,1588,85,800,0,0,20918,62,0
12,76921,1869,1746,94,917,0,0,21407,74,0
13,76290,2035,1551,72,704,16,340,21897,78,0
14,75641,2219,1633,71,762,16,419,22389,82,0
15,74987,2408,1699,78,797,16,512,22879,77,0
16,74362,2569,1726,77,811,17,621,23367,76,0
17,73702,2762,1794,80,856,17,719,23861,76,0
18,73028,2979,1837,81,847,17,868,24357,90,0
19,72380,3166,1874,85,874,17,994,24845,93,0
20,71747,3352,1897,92,910,2,1124,25333,107,6
21,71076,3562,1935,96,907,5,1257,25820,94,6
22,70448,3738,1949,100,934,5,1392,26305,100,6
23,69792,3948,1996,110,979,6,1514,26785,93,6
24,69153,4136,2015,111,992,9,1657,27269,100,6
25,68524,4315,2020,108,999,9,1798,27754,102,6
26,67891,4493,2009,112,1022,11,1953,28233,92,6
27,67237,4702,2020,105,1008,10,2118,28714,95,6
28,66579,4912,2055,98,1054,7,2258,29186,84,6
29,65938,5115,2069,97,1044,8,2423,29664,100,6
30,65268,5347,2087,93,1014,8,2600,30142,104,7
31,64605,5593,2147,94,1007,6,2762,30616,137,7
32,63990,5786,2156,99,1030,7,2906,31093,152,7
33,63358,5988,2133,106,1025,6,3091,31565,154,7
34,62742,6171,2116,112,1039,6,3234,32037,136,7
35,62113,6382,2097,132,1035,7,3409,32512,138,7
36,61485,6580,2097,132,1069,6,3564,32989,143,8
37,60884,6759,2092,132,1063,5,3709,33458,151,8
38,60272,6947,2068,134,1067,4,3864,33931,143,8
39,59661,7127,2027,130,1042,3,4038,34402,136,8
40,59062,7276,1943,122,1018,3,4223,34871,108,9
41,58461,7457,1912,114,1014,3,4386,35336,103,9
42,57877,7606,1828,101,967,2,4578,35808,97,10
43,57276,7783,1797,102,916,2,4767,36284,126,10
44,56694,7963,1794,106,914,1,4905,36753,144,11
45,56122,8108,1746,106,884,2,5064,37224,151,11
46,55545,8250,1697,105,878,3,5207,37697,134,11
47,54984,8384,1614,103,841,2,5362,38166,106,11
48,54420,8522,1562,103,819,4,5511,38637,105,11
49,53863,8665,1543,98,810,5,5642,39100,119,11
50,53301,8798,1504,95,778,6,5780,39573,123,11
