,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84259,278,278,0,0,0,0,15463,0,0
1,83709,338,338,0,0,0,0,15963,10,0
2,83159,405,405,0,0,0,0,16461,25,0
3,82573,503,503,0,0,0,0,16958,34,0
4,81998,589,579,0,0,0,0,17456,33,0
5,81394,712,687,0,0,0,0,17951,32,0
6,80774,846,812,36,292,0,0,18444,30,0
7,80172,967,924,40,340,0,0,18939,35,0
8,79568,1094,1037,50,419,0,0,19433,38,0
9,78945,1238,1174,57,489,0,0,19929,48,0
10,78323,1391,1313,70,585,0,0,20424,60,0
11,77700,1542,1447,83,699,0,0,20916,63,0
12,77072,1701,1589,94,795,0,0,21407,68,0
13,76442,1855,1402,71,600,13,315,21899,58,0
14,75807,2016,1492,88,658,14,366,22390,55,0
15,75173,2174,1540,93,691,15,454,22884,51,0
16,74549,2337,1610,98,740,15,531,23373,63,0
17,73900,2520,1668,98,768,16,639,23865,72,0
18,73280,2674,1677,99,778,16,766,24352,75,0
19,72664,2825,1693,101,813,16,873,24844,74,0
20,72030,2997,1716,106,838,3,988,25331,73,8
21,71426,3150,1722,96,856,4,1113,25815,85,9
22,70816,3303,1721,92,890,4,1239,26299,85,10
23,70186,3480,1743,87,897,5,1369,26783,91,10
24,69569,3652,1745,89,882,5,1506,27271,101,10
25,68955,3808,1737,88,892,6,1643,27751,96,10
26,68357,3948,1702,88,868,6,1787,28237,93,10
27,67752,4105,1678,87,855,8,1925,28720,85,10
28,67144,4271,1689,96,857,10,2057,29204,105,11
29,66532,4426,1659,95,830,10,2213,29687,103,12
30,65925,4584,1648,96,830,9,2347,30166,98,12
31,65279,4780,1678,93,821,9,2470,30649,89,13
32,64668,4956,1681,93,796,9,2617,31126,105,13
33,64061,5125,1700,93,800,9,2737,31608,119,13
34,63457,5282,1697,87,809,8,2863,32087,118,14
35,62834,5464,1692,80,798,9,3007,32566,114,15
36,62253,5609,1664,89,823,9,3135,33036,104,16
37,61666,5754,1645,93,819,11,3267,33512,106,16
38,61070,5911,1651,97,828,10,3380,33984,101,16
39,60456,6083,1668,104,824,11,3501,34463,104,16
40,59861,6232,1659,103,845,11,3625,34944,105,16
41,59295,6366,1631,99,831,11,3754,35419,113,16
42,58722,6507,1604,91,822,8,3884,35890,114,17
43,58145,6660,1559,88,786,8,4046,36364,121,18
44,57556,6806,1528,94,781,6,4181,36842,113,19
45,56981,6953,1512,90,774,6,4306,37311,112,19
46,56389,7112,1502,82,750,4,4433,37779,102,19
47,55796,7267,1480,75,716,4,4577,38255,104,19
48,55234,7413,1477,79,712,3,4688,38721,115,20
49,54672,7537,1456,88,705,1,4800,39197,114,21
50,54107,7665,1424,86,693,0,4925,39675,114,21
51,53524,7828,1404,79,692,0,5060,40150,115,21
52,52959,7973,1404,76,701,0,5174,40619,125,21
53,52404,8091,1394,73,709,0,5267,41095,122,21
54,51838,8228,1380,76,696,1,5369,41579,120,21
55,51294,8356,1356,80,674,1,5480,42046,121,21
56,50730,8498,1354,76,679,2,5592,42517,129,21
57,50198,8608,1307,71,678,2,5702,42986,118,21
58,49662,8724,1255,72,636,3,5828,43451,108,21
59,49118,8849,1220,74,604,3,5948,43923,111,21
60,48555,8967,1204,73,593,3,6046,44409,102,21
61,48017,9074,1185,72,603,2,6140,44880,98,21
62,47494,9168,1143,61,595,2,6233,45350,80,21
63,46925,9318,1151,57,569,1,6348,45830,100,21
64,46410,9413,1114,55,549,1,6452,46302,106,21
65,45870,9529,1119,52,557,1,6538,46774,112,21
66,45339,9645,1098,46,552,1,6628,47250,100,21
67,44803,9753,1087,40,541,2,6713,47728,95,21
68,44288,9848,1049,41,541,2,6815,48198,100,21
69,43776,9946,1038,41,528,2,6889,48669,97,21
70,43250,10056,1035,44,526,2,6973,49138,96,21
71,42738,10141,1002,43,526,2,7055,49613,84,21
72,42209,10241,978,44,513,1,7146,50096,85,22
73,41701,10331,961,43,494,1,7225,50577,90,22
74,41183,10417,953,47,487,0,7294,51057,95,23
75,40659,10512,912,47,466,0,7397,51537,99,23
76,40155,10596,902,49,464,0,7458,52012,104,23
77,39658,10670,862,49,446,0,7543,52485,97,23
78,39154,10732,806,48,423,0,7624,52968,81,23
